,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2020-01-31,0.0,0.01000000000003908,0.05999999999999822,0.41000000000000003,0.01,0,Kodagu,Karnataka
2020-02-01,0.0,0.0,0.05999999999999822,0.37,0.0,0,Kodagu,Karnataka
2020-02-02,0.01,0.01000000000003908,0.06999999999999822,0.30000000000000004,0.01,0,Kodagu,Karnataka
2020-02-03,0.0,0.01000000000003908,0.05999999999999822,0.13,0.01,0,Kodagu,Karnataka
2020-02-04,0.0,0.01000000000003908,0.019999999999998217,0.09,0.01,0,Kodagu,Karnataka
2020-02-05,0.05,0.05000000000003908,0.05999999999999822,0.12000000000000001,0.05,0,Kodagu,Karnataka
2020-02-06,0.01,0.060000000000039085,0.06999999999999822,0.13,0.05,0,Kodagu,Karnataka
2020-02-07,0.01,0.07000000000003909,0.07999999999999823,0.14,0.05,0,Kodagu,Karnataka
2020-02-08,0.0,0.02000000000003908,0.07999999999999823,0.14,0.01,0,Kodagu,Karnataka
2020-02-09,0.02,0.03000000000003908,0.08999999999999822,0.16,0.02,0,Kodagu,Karnataka
2020-02-10,0.02,0.04000000000003908,0.10999999999999822,0.18000000000000002,0.02,0,Kodagu,Karnataka
2020-02-11,0.01,0.05000000000003908,0.11999999999999823,0.18,0.02,0,Kodagu,Karnataka
2020-02-12,0.0,0.030000000000039086,0.06999999999999823,0.14,0.02,0,Kodagu,Karnataka
2020-02-13,0.0,0.010000000000039084,0.059999999999998214,0.13,0.01,0,Kodagu,Karnataka
2020-02-14,0.0,0.0,0.04999999999999821,0.13,0.0,0,Kodagu,Karnataka
2020-02-15,0.0,0.0,0.04999999999999821,0.13,0.0,0,Kodagu,Karnataka
2020-02-16,0.0,0.0,0.029999999999998216,0.13,0.0,0,Kodagu,Karnataka
2020-02-17,0.0,0.0,0.009999999999998217,0.12000000000000001,0.0,0,Kodagu,Karnataka
2020-02-18,0.0,0.0,0.0,0.12000000000000001,0.0,0,Kodagu,Karnataka
2020-02-19,0.0,0.0,0.0,0.12000000000000001,0.0,0,Kodagu,Karnataka
2020-02-20,0.0,0.0,0.0,0.07,0.0,0,Kodagu,Karnataka
2020-02-21,0.0,0.0,0.0,0.06,0.0,0,Kodagu,Karnataka
2020-02-22,0.0,0.0,0.0,0.05,0.0,0,Kodagu,Karnataka
2020-02-23,0.0,0.0,0.0,0.05,0.0,0,Kodagu,Karnataka
2020-02-24,0.0,0.0,0.0,0.03,0.0,0,Kodagu,Karnataka
2020-02-25,0.01,0.010000000000039084,0.009999999999998217,0.02,0.01,0,Kodagu,Karnataka
2020-02-26,0.0,0.010000000000039084,0.009999999999998217,0.01,0.01,0,Kodagu,Karnataka
2020-02-27,0.09,0.10000000000003909,0.09999999999999822,0.09999999999999999,0.09,0,Kodagu,Karnataka
2020-02-28,0.08,0.1700000000000391,0.17999999999999822,0.18,0.09,0,Kodagu,Karnataka
2020-02-29,0.46,0.6300000000000391,0.6399999999999982,0.64,0.46,0,Kodagu,Karnataka
2020-03-01,1.44,1.980000000000039,2.0799999999999983,2.08,1.44,0,Kodagu,Karnataka
2020-03-02,3.34,5.240000000000039,5.419999999999998,5.42,3.34,0,Kodagu,Karnataka
2020-03-03,1.01,5.790000000000039,6.419999999999998,6.43,3.34,0,Kodagu,Karnataka
2020-03-04,0.06,4.410000000000038,6.479999999999999,6.49,3.34,0,Kodagu,Karnataka
2020-03-05,0.0,1.0700000000000391,6.389999999999999,6.49,1.01,0,Kodagu,Karnataka
2020-03-06,0.01,0.07000000000003907,6.3199999999999985,6.5,0.06,0,Kodagu,Karnataka
2020-03-07,0.01,0.02000000000003908,5.869999999999998,6.51,0.01,0,Kodagu,Karnataka
2020-03-08,0.1,0.12000000000003909,4.5299999999999985,6.61,0.1,0,Kodagu,Karnataka
2020-03-09,0.12,0.2300000000000391,1.3099999999999983,6.7299999999999995,0.12,0,Kodagu,Karnataka
2020-03-10,0.0,0.22000000000003908,0.2999999999999982,6.7299999999999995,0.12,0,Kodagu,Karnataka
2020-03-11,0.0,0.12000000000003908,0.23999999999999821,6.72,0.12,0,Kodagu,Karnataka
2020-03-12,0.0,0.0,0.23999999999999821,6.72,0.0,0,Kodagu,Karnataka
2020-03-13,0.0,0.0,0.2299999999999982,6.63,0.0,0,Kodagu,Karnataka
2020-03-14,0.0,0.0,0.21999999999999825,6.55,0.0,0,Kodagu,Karnataka
2020-03-15,0.0,0.0,0.11999999999999822,6.09,0.0,0,Kodagu,Karnataka
2020-03-16,0.0,0.0,0.0,4.6499999999999995,0.0,0,Kodagu,Karnataka
2020-03-17,0.01,0.01000000000003908,0.009999999999998224,1.32,0.01,0,Kodagu,Karnataka
2020-03-18,0.06,0.07000000000003907,0.06999999999999822,0.37,0.06,0,Kodagu,Karnataka
2020-03-19,0.14,0.2100000000000391,0.20999999999999824,0.45,0.14,0,Kodagu,Karnataka
2020-03-20,1.73,1.930000000000039,1.9399999999999982,2.18,1.73,0,Kodagu,Karnataka
2020-03-21,0.03,1.900000000000039,1.9699999999999982,2.2,1.73,0,Kodagu,Karnataka
2020-03-22,0.01,1.770000000000039,1.9799999999999982,2.1999999999999997,1.73,0,Kodagu,Karnataka
2020-03-23,0.11,0.15000000000003907,2.089999999999998,2.21,0.11,0,Kodagu,Karnataka
2020-03-24,0.91,1.030000000000039,2.9899999999999984,3.0,0.91,0,Kodagu,Karnataka
2020-03-25,1.28,2.300000000000039,4.209999999999998,4.279999999999999,1.28,0,Kodagu,Karnataka
2020-03-26,0.08,2.270000000000039,4.149999999999998,4.359999999999999,1.28,0,Kodagu,Karnataka
2020-03-27,0.08,1.440000000000039,2.4999999999999982,4.4399999999999995,1.28,0,Kodagu,Karnataka
2020-03-28,0.04,0.2000000000000391,2.5099999999999985,4.4799999999999995,0.08,0,Kodagu,Karnataka
2020-03-29,0.04,0.16000000000003908,2.5399999999999983,4.52,0.08,0,Kodagu,Karnataka
2020-03-30,0.04,0.12,2.4699999999999984,4.56,0.04,0,Kodagu,Karnataka
2020-03-31,0.03,0.11000000000003907,1.5899999999999983,4.59,0.04,0,Kodagu,Karnataka
2020-04-01,0.05,0.12000000000003908,0.3599999999999982,4.63,0.05,0,Kodagu,Karnataka
2020-04-02,0.1,0.18000000000003907,0.37999999999999823,4.670000000000001,0.1,0,Kodagu,Karnataka
2020-04-03,0.07,0.22000000000003908,0.3699999999999983,4.6,0.1,0,Kodagu,Karnataka
2020-04-04,0.08,0.2500000000000391,0.40999999999999825,2.95,0.1,0,Kodagu,Karnataka
2020-04-05,0.34,0.49000000000003907,0.7099999999999983,3.2600000000000002,0.34,0,Kodagu,Karnataka
2020-04-06,1.39,1.810000000000039,2.0599999999999983,4.640000000000001,1.39,0,Kodagu,Karnataka
2020-04-07,1.41,3.1400000000000388,3.439999999999998,5.9399999999999995,1.41,0,Kodagu,Karnataka
2020-04-08,0.4,3.200000000000039,3.789999999999998,5.43,1.41,0,Kodagu,Karnataka
2020-04-09,1.14,2.950000000000039,4.829999999999998,5.29,1.41,0,Kodagu,Karnataka
2020-04-10,1.25,2.790000000000039,6.009999999999998,6.46,1.25,0,Kodagu,Karnataka
2020-04-11,1.01,3.400000000000039,6.939999999999999,7.39,1.25,0,Kodagu,Karnataka
2020-04-12,0.97,3.2300000000000386,7.569999999999998,8.32,1.25,0,Kodagu,Karnataka
2020-04-13,0.17,2.150000000000039,6.349999999999998,8.45,1.01,0,Kodagu,Karnataka
2020-04-14,0.06,1.2000000000000388,4.999999999999998,8.47,0.97,0,Kodagu,Karnataka
2020-04-15,0.08,0.31000000000003886,4.679999999999998,8.52,0.17,0,Kodagu,Karnataka
2020-04-16,0.39,0.5300000000000389,3.9299999999999984,8.86,0.39,0,Kodagu,Karnataka
2020-04-17,0.25,0.7200000000000388,2.9299999999999984,9.01,0.39,0,Kodagu,Karnataka
2020-04-18,0.54,1.1800000000000388,2.459999999999998,9.48,0.54,0,Kodagu,Karnataka
2020-04-19,0.31,1.1000000000000387,1.7999999999999983,9.709999999999999,0.54,0,Kodagu,Karnataka
2020-04-20,0.57,1.4200000000000388,2.1999999999999984,9.94,0.57,0,Kodagu,Karnataka
2020-04-21,0.66,1.5400000000000387,2.799999999999998,9.209999999999999,0.66,0,Kodagu,Karnataka
2020-04-22,0.84,2.0700000000000385,3.559999999999998,8.64,0.84,0,Kodagu,Karnataka
2020-04-23,8.93,10.430000000000039,12.099999999999998,17.17,8.93,0,Kodagu,Karnataka
2020-04-24,6.29,16.060000000000038,18.139999999999997,22.32,8.93,0,Kodagu,Karnataka
2020-04-25,1.56,16.78000000000004,19.16,22.63,8.93,0,Kodagu,Karnataka
2020-04-26,4.58,12.430000000000039,23.429999999999996,26.200000000000003,6.29,0,Kodagu,Karnataka
2020-04-27,7.76,13.900000000000038,30.619999999999997,32.989999999999995,7.76,0,Kodagu,Karnataka
2020-04-28,0.44,12.780000000000038,30.4,33.26,7.76,0,Kodagu,Karnataka
2020-04-29,1.44,9.640000000000038,31.0,34.64,7.76,0,Kodagu,Karnataka
2020-04-30,0.6,2.480000000000038,22.669999999999998,35.160000000000004,1.44,0,Kodagu,Karnataka
2020-05-01,7.37,9.41000000000004,23.749999999999996,42.14,7.37,0,Kodagu,Karnataka
2020-05-02,5.01,12.98000000000004,27.199999999999996,46.900000000000006,7.37,0,Kodagu,Karnataka
2020-05-03,4.62,17.00000000000004,27.24,50.98,7.37,0,Kodagu,Karnataka
2020-05-04,5.84,15.470000000000038,25.319999999999997,56.51,5.84,0,Kodagu,Karnataka
2020-05-05,1.56,12.020000000000039,26.439999999999998,57.5,5.84,0,Kodagu,Karnataka
2020-05-06,2.09,9.490000000000038,27.09,58.93,5.84,0,Kodagu,Karnataka
2020-05-07,4.98,8.630000000000038,31.47,63.07,4.98,0,Kodagu,Karnataka
2020-05-08,7.21,14.280000000000037,31.31,61.35,7.21,0,Kodagu,Karnataka
2020-05-09,1.88,14.070000000000038,28.18,56.94,7.21,0,Kodagu,Karnataka
2020-05-10,0.29,9.380000000000036,23.849999999999998,55.67,7.21,0,Kodagu,Karnataka
2020-05-11,1.23,3.400000000000037,19.24,52.32,1.88,0,Kodagu,Karnataka
2020-05-12,2.08,3.6000000000000374,19.759999999999998,46.64,2.08,0,Kodagu,Karnataka
2020-05-13,3.91,7.220000000000038,21.58,50.11,3.91,0,Kodagu,Karnataka
2020-05-14,2.06,8.050000000000036,18.659999999999997,50.730000000000004,3.91,0,Kodagu,Karnataka
2020-05-15,4.17,10.140000000000036,15.619999999999997,54.3,4.17,0,Kodagu,Karnataka
2020-05-16,3.67,9.900000000000038,17.409999999999997,50.6,4.17,0,Kodagu,Karnataka
2020-05-17,12.64,20.48000000000004,29.759999999999998,58.230000000000004,12.64,0,Kodagu,Karnataka
2020-05-18,10.8,27.11000000000004,39.33,64.41,12.64,0,Kodagu,Karnataka
2020-05-19,4.01,27.45000000000004,41.260000000000005,62.580000000000005,12.64,0,Kodagu,Karnataka
2020-05-20,1.8,16.61000000000004,39.15,62.82,10.8,0,Kodagu,Karnataka
2020-05-21,1.42,7.230000000000039,38.510000000000005,62.15,4.01,0,Kodagu,Karnataka
2020-05-22,0.55,3.770000000000039,34.89,57.72,1.8,0,Kodagu,Karnataka
2020-05-23,1.23,3.2000000000000393,32.45,51.74,1.42,0,Kodagu,Karnataka
2020-05-24,9.37,11.150000000000038,29.18,59.23,9.37,0,Kodagu,Karnataka
2020-05-25,9.12,19.720000000000038,27.499999999999996,68.06,9.37,0,Kodagu,Karnataka
2020-05-26,5.56,24.050000000000036,29.049999999999994,72.38999999999999,9.37,0,Kodagu,Karnataka
2020-05-27,10.04,24.720000000000038,37.28999999999999,80.35,10.04,0,Kodagu,Karnataka
2020-05-28,3.66,19.26000000000004,39.529999999999994,80.1,10.04,0,Kodagu,Karnataka
2020-05-29,21.5,35.200000000000045,60.48,99.53999999999999,21.5,0,Kodagu,Karnataka
2020-05-30,8.45,33.61000000000004,67.69999999999999,103.82,21.5,0,Kodagu,Karnataka
2020-05-31,19.35,49.30000000000004,77.67999999999999,119.5,21.5,0,Kodagu,Karnataka
2020-06-01,19.35,47.15000000000005,87.91,126.21,19.35,1,Kodagu,Karnataka
2020-06-02,20.65,59.35000000000004,103.0,136.06,20.65,1,Kodagu,Karnataka
2020-06-03,16.52,56.520000000000046,109.47999999999999,148.57,20.65,1,Kodagu,Karnataka
2020-06-04,12.37,49.54000000000004,118.19,159.14,20.65,1,Kodagu,Karnataka
2020-06-05,4.74,33.63000000000004,101.43,162.46,16.52,1,Kodagu,Karnataka
2020-06-06,16.22,33.33000000000004,109.19999999999999,178.13,16.22,1,Kodagu,Karnataka
2020-06-07,7.37,28.330000000000044,97.22,184.27,16.22,1,Kodagu,Karnataka
2020-06-08,2.84,26.430000000000042,80.71,177.74,16.22,1,Kodagu,Karnataka
2020-06-09,2.51,12.720000000000041,62.56999999999999,171.13,7.37,1,Kodagu,Karnataka
2020-06-10,21.22,26.57000000000004,67.27,186.79,21.22,1,Kodagu,Karnataka
2020-06-11,9.65,33.38000000000004,64.55,186.4,21.22,1,Kodagu,Karnataka
2020-06-12,13.6,44.47000000000004,73.41,196.34,21.22,1,Kodagu,Karnataka
2020-06-13,13.31,36.560000000000045,70.5,188.15,13.6,1,Kodagu,Karnataka
2020-06-14,47.06,73.97000000000006,110.19,226.76,47.06,1,Kodagu,Karnataka
2020-06-15,15.96,76.33000000000004,123.31,223.37,47.06,1,Kodagu,Karnataka
2020-06-16,30.46,93.48000000000005,151.26,234.48,47.06,1,Kodagu,Karnataka
2020-06-17,24.12,70.54000000000005,154.16,237.95,30.46,1,Kodagu,Karnataka
2020-06-18,20.78,75.36000000000004,165.29,242.21,30.46,1,Kodagu,Karnataka
2020-06-19,12.12,57.020000000000046,163.81,241.96,24.12,1,Kodagu,Karnataka
2020-06-20,2.37,35.270000000000046,152.87,239.59,20.78,1,Kodagu,Karnataka
2020-06-21,22.56,37.05000000000004,128.37,245.93,22.56,1,Kodagu,Karnataka
2020-06-22,21.66,46.590000000000046,134.07,260.21999999999997,22.56,1,Kodagu,Karnataka
2020-06-23,0.99,45.210000000000036,104.6,258.37,22.56,1,Kodagu,Karnataka
2020-06-24,2.62,25.270000000000042,83.1,258.48,21.66,1,Kodagu,Karnataka
2020-06-25,8.19,11.800000000000043,70.50999999999999,245.45,8.19,1,Kodagu,Karnataka
2020-06-26,14.31,25.120000000000044,72.7,250.10999999999999,14.31,1,Kodagu,Karnataka
2020-06-27,18.42,40.920000000000044,88.75,254.93,18.42,1,Kodagu,Karnataka
2020-06-28,41.52,74.25000000000006,107.71000000000001,283.14,41.52,1,Kodagu,Karnataka
2020-06-29,35.19,95.13000000000005,121.24000000000001,271.27,41.52,1,Kodagu,Karnataka
2020-06-30,6.67,83.38000000000004,126.92,261.98,41.52,1,Kodagu,Karnataka
2020-07-01,6.94,48.80000000000004,131.24,238.46,35.19,1,Kodagu,Karnataka
2020-07-02,31.52,45.13000000000004,154.57,245.86,31.52,1,Kodagu,Karnataka
2020-07-03,50.91,89.37000000000003,191.17,275.99,50.91,1,Kodagu,Karnataka
2020-07-04,32.53,114.96000000000004,205.28,296.4,50.91,1,Kodagu,Karnataka
2020-07-05,23.21,106.65000000000003,186.97,317.24,50.91,1,Kodagu,Karnataka
2020-07-06,17.65,73.39000000000004,169.43,312.33,32.53,1,Kodagu,Karnataka
2020-07-07,32.81,73.67000000000004,195.57,323.48,32.81,1,Kodagu,Karnataka
2020-07-08,25.18,75.64000000000004,213.80999999999997,347.67,32.81,1,Kodagu,Karnataka
2020-07-09,22.75,80.74000000000004,205.04,367.8,32.81,1,Kodagu,Karnataka
2020-07-10,5.43,53.36000000000004,159.56,365.04,25.18,1,Kodagu,Karnataka
2020-07-11,11.45,39.63000000000004,138.48,362.18,22.75,1,Kodagu,Karnataka
2020-07-12,8.63,25.51000000000004,123.89999999999999,352.39,11.45,1,Kodagu,Karnataka
2020-07-13,5.78,25.860000000000042,112.03,316.65000000000003,11.45,1,Kodagu,Karnataka
2020-07-14,8.23,22.640000000000043,87.45,289.69,8.63,1,Kodagu,Karnataka
2020-07-15,22.99,37.00000000000004,85.25999999999999,306.01,22.99,1,Kodagu,Karnataka
2020-07-16,41.74,72.96000000000004,104.25,340.81,41.74,1,Kodagu,Karnataka
2020-07-17,35.34,100.07000000000004,134.16,344.63,41.74,1,Kodagu,Karnataka
2020-07-18,14.23,91.31000000000004,136.94,307.95,41.74,1,Kodagu,Karnataka
2020-07-19,19.63,69.20000000000005,147.94,295.05,35.34,1,Kodagu,Karnataka
2020-07-20,12.23,46.09000000000003,154.39000000000001,284.07,19.63,1,Kodagu,Karnataka
2020-07-21,2.52,34.38000000000004,148.68,268.94,19.63,1,Kodagu,Karnataka
2020-07-22,3.84,18.590000000000035,129.53,239.97,12.23,1,Kodagu,Karnataka
2020-07-23,22.53,28.890000000000036,110.32000000000001,237.32,22.53,1,Kodagu,Karnataka
2020-07-24,13.7,40.070000000000036,88.68,228.26999999999998,22.53,1,Kodagu,Karnataka
2020-07-25,16.32,52.55000000000003,90.77,239.16,22.53,1,Kodagu,Karnataka
2020-07-26,2.09,32.110000000000035,73.23,229.8,16.32,1,Kodagu,Karnataka
2020-07-27,5.73,24.140000000000036,66.72999999999999,226.9,16.32,1,Kodagu,Karnataka
2020-07-28,17.54,25.360000000000035,81.75,238.66,17.54,1,Kodagu,Karnataka
2020-07-29,26.61,49.88000000000004,104.52,257.04,26.61,1,Kodagu,Karnataka
2020-07-30,25.69,69.84000000000003,107.67999999999999,259.74,26.61,1,Kodagu,Karnataka
2020-07-31,16.76,69.06000000000004,110.74,234.76,26.61,1,Kodagu,Karnataka
2020-08-01,13.98,56.43000000000004,108.4,213.4,25.69,1,Kodagu,Karnataka
2020-08-02,60.9,91.64000000000004,167.20999999999998,260.07,60.9,1,Kodagu,Karnataka
2020-08-03,45.57,120.45000000000003,207.05,286.01,60.9,1,Kodagu,Karnataka
2020-08-04,65.13,171.60000000000002,254.64,338.90999999999997,65.13,1,Kodagu,Karnataka
2020-08-05,69.19,179.89000000000004,297.22,405.58000000000004,69.19,1,Kodagu,Karnataka
2020-08-06,67.16,201.48000000000002,338.69,468.9,69.19,1,Kodagu,Karnataka
2020-08-07,89.49,225.84000000000003,411.42,535.86,89.49,1,Kodagu,Karnataka
2020-08-08,46.19,202.84000000000003,443.63,568.3499999999999,89.49,1,Kodagu,Karnataka
2020-08-09,56.66,192.34000000000003,439.39,608.69,89.49,1,Kodagu,Karnataka
2020-08-10,23.68,126.53000000000003,417.5,630.28,56.66,1,Kodagu,Karnataka
2020-08-11,9.47,89.81000000000004,361.84000000000003,634.02,56.66,1,Kodagu,Karnataka
2020-08-12,11.95,45.100000000000044,304.59999999999997,628.43,23.68,1,Kodagu,Karnataka
2020-08-13,5.0,26.420000000000044,242.44,606.8199999999999,11.95,1,Kodagu,Karnataka
2020-08-14,7.04,23.990000000000045,159.98999999999998,588.1700000000001,11.95,1,Kodagu,Karnataka
2020-08-15,9.38,21.420000000000044,123.17999999999999,580.79,9.38,1,Kodagu,Karnataka
2020-08-16,13.99,30.410000000000043,80.51,580.8000000000001,13.99,1,Kodagu,Karnataka
2020-08-17,19.67,43.04000000000005,76.5,539.5699999999999,19.67,1,Kodagu,Karnataka
2020-08-18,14.78,48.44000000000004,81.81,508.78000000000003,19.67,1,Kodagu,Karnataka
2020-08-19,6.31,40.76000000000004,76.17,449.96,19.67,1,Kodagu,Karnataka
2020-08-20,9.99,31.080000000000037,81.16,390.75999999999993,14.78,1,Kodagu,Karnataka
2020-08-21,10.53,26.83000000000004,84.65,334.13,10.53,1,Kodagu,Karnataka
2020-08-22,6.89,27.410000000000036,82.16,251.52999999999997,10.53,1,Kodagu,Karnataka
2020-08-23,2.69,20.11000000000004,70.86,208.02999999999997,10.53,1,Kodagu,Karnataka
2020-08-24,1.09,10.670000000000039,52.279999999999994,152.46,6.89,1,Kodagu,Karnataka
2020-08-25,0.66,4.4400000000000395,38.16,129.44,2.69,1,Kodagu,Karnataka
2020-08-26,0.13,1.8800000000000392,31.979999999999997,120.1,1.09,1,Kodagu,Karnataka
2020-08-27,1.33,2.120000000000039,23.32,109.48,1.33,1,Kodagu,Karnataka
2020-08-28,1.3,2.760000000000039,14.09,105.78,1.33,1,Kodagu,Karnataka
2020-08-29,5.11,7.740000000000039,12.31,103.85,5.11,1,Kodagu,Karnataka
2020-08-30,4.7,11.110000000000039,14.32,99.17,5.11,1,Kodagu,Karnataka
2020-08-31,7.46,17.27000000000004,20.69,92.63999999999999,7.46,1,Kodagu,Karnataka
2020-09-01,26.07,38.23000000000004,46.1,99.04,26.07,1,Kodagu,Karnataka
2020-09-02,32.52,66.05000000000004,78.49000000000001,116.78,32.52,1,Kodagu,Karnataka
2020-09-03,27.32,85.91000000000005,104.48,137.79000000000002,32.52,1,Kodagu,Karnataka
2020-09-04,10.16,70.00000000000004,113.34,137.96,32.52,1,Kodagu,Karnataka
2020-09-05,22.71,60.19000000000004,130.94,150.14000000000001,27.32,1,Kodagu,Karnataka
2020-09-06,14.43,47.30000000000004,140.67000000000002,157.68,22.71,1,Kodagu,Karnataka
2020-09-07,21.33,58.47000000000004,154.54,176.32,22.71,1,Kodagu,Karnataka
2020-09-08,7.12,42.88000000000004,135.59,182.35,21.33,1,Kodagu,Karnataka
2020-09-09,9.27,37.72000000000004,112.33999999999999,190.96,21.33,1,Kodagu,Karnataka
2020-09-10,53.49,69.88000000000005,138.51,244.32,53.49,1,Kodagu,Karnataka
2020-09-11,55.65,118.41000000000005,184.0,298.64000000000004,55.65,1,Kodagu,Karnataka
2020-09-12,14.71,123.85000000000004,176.0,312.05,55.65,1,Kodagu,Karnataka
2020-09-13,13.51,83.87000000000005,175.07999999999998,320.45,55.65,1,Kodagu,Karnataka
2020-09-14,6.87,35.090000000000046,160.62,322.62,14.71,1,Kodagu,Karnataka
2020-09-15,16.49,36.87000000000004,169.99,331.65000000000003,16.49,1,Kodagu,Karnataka
2020-09-16,8.64,32.00000000000004,169.35999999999999,314.22,16.49,1,Kodagu,Karnataka
2020-09-17,12.01,37.14000000000004,127.88,293.71,16.49,1,Kodagu,Karnataka
2020-09-18,19.35,40.00000000000004,91.57999999999998,285.74,19.35,1,Kodagu,Karnataka
2020-09-19,49.8,81.16000000000004,126.66999999999999,325.38,49.8,1,Kodagu,Karnataka
2020-09-20,34.66,103.81000000000003,147.82,337.33,49.8,1,Kodagu,Karnataka
2020-09-21,18.14,102.60000000000004,159.08999999999997,341.03999999999996,49.8,1,Kodagu,Karnataka
2020-09-22,6.55,59.35000000000004,149.15,326.26,34.66,1,Kodagu,Karnataka
2020-09-23,3.95,28.640000000000043,144.45999999999998,323.09,18.14,1,Kodagu,Karnataka
2020-09-24,1.73,12.230000000000043,134.18,315.55,6.55,1,Kodagu,Karnataka
2020-09-25,1.66,7.3400000000000425,116.49,263.72,3.95,1,Kodagu,Karnataka
2020-09-26,2.2,5.5900000000000425,68.89,210.27,2.2,1,Kodagu,Karnataka
2020-09-27,0.23,4.0900000000000425,34.46,195.79,2.2,1,Kodagu,Karnataka
2020-09-28,3.85,6.280000000000042,20.17,186.13,3.85,1,Kodagu,Karnataka
2020-09-29,8.78,12.860000000000042,22.4,188.04,8.78,1,Kodagu,Karnataka
2020-09-30,1.97,14.60000000000004,20.419999999999998,173.51999999999998,8.78,1,Kodagu,Karnataka
2020-10-01,0.47,11.22000000000004,19.16,165.35,8.78,0,Kodagu,Karnataka
2020-10-02,6.56,9.00000000000004,24.06,159.89999999999998,6.56,0,Kodagu,Karnataka
2020-10-03,4.17,11.200000000000042,26.03,144.72,6.56,0,Kodagu,Karnataka
2020-10-04,1.21,11.94000000000004,27.009999999999998,96.13000000000001,6.56,0,Kodagu,Karnataka
2020-10-05,1.49,6.870000000000042,24.65,62.96,4.17,0,Kodagu,Karnataka
2020-10-06,2.35,5.050000000000042,18.22,47.17,2.35,0,Kodagu,Karnataka
2020-10-07,5.93,9.770000000000042,22.18,46.550000000000004,5.93,0,Kodagu,Karnataka
2020-10-08,8.57,16.850000000000044,30.279999999999998,51.17,8.57,0,Kodagu,Karnataka
2020-10-09,41.55,56.05000000000004,65.27,90.99000000000001,41.55,0,Kodagu,Karnataka
2020-10-10,40.37,90.49000000000004,101.47,129.7,41.55,0,Kodagu,Karnataka
2020-10-11,9.48,91.40000000000005,109.74,136.98,41.55,0,Kodagu,Karnataka
2020-10-12,41.47,91.32000000000005,149.71999999999997,178.22000000000003,41.47,0,Kodagu,Karnataka
2020-10-13,31.27,82.22000000000004,178.64,205.64,41.47,0,Kodagu,Karnataka
2020-10-14,14.62,87.36000000000004,187.32999999999998,211.48,41.47,0,Kodagu,Karnataka
2020-10-15,28.76,74.65000000000003,207.51999999999998,238.26999999999998,31.27,0,Kodagu,Karnataka
2020-10-16,7.62,51.00000000000004,173.58999999999997,245.42,28.76,0,Kodagu,Karnataka
2020-10-17,1.49,37.87000000000004,134.71,240.35,28.76,0,Kodagu,Karnataka
2020-10-18,6.59,15.700000000000042,131.82,242.77,7.62,0,Kodagu,Karnataka
2020-10-19,9.93,18.01000000000004,100.28,251.48999999999998,9.93,0,Kodagu,Karnataka
2020-10-20,4.22,20.74000000000004,73.23,254.22,9.93,0,Kodagu,Karnataka
2020-10-21,34.6,48.75000000000004,93.21000000000001,286.46999999999997,34.6,0,Kodagu,Karnataka
2020-10-22,11.86,50.68000000000004,76.31,292.4,34.6,0,Kodagu,Karnataka
2020-10-23,4.72,51.18000000000004,73.41000000000001,288.55,34.6,0,Kodagu,Karnataka
2020-10-24,4.13,20.710000000000043,76.05,251.13,11.86,0,Kodagu,Karnataka
2020-10-25,1.86,10.710000000000042,71.32000000000001,212.62,4.72,0,Kodagu,Karnataka
2020-10-26,0.47,6.460000000000043,61.86,203.61,4.13,0,Kodagu,Karnataka
2020-10-27,1.49,3.820000000000043,59.13,163.63000000000002,1.86,0,Kodagu,Karnataka
2020-10-28,0.3,2.2600000000000424,24.83,132.66,1.49,0,Kodagu,Karnataka
2020-10-29,0.23,2.0200000000000427,13.2,118.27000000000001,1.49,0,Kodagu,Karnataka
2020-10-30,0.08,0.6100000000000426,8.56,89.59000000000002,0.3,0,Kodagu,Karnataka
2020-10-31,0.74,1.0500000000000427,5.17,82.71000000000002,0.74,0,Kodagu,Karnataka
2020-11-01,0.81,1.6300000000000427,4.12,82.03000000000002,0.81,0,Kodagu,Karnataka
2020-11-02,1.81,3.360000000000043,5.46,77.25000000000001,1.81,0,Kodagu,Karnataka
2020-11-03,1.81,4.430000000000042,5.779999999999999,69.13000000000001,1.81,0,Kodagu,Karnataka
2020-11-04,1.48,5.100000000000043,6.96,66.39000000000001,1.81,0,Kodagu,Karnataka
2020-11-05,9.1,12.390000000000043,15.83,40.890000000000015,9.1,0,Kodagu,Karnataka
2020-11-06,6.56,17.14000000000004,22.31,35.59000000000001,9.1,0,Kodagu,Karnataka
2020-11-07,0.51,16.17000000000004,22.08,31.380000000000013,9.1,0,Kodagu,Karnataka
2020-11-08,0.21,7.280000000000042,21.48,27.460000000000015,6.56,0,Kodagu,Karnataka
2020-11-09,0.05,0.7700000000000427,19.72,25.650000000000013,0.51,0,Kodagu,Karnataka
2020-11-10,0.0,0.26000000000004264,17.909999999999997,25.180000000000014,0.21,0,Kodagu,Karnataka
2020-11-11,0.01,0.06000000000004264,16.44,23.700000000000014,0.05,0,Kodagu,Karnataka
2020-11-12,0.45,0.46000000000004265,7.79,23.850000000000016,0.45,0,Kodagu,Karnataka
2020-11-13,4.87,5.330000000000043,6.1000000000000005,28.490000000000016,4.87,0,Kodagu,Karnataka
2020-11-14,1.58,6.900000000000043,7.170000000000001,29.990000000000013,4.87,0,Kodagu,Karnataka
