,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2022-09-30,3.43,3.9400000000000572,9.680000000000007,13.369999999999978,3.43,1,Wayanad,Kerala
2022-10-01,2.79,6.550000000000057,12.130000000000006,15.93999999999998,3.43,0,Wayanad,Kerala
2022-10-02,12.31,18.530000000000058,21.33000000000001,27.47999999999998,12.31,0,Wayanad,Kerala
2022-10-03,4.1,19.200000000000056,23.180000000000007,30.119999999999976,12.31,0,Wayanad,Kerala
2022-10-04,1.34,17.750000000000057,24.48000000000001,30.83999999999998,12.31,0,Wayanad,Kerala
2022-10-05,1.22,6.660000000000055,25.52000000000001,31.93999999999998,4.1,0,Wayanad,Kerala
2022-10-06,0.19,2.750000000000055,25.38000000000001,32.06999999999998,1.34,0,Wayanad,Kerala
2022-10-07,0.05,1.460000000000055,22.000000000000007,32.049999999999976,1.22,0,Wayanad,Kerala
2022-10-08,0.07,0.31000000000005506,19.28000000000001,31.74999999999998,0.19,0,Wayanad,Kerala
2022-10-09,9.96,10.080000000000055,16.930000000000007,41.369999999999976,9.96,0,Wayanad,Kerala
2022-10-10,14.17,24.200000000000053,27.000000000000007,52.42999999999998,14.17,0,Wayanad,Kerala
2022-10-11,1.52,25.650000000000055,27.180000000000007,51.69999999999998,14.17,0,Wayanad,Kerala
2022-10-12,0.48,16.170000000000055,26.44000000000001,52.13999999999998,14.17,0,Wayanad,Kerala
2022-10-13,8.51,10.510000000000055,34.760000000000005,60.469999999999985,8.51,0,Wayanad,Kerala
2022-10-14,7.31,16.300000000000054,42.02000000000001,67.44999999999997,8.51,0,Wayanad,Kerala
2022-10-15,8.12,23.940000000000055,50.07000000000001,72.13999999999999,8.51,0,Wayanad,Kerala
2022-10-16,13.84,29.270000000000053,53.95,83.18999999999997,13.84,0,Wayanad,Kerala
2022-10-17,6.78,28.740000000000055,46.56,77.65999999999997,13.84,0,Wayanad,Kerala
2022-10-18,8.66,29.280000000000054,53.7,82.21999999999998,13.84,0,Wayanad,Kerala
2022-10-19,5.78,21.220000000000056,59.00000000000001,86.65999999999998,8.66,0,Wayanad,Kerala
2022-10-20,14.22,28.660000000000053,64.71000000000001,99.65999999999998,14.22,0,Wayanad,Kerala
2022-10-21,7.84,27.840000000000053,65.24000000000001,107.30999999999997,14.22,0,Wayanad,Kerala
2022-10-22,1.33,23.39000000000005,58.45000000000001,108.58999999999999,14.22,0,Wayanad,Kerala
2022-10-23,2.55,11.720000000000052,47.16000000000001,111.06999999999998,7.84,0,Wayanad,Kerala
2022-10-24,0.92,4.800000000000053,41.30000000000001,102.02999999999999,2.55,0,Wayanad,Kerala
2022-10-25,0.04,3.510000000000053,32.68000000000001,87.89999999999998,2.55,0,Wayanad,Kerala
2022-10-26,0.0,0.9600000000000534,26.900000000000006,86.37999999999998,0.92,0,Wayanad,Kerala
2022-10-27,0.0,0.04000000000005329,12.680000000000007,85.89999999999998,0.04,0,Wayanad,Kerala
2022-10-28,0.19,0.1900000000000533,5.030000000000007,77.57999999999997,0.19,0,Wayanad,Kerala
2022-10-29,2.33,2.5200000000000533,6.0300000000000065,72.59999999999998,2.33,0,Wayanad,Kerala
2022-10-30,1.14,3.6600000000000534,4.620000000000007,65.61999999999998,2.33,0,Wayanad,Kerala
2022-10-31,1.16,4.630000000000053,4.8600000000000065,52.939999999999976,2.33,0,Wayanad,Kerala
2022-11-01,3.59,5.890000000000053,8.410000000000007,49.74999999999998,3.59,0,Wayanad,Kerala
2022-11-02,7.43,12.180000000000053,15.840000000000007,48.519999999999975,7.43,0,Wayanad,Kerala
2022-11-03,7.78,18.800000000000054,23.620000000000008,50.51999999999998,7.78,0,Wayanad,Kerala
2022-11-04,4.92,20.130000000000052,28.350000000000005,41.219999999999985,7.78,0,Wayanad,Kerala
2022-11-05,1.78,14.480000000000054,27.800000000000008,35.159999999999975,7.78,0,Wayanad,Kerala
2022-11-06,6.19,12.890000000000054,32.85000000000001,40.01999999999998,6.19,0,Wayanad,Kerala
2022-11-07,0.44,8.410000000000053,32.13000000000001,37.909999999999975,6.19,0,Wayanad,Kerala
2022-11-08,0.18,6.810000000000054,28.720000000000006,37.16999999999998,6.19,0,Wayanad,Kerala
2022-11-09,0.58,1.2000000000000532,21.870000000000008,37.70999999999997,0.58,0,Wayanad,Kerala
2022-11-10,1.12,1.8800000000000534,15.210000000000006,38.82999999999998,1.12,0,Wayanad,Kerala
2022-11-11,15.04,16.74000000000005,25.330000000000005,53.869999999999976,15.04,0,Wayanad,Kerala
2022-11-12,20.78,36.940000000000055,44.33000000000001,74.45999999999998,20.78,0,Wayanad,Kerala
2022-11-13,3.54,39.36000000000005,41.68000000000001,75.66999999999999,20.78,0,Wayanad,Kerala
2022-11-14,4.04,28.360000000000056,45.28000000000001,78.56999999999998,20.78,0,Wayanad,Kerala
2022-11-15,0.69,8.270000000000053,45.790000000000006,78.09999999999998,4.04,0,Wayanad,Kerala
2022-11-16,0.49,5.220000000000053,45.70000000000001,74.99999999999999,4.04,0,Wayanad,Kerala
2022-11-17,0.09,1.2700000000000533,44.67,67.65999999999998,0.69,0,Wayanad,Kerala
2022-11-18,0.0,0.5800000000000533,29.63000000000001,59.87999999999998,0.49,0,Wayanad,Kerala
2022-11-19,0.0,0.09000000000005329,8.850000000000007,54.95999999999998,0.09,0,Wayanad,Kerala
2022-11-20,0.0,0.0,5.310000000000007,53.179999999999986,0.0,0,Wayanad,Kerala
2022-11-21,0.0,0.0,1.2700000000000071,46.98999999999998,0.0,0,Wayanad,Kerala
2022-11-22,0.31,0.3100000000000533,0.8900000000000071,46.85999999999998,0.31,0,Wayanad,Kerala
2022-11-23,1.99,2.300000000000053,2.3900000000000072,48.66999999999998,1.99,0,Wayanad,Kerala
2022-11-24,1.01,3.3100000000000533,3.310000000000007,49.09999999999998,1.99,0,Wayanad,Kerala
2022-11-25,0.16,3.1600000000000534,3.4700000000000073,48.13999999999998,1.99,0,Wayanad,Kerala
2022-11-26,1.9,3.070000000000053,5.370000000000007,34.99999999999998,1.9,0,Wayanad,Kerala
2022-11-27,8.25,10.310000000000052,13.620000000000008,22.469999999999978,8.25,0,Wayanad,Kerala
2022-11-28,4.69,14.840000000000053,18.31000000000001,23.61999999999998,8.25,0,Wayanad,Kerala
2022-11-29,3.73,16.670000000000055,21.73000000000001,23.309999999999977,8.25,0,Wayanad,Kerala
2022-11-30,1.23,9.650000000000054,20.970000000000006,23.84999999999998,4.69,0,Wayanad,Kerala
2022-12-01,0.09,5.050000000000053,20.05000000000001,23.449999999999978,3.73,0,Wayanad,Kerala
2022-12-02,0.55,1.8700000000000534,20.44000000000001,23.909999999999975,1.23,0,Wayanad,Kerala
2022-12-03,1.0,1.6400000000000534,19.540000000000006,24.909999999999975,1.0,0,Wayanad,Kerala
2022-12-04,5.6,7.150000000000053,16.890000000000008,30.509999999999977,5.6,0,Wayanad,Kerala
2022-12-05,0.97,7.570000000000053,13.170000000000007,31.479999999999976,5.6,0,Wayanad,Kerala
2022-12-06,0.05,6.6200000000000525,9.490000000000007,31.529999999999976,5.6,0,Wayanad,Kerala
2022-12-07,0.07,1.0900000000000534,8.330000000000007,31.289999999999978,0.97,0,Wayanad,Kerala
2022-12-08,0.41,0.5300000000000533,8.650000000000007,29.70999999999998,0.41,0,Wayanad,Kerala
2022-12-09,7.67,8.150000000000054,15.770000000000007,36.369999999999976,7.67,0,Wayanad,Kerala
2022-12-10,10.08,18.160000000000053,24.85000000000001,46.28999999999998,10.08,0,Wayanad,Kerala
2022-12-11,16.78,34.53000000000006,36.030000000000015,61.16999999999997,16.78,0,Wayanad,Kerala
2022-12-12,20.36,47.220000000000056,55.420000000000016,73.27999999999997,20.36,0,Wayanad,Kerala
2022-12-13,27.01,64.15000000000006,82.38000000000001,95.59999999999998,27.01,0,Wayanad,Kerala
2022-12-14,10.31,57.68000000000006,92.62000000000002,102.17999999999998,27.01,0,Wayanad,Kerala
2022-12-15,0.81,38.13000000000005,93.02000000000001,101.75999999999999,27.01,0,Wayanad,Kerala
2022-12-16,0.0,11.120000000000054,85.35000000000002,101.66999999999999,10.31,0,Wayanad,Kerala
2022-12-17,0.0,0.8100000000000533,75.27000000000001,101.11999999999999,0.81,0,Wayanad,Kerala
2022-12-18,0.0,0.0,58.49000000000001,100.11999999999999,0.0,0,Wayanad,Kerala
2022-12-19,0.0,0.0,38.13000000000001,94.51999999999998,0.0,0,Wayanad,Kerala
2022-12-20,0.0,0.0,11.120000000000012,93.54999999999998,0.0,0,Wayanad,Kerala
2022-12-21,0.0,0.0,0.8100000000000107,93.49999999999999,0.0,0,Wayanad,Kerala
2022-12-22,0.0,0.0,0.0,93.42999999999998,0.0,0,Wayanad,Kerala
2022-12-23,0.0,0.0,0.0,93.01999999999998,0.0,0,Wayanad,Kerala
2022-12-24,0.0,0.0,0.0,85.34999999999998,0.0,0,Wayanad,Kerala
2022-12-25,8.4,8.400000000000054,8.400000000000011,83.66999999999997,8.4,0,Wayanad,Kerala
2022-12-26,4.26,12.660000000000053,12.66000000000001,71.14999999999998,8.4,0,Wayanad,Kerala
2022-12-27,0.97,13.630000000000054,13.630000000000011,51.75999999999998,8.4,0,Wayanad,Kerala
2022-12-28,0.3,5.530000000000053,13.93000000000001,25.04999999999998,4.26,0,Wayanad,Kerala
2022-12-29,0.0,1.2700000000000533,13.93000000000001,14.739999999999979,0.97,0,Wayanad,Kerala
2022-12-30,0.0,0.3000000000000533,13.93000000000001,13.929999999999978,0.3,0,Wayanad,Kerala
2022-12-31,0.0,0.0,13.93000000000001,13.929999999999978,0.0,0,Wayanad,Kerala
2023-01-01,0.0,0.0,5.53000000000001,13.929999999999978,0.0,0,Wayanad,Kerala
2023-01-02,0.0,0.0,1.2700000000000107,13.929999999999978,0.0,0,Wayanad,Kerala
2023-01-03,0.0,0.0,0.30000000000001065,13.929999999999978,0.0,0,Wayanad,Kerala
2023-01-04,0.0,0.0,0.0,13.929999999999978,0.0,0,Wayanad,Kerala
2023-01-05,0.0,0.0,0.0,13.929999999999978,0.0,0,Wayanad,Kerala
2023-01-06,0.0,0.0,0.0,13.929999999999978,0.0,0,Wayanad,Kerala
2023-01-07,0.0,0.0,0.0,13.929999999999978,0.0,0,Wayanad,Kerala
2023-01-08,0.01,0.010000000000053291,0.010000000000010658,13.939999999999978,0.01,0,Wayanad,Kerala
2023-01-09,0.0,0.010000000000053291,0.010000000000010658,5.539999999999979,0.01,0,Wayanad,Kerala
2023-01-10,0.0,0.010000000000053291,0.010000000000010658,1.2799999999999787,0.01,0,Wayanad,Kerala
2023-01-11,0.0,0.0,0.010000000000010658,0.3099999999999787,0.0,0,Wayanad,Kerala
2023-01-12,0.0,0.0,0.010000000000010658,0.009999999999978684,0.0,0,Wayanad,Kerala
2023-01-13,0.0,0.0,0.010000000000010658,0.009999999999978684,0.0,0,Wayanad,Kerala
2023-01-14,0.0,0.0,0.010000000000010658,0.009999999999978684,0.0,0,Wayanad,Kerala
2023-01-15,0.0,0.0,0.0,0.009999999999978684,0.0,0,Wayanad,Kerala
2023-01-16,0.0,0.0,0.0,0.009999999999978684,0.0,0,Wayanad,Kerala
2023-01-17,0.0,0.0,0.0,0.009999999999978684,0.0,0,Wayanad,Kerala
2023-01-18,0.0,0.0,0.0,0.009999999999978684,0.0,0,Wayanad,Kerala
2023-01-19,0.0,0.0,0.0,0.009999999999978684,0.0,0,Wayanad,Kerala
2023-01-20,0.0,0.0,0.0,0.009999999999978684,0.0,0,Wayanad,Kerala
2023-01-21,0.0,0.0,0.0,0.009999999999978684,0.0,0,Wayanad,Kerala
2023-01-22,0.0,0.0,0.0,0.009999999999978684,0.0,0,Wayanad,Kerala
2023-01-23,0.45,0.4500000000000533,0.45000000000001067,0.4499999999999787,0.45,0,Wayanad,Kerala
2023-01-24,5.95,6.400000000000054,6.400000000000011,6.399999999999979,5.95,0,Wayanad,Kerala
2023-01-25,1.2,7.600000000000054,7.600000000000011,7.599999999999979,5.95,0,Wayanad,Kerala
2023-01-26,0.01,7.160000000000053,7.610000000000011,7.609999999999979,5.95,0,Wayanad,Kerala
2023-01-27,0.0,1.2100000000000533,7.610000000000011,7.609999999999979,1.2,0,Wayanad,Kerala
2023-01-28,0.0,0.010000000000053291,7.610000000000011,7.609999999999979,0.01,0,Wayanad,Kerala
2023-01-29,0.0,0.0,7.610000000000011,7.609999999999979,0.0,0,Wayanad,Kerala
2023-01-30,0.01,0.010000000000053291,7.170000000000011,7.619999999999979,0.01,0,Wayanad,Kerala
2023-01-31,0.6,0.6100000000000533,1.8200000000000105,8.21999999999998,0.6,0,Wayanad,Kerala
2023-02-01,0.01,0.6200000000000533,0.6300000000000107,8.229999999999979,0.6,0,Wayanad,Kerala
2023-02-02,0.01,0.6200000000000533,0.6300000000000107,8.239999999999979,0.6,0,Wayanad,Kerala
2023-02-03,0.62,0.6400000000000533,1.2500000000000107,8.859999999999978,0.62,0,Wayanad,Kerala
2023-02-04,2.3,2.930000000000053,3.5500000000000105,11.159999999999979,2.3,0,Wayanad,Kerala
2023-02-05,0.03,2.950000000000053,3.5800000000000103,11.189999999999978,2.3,0,Wayanad,Kerala
2023-02-06,0.0,2.330000000000053,3.5700000000000105,11.189999999999978,2.3,0,Wayanad,Kerala
2023-02-07,0.0,0.03000000000005329,2.9700000000000104,10.739999999999979,0.03,0,Wayanad,Kerala
2023-02-08,0.0,0.0,2.96000000000001,4.789999999999979,0.0,0,Wayanad,Kerala
2023-02-09,0.0,0.0,2.9500000000000104,3.589999999999978,0.0,0,Wayanad,Kerala
2023-02-10,0.0,0.0,2.3300000000000103,3.5799999999999783,0.0,0,Wayanad,Kerala
2023-02-11,0.0,0.0,0.030000000000010657,3.5799999999999783,0.0,0,Wayanad,Kerala
2023-02-12,0.0,0.0,0.0,3.5799999999999783,0.0,0,Wayanad,Kerala
2023-02-13,0.0,0.0,0.0,3.5799999999999783,0.0,0,Wayanad,Kerala
2023-02-14,0.0,0.0,0.0,3.5699999999999785,0.0,0,Wayanad,Kerala
2023-02-15,0.0,0.0,0.0,2.9699999999999784,0.0,0,Wayanad,Kerala
2023-02-16,0.0,0.0,0.0,2.959999999999978,0.0,0,Wayanad,Kerala
2023-02-17,0.0,0.0,0.0,2.9499999999999784,0.0,0,Wayanad,Kerala
2023-02-18,0.0,0.0,0.0,2.3299999999999783,0.0,0,Wayanad,Kerala
2023-02-19,0.0,0.0,0.0,0.029999999999978683,0.0,0,Wayanad,Kerala
2023-02-20,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2023-02-21,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2023-02-22,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2023-02-23,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2023-02-24,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2023-02-25,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2023-02-26,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2023-02-27,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2023-02-28,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2023-03-01,0.01,0.010000000000053291,0.010000000000010658,0.009999999999978684,0.01,0,Wayanad,Kerala
2023-03-02,0.01,0.02000000000005329,0.02000000000001066,0.019999999999978684,0.01,0,Wayanad,Kerala
2023-03-03,0.0,0.02000000000005329,0.02000000000001066,0.019999999999978684,0.01,0,Wayanad,Kerala
2023-03-04,0.0,0.010000000000053291,0.02000000000001066,0.019999999999978684,0.01,0,Wayanad,Kerala
2023-03-05,0.04,0.04000000000005329,0.060000000000010656,0.05999999999997868,0.04,0,Wayanad,Kerala
2023-03-06,0.02,0.06000000000005329,0.08000000000001066,0.07999999999997869,0.04,0,Wayanad,Kerala
2023-03-07,0.01,0.0700000000000533,0.09000000000001067,0.0899999999999787,0.04,0,Wayanad,Kerala
2023-03-08,0.0,0.03000000000005329,0.08000000000001067,0.0899999999999787,0.02,0,Wayanad,Kerala
2023-03-09,0.0,0.010000000000053291,0.07000000000001066,0.0899999999999787,0.01,0,Wayanad,Kerala
2023-03-10,0.0,0.0,0.07000000000001066,0.0899999999999787,0.0,0,Wayanad,Kerala
2023-03-11,0.0,0.0,0.07000000000001066,0.0899999999999787,0.0,0,Wayanad,Kerala
2023-03-12,0.0,0.0,0.030000000000010664,0.0899999999999787,0.0,0,Wayanad,Kerala
2023-03-13,0.0,0.0,0.010000000000010665,0.0899999999999787,0.0,0,Wayanad,Kerala
2023-03-14,0.01,0.010000000000053291,0.010000000000010665,0.09999999999997869,0.01,0,Wayanad,Kerala
2023-03-15,0.06,0.07000000000005328,0.07000000000001066,0.1599999999999787,0.06,0,Wayanad,Kerala
2023-03-16,0.12,0.1900000000000533,0.19000000000001066,0.2699999999999787,0.12,0,Wayanad,Kerala
2023-03-17,3.01,3.1900000000000532,3.2000000000000104,3.2699999999999783,3.01,0,Wayanad,Kerala
2023-03-18,0.99,4.120000000000053,4.19000000000001,4.2599999999999785,3.01,0,Wayanad,Kerala
2023-03-19,0.35,4.350000000000053,4.540000000000011,4.609999999999978,3.01,0,Wayanad,Kerala
2023-03-20,0.2,1.5400000000000533,4.74000000000001,4.769999999999978,0.99,0,Wayanad,Kerala
2023-03-21,0.0,0.5500000000000533,4.73000000000001,4.749999999999979,0.35,0,Wayanad,Kerala
2023-03-22,0.0,0.2000000000000533,4.67000000000001,4.739999999999978,0.2,0,Wayanad,Kerala
2023-03-23,0.03,0.03000000000005329,4.58000000000001,4.769999999999978,0.03,0,Wayanad,Kerala
2023-03-24,0.49,0.5200000000000533,2.0600000000000107,5.259999999999978,0.49,0,Wayanad,Kerala
2023-03-25,2.76,3.280000000000053,3.8300000000000107,8.019999999999978,2.76,0,Wayanad,Kerala
2023-03-26,0.36,3.610000000000053,3.8400000000000105,8.379999999999978,2.76,0,Wayanad,Kerala
2023-03-27,0.16,3.280000000000053,3.800000000000011,8.539999999999978,2.76,0,Wayanad,Kerala
2023-03-28,0.71,1.2300000000000533,4.5100000000000104,9.249999999999979,0.71,0,Wayanad,Kerala
2023-03-29,11.91,12.780000000000053,16.42000000000001,21.149999999999977,11.91,0,Wayanad,Kerala
2023-03-30,3.8,16.42000000000005,20.19000000000001,24.88999999999998,11.91,0,Wayanad,Kerala
2023-03-31,0.28,15.990000000000054,19.98000000000001,25.04999999999998,11.91,0,Wayanad,Kerala
2023-04-01,2.42,6.500000000000053,19.640000000000008,24.45999999999998,3.8,0,Wayanad,Kerala
2023-04-02,1.22,3.920000000000053,20.50000000000001,24.68999999999998,2.42,0,Wayanad,Kerala
2023-04-03,4.03,7.670000000000053,24.37000000000001,28.369999999999976,4.03,0,Wayanad,Kerala
2023-04-04,2.39,7.640000000000054,26.050000000000008,30.559999999999977,4.03,0,Wayanad,Kerala
2023-04-05,0.3,6.720000000000054,14.44000000000001,30.859999999999978,4.03,0,Wayanad,Kerala
2023-04-06,0.27,2.9600000000000533,10.910000000000013,31.129999999999978,2.39,0,Wayanad,Kerala
2023-04-07,0.08,0.6500000000000533,10.710000000000012,31.179999999999982,0.3,0,Wayanad,Kerala
2023-04-08,0.04,0.3900000000000533,8.33000000000001,30.72999999999998,0.27,0,Wayanad,Kerala
2023-04-09,0.05,0.1700000000000533,7.160000000000011,28.019999999999982,0.08,0,Wayanad,Kerala
2023-04-10,0.03,0.12000000000005329,3.160000000000011,27.689999999999976,0.05,0,Wayanad,Kerala
2023-04-11,0.03,0.11000000000005328,0.8000000000000107,27.55999999999998,0.05,0,Wayanad,Kerala
2023-04-12,0.0,0.06000000000005329,0.5000000000000107,26.84999999999998,0.03,0,Wayanad,Kerala
2023-04-13,0.0,0.03000000000005329,0.23000000000001067,14.93999999999998,0.03,0,Wayanad,Kerala
2023-04-14,0.0,0.0,0.15000000000001068,11.13999999999998,0.0,0,Wayanad,Kerala
2023-04-15,0.0,0.0,0.11000000000001067,10.85999999999998,0.0,0,Wayanad,Kerala
2023-04-16,0.0,0.0,0.060000000000010656,8.43999999999998,0.0,0,Wayanad,Kerala
2023-04-17,0.0,0.0,0.030000000000010657,7.219999999999981,0.0,0,Wayanad,Kerala
2023-04-18,0.0,0.0,0.0,3.1899999999999804,0.0,0,Wayanad,Kerala
2023-04-19,0.0,0.0,0.0,0.7999999999999805,0.0,0,Wayanad,Kerala
2023-04-20,0.0,0.0,0.0,0.49999999999998046,0.0,0,Wayanad,Kerala
2023-04-21,0.78,0.7800000000000533,0.7800000000000107,1.0099999999999805,0.78,0,Wayanad,Kerala
2023-04-22,4.63,5.410000000000053,5.410000000000011,5.55999999999998,4.63,0,Wayanad,Kerala
2023-04-23,2.52,7.930000000000053,7.93000000000001,8.03999999999998,4.63,0,Wayanad,Kerala
2023-04-24,5.9,13.050000000000054,13.83000000000001,13.88999999999998,5.9,0,Wayanad,Kerala
2023-04-25,2.95,11.370000000000054,16.780000000000012,16.80999999999998,5.9,0,Wayanad,Kerala
2023-04-26,3.26,12.110000000000053,20.04000000000001,20.039999999999978,5.9,0,Wayanad,Kerala
2023-04-27,1.34,7.550000000000052,21.38000000000001,21.37999999999998,3.26,0,Wayanad,Kerala
2023-04-28,1.27,5.8700000000000525,21.870000000000008,22.64999999999998,3.26,0,Wayanad,Kerala
2023-04-29,10.13,12.740000000000054,27.37000000000001,32.77999999999998,10.13,0,Wayanad,Kerala
2023-04-30,6.68,18.080000000000055,31.530000000000012,39.45999999999998,10.13,0,Wayanad,Kerala
2023-05-01,20.78,37.59000000000006,46.41000000000001,60.23999999999998,20.78,0,Wayanad,Kerala
2023-05-02,10.79,38.25000000000006,54.250000000000014,71.02999999999997,20.78,0,Wayanad,Kerala
2023-05-03,2.29,33.860000000000056,53.28000000000001,73.31999999999998,20.78,0,Wayanad,Kerala
2023-05-04,3.31,16.390000000000054,55.250000000000014,76.62999999999998,10.79,0,Wayanad,Kerala
2023-05-05,3.59,9.190000000000053,57.57000000000001,80.21999999999998,3.59,0,Wayanad,Kerala
2023-05-06,5.03,11.930000000000053,52.47000000000001,84.46999999999998,5.03,0,Wayanad,Kerala
2023-05-07,1.22,9.840000000000053,47.010000000000005,81.05999999999999,5.03,0,Wayanad,Kerala
2023-05-08,1.75,8.000000000000053,27.98000000000001,80.28999999999999,5.03,0,Wayanad,Kerala
2023-05-09,2.85,5.8200000000000545,20.040000000000013,77.23999999999998,2.85,0,Wayanad,Kerala
2023-05-10,2.09,6.690000000000055,19.84000000000001,76.37999999999998,2.85,0,Wayanad,Kerala
2023-05-11,7.31,12.250000000000053,23.84000000000001,80.42999999999998,7.31,0,Wayanad,Kerala
2023-05-12,2.32,11.720000000000052,22.57000000000001,81.40999999999998,7.31,0,Wayanad,Kerala
2023-05-13,0.36,9.990000000000054,17.900000000000013,80.49999999999997,7.31,0,Wayanad,Kerala
2023-05-14,0.05,2.730000000000054,16.73000000000001,70.41999999999997,2.32,0,Wayanad,Kerala
2023-05-15,0.03,0.4400000000000542,15.01000000000001,63.76999999999998,0.36,0,Wayanad,Kerala
2023-05-16,0.86,0.9400000000000541,13.02000000000001,43.84999999999998,0.86,0,Wayanad,Kerala
2023-05-17,2.54,3.430000000000054,13.47000000000001,35.59999999999998,2.54,0,Wayanad,Kerala
2023-05-18,0.75,4.150000000000054,6.910000000000011,34.05999999999998,2.54,0,Wayanad,Kerala
2023-05-19,2.11,5.400000000000054,6.70000000000001,32.85999999999998,2.54,0,Wayanad,Kerala
2023-05-20,2.21,5.070000000000054,8.550000000000011,31.479999999999976,2.21,0,Wayanad,Kerala
2023-05-21,5.57,9.890000000000054,14.070000000000011,32.019999999999975,5.57,0,Wayanad,Kerala
2023-05-22,3.59,11.370000000000054,17.63000000000001,34.38999999999998,5.57,0,Wayanad,Kerala
2023-05-23,1.14,10.300000000000054,17.91000000000001,33.77999999999998,5.57,0,Wayanad,Kerala
2023-05-24,5.86,10.590000000000053,21.23000000000001,36.78999999999998,5.86,0,Wayanad,Kerala
2023-05-25,3.02,10.020000000000053,23.50000000000001,37.71999999999998,5.86,0,Wayanad,Kerala
2023-05-26,2.08,10.960000000000052,23.47000000000001,32.48999999999998,5.86,0,Wayanad,Kerala
2023-05-27,0.93,6.0300000000000535,22.19000000000001,31.099999999999977,3.02,0,Wayanad,Kerala
2023-05-28,2.65,5.660000000000053,19.27000000000001,33.38999999999998,2.65,0,Wayanad,Kerala
2023-05-29,5.18,8.760000000000053,20.86000000000001,38.51999999999998,5.18,0,Wayanad,Kerala
2023-05-30,1.72,9.550000000000054,21.44000000000001,40.20999999999998,5.18,0,Wayanad,Kerala
2023-05-31,5.33,12.230000000000054,20.91000000000001,44.67999999999998,5.33,0,Wayanad,Kerala
2023-06-01,2.99,10.040000000000052,20.88000000000001,45.12999999999998,5.33,1,Wayanad,Kerala
2023-06-02,5.39,13.710000000000052,24.190000000000012,49.76999999999998,5.39,1,Wayanad,Kerala
2023-06-03,2.54,10.920000000000051,25.80000000000001,50.19999999999998,5.39,1,Wayanad,Kerala
2023-06-04,4.45,12.380000000000052,27.60000000000001,52.43999999999998,5.39,1,Wayanad,Kerala
2023-06-05,1.91,8.900000000000054,24.33000000000001,48.77999999999998,4.45,1,Wayanad,Kerala
2023-06-06,3.64,10.000000000000053,26.25000000000001,48.82999999999998,4.45,1,Wayanad,Kerala
2023-06-07,5.34,10.890000000000054,26.26000000000001,53.02999999999997,5.34,1,Wayanad,Kerala
2023-06-08,8.4,17.380000000000052,31.670000000000012,55.56999999999998,8.4,1,Wayanad,Kerala
2023-06-09,3.66,17.400000000000052,29.940000000000012,56.20999999999998,8.4,1,Wayanad,Kerala
2023-06-10,4.1,16.160000000000053,31.500000000000014,58.229999999999976,8.4,1,Wayanad,Kerala
2023-06-11,3.53,11.290000000000052,30.58000000000001,60.82999999999998,4.1,1,Wayanad,Kerala
2023-06-12,6.6,14.230000000000052,35.27000000000001,64.77999999999997,6.6,1,Wayanad,Kerala
2023-06-13,7.3,17.430000000000053,38.930000000000014,66.89999999999998,7.3,1,Wayanad,Kerala
2023-06-14,3.13,17.03000000000005,36.720000000000006,68.30999999999997,7.3,1,Wayanad,Kerala
2023-06-15,1.64,12.070000000000054,29.960000000000008,64.61999999999998,7.3,1,Wayanad,Kerala
2023-06-16,1.47,6.2400000000000535,27.77000000000001,63.09999999999997,3.13,1,Wayanad,Kerala
2023-06-17,8.51,11.620000000000054,32.18000000000001,66.21999999999997,8.51,1,Wayanad,Kerala
2023-06-18,4.69,14.670000000000051,33.34000000000001,68.36999999999998,8.51,1,Wayanad,Kerala
2023-06-19,1.03,14.230000000000054,27.770000000000007,64.94999999999997,8.51,1,Wayanad,Kerala
2023-06-20,9.78,15.500000000000053,30.25000000000001,72.81999999999998,9.78,1,Wayanad,Kerala
2023-06-21,24.72,35.53000000000005,51.84000000000001,93.89999999999998,24.72,1,Wayanad,Kerala
2023-06-22,15.73,50.23000000000005,65.93,104.28999999999996,24.72,1,Wayanad,Kerala
2023-06-23,1.98,42.43000000000005,66.44000000000001,97.86999999999998,24.72,1,Wayanad,Kerala
2023-06-24,4.47,22.180000000000053,62.400000000000006,98.67999999999998,15.73,1,Wayanad,Kerala
2023-06-25,12.03,18.480000000000054,69.74000000000001,106.60999999999997,12.03,1,Wayanad,Kerala
2023-06-26,0.86,17.360000000000053,69.57000000000001,103.93999999999997,12.03,1,Wayanad,Kerala
2023-06-27,12.48,25.370000000000054,72.27000000000001,109.81999999999998,12.48,1,Wayanad,Kerala
2023-06-28,2.4,15.740000000000054,49.95,104.91999999999997,12.48,1,Wayanad,Kerala
2023-06-29,3.75,18.630000000000052,37.970000000000006,105.53999999999996,12.48,1,Wayanad,Kerala
