,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2023-01-10,0.0,0.009999999999992895,0.009999999999992895,2.2599999999999856,0.01,0,Coimbatore,Tamil Nadu
2023-01-11,0.0,0.0,0.009999999999992895,0.3499999999999858,0.0,0,Coimbatore,Tamil Nadu
2023-01-12,0.0,0.0,0.009999999999992895,0.00999999999998579,0.0,0,Coimbatore,Tamil Nadu
2023-01-13,0.0,0.0,0.009999999999992895,0.00999999999998579,0.0,0,Coimbatore,Tamil Nadu
2023-01-14,0.0,0.0,0.009999999999992895,0.00999999999998579,0.0,0,Coimbatore,Tamil Nadu
2023-01-15,0.0,0.0,0.0,0.00999999999998579,0.0,0,Coimbatore,Tamil Nadu
2023-01-16,0.0,0.0,0.0,0.00999999999998579,0.0,0,Coimbatore,Tamil Nadu
2023-01-17,0.0,0.0,0.0,0.00999999999998579,0.0,0,Coimbatore,Tamil Nadu
2023-01-18,0.0,0.0,0.0,0.00999999999998579,0.0,0,Coimbatore,Tamil Nadu
2023-01-19,0.0,0.0,0.0,0.00999999999998579,0.0,0,Coimbatore,Tamil Nadu
2023-01-20,0.0,0.0,0.0,0.00999999999998579,0.0,0,Coimbatore,Tamil Nadu
2023-01-21,0.0,0.0,0.0,0.00999999999998579,0.0,0,Coimbatore,Tamil Nadu
2023-01-22,0.0,0.0,0.0,0.00999999999998579,0.0,0,Coimbatore,Tamil Nadu
2023-01-23,1.26,1.259999999999993,1.259999999999993,1.2599999999999858,1.26,0,Coimbatore,Tamil Nadu
2023-01-24,4.34,5.5999999999999925,5.5999999999999925,5.599999999999985,4.34,0,Coimbatore,Tamil Nadu
2023-01-25,0.12,5.719999999999993,5.719999999999993,5.7199999999999855,4.34,0,Coimbatore,Tamil Nadu
2023-01-26,0.0,4.459999999999993,5.719999999999993,5.7199999999999855,4.34,0,Coimbatore,Tamil Nadu
2023-01-27,0.0,0.11999999999999289,5.719999999999993,5.7199999999999855,0.12,0,Coimbatore,Tamil Nadu
2023-01-28,0.0,0.0,5.719999999999993,5.7199999999999855,0.0,0,Coimbatore,Tamil Nadu
2023-01-29,0.0,0.0,5.719999999999993,5.7199999999999855,0.0,0,Coimbatore,Tamil Nadu
2023-01-30,0.25,0.2499999999999929,4.709999999999993,5.9699999999999855,0.25,0,Coimbatore,Tamil Nadu
2023-01-31,0.19,0.4399999999999929,0.559999999999993,6.159999999999985,0.25,0,Coimbatore,Tamil Nadu
2023-02-01,0.0,0.4399999999999929,0.4399999999999929,6.159999999999985,0.25,0,Coimbatore,Tamil Nadu
2023-02-02,1.08,1.269999999999993,1.519999999999993,7.239999999999986,1.08,0,Coimbatore,Tamil Nadu
2023-02-03,2.16,3.239999999999993,3.679999999999993,9.399999999999986,2.16,0,Coimbatore,Tamil Nadu
2023-02-04,3.17,6.409999999999993,6.8499999999999925,12.569999999999986,3.17,0,Coimbatore,Tamil Nadu
2023-02-05,0.03,5.359999999999993,6.879999999999993,12.599999999999985,3.17,0,Coimbatore,Tamil Nadu
2023-02-06,0.0,3.1999999999999926,6.629999999999993,12.599999999999985,3.17,0,Coimbatore,Tamil Nadu
2023-02-07,0.0,0.029999999999992893,6.439999999999992,11.339999999999986,0.03,0,Coimbatore,Tamil Nadu
2023-02-08,0.0,0.0,6.439999999999992,6.999999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-02-09,0.0,0.0,5.359999999999992,6.879999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-02-10,0.0,0.0,3.1999999999999926,6.879999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-02-11,0.0,0.0,0.029999999999992893,6.879999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-02-12,0.0,0.0,0.0,6.879999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-02-13,0.0,0.0,0.0,6.879999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-02-14,0.0,0.0,0.0,6.629999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-02-15,0.0,0.0,0.0,6.439999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-02-16,0.0,0.0,0.0,6.439999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-02-17,0.0,0.0,0.0,5.359999999999985,0.0,0,Coimbatore,Tamil Nadu
2023-02-18,0.0,0.0,0.0,3.1999999999999855,0.0,0,Coimbatore,Tamil Nadu
2023-02-19,0.0,0.0,0.0,0.029999999999985788,0.0,0,Coimbatore,Tamil Nadu
2023-02-20,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2023-02-21,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2023-02-22,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2023-02-23,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2023-02-24,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2023-02-25,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2023-02-26,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2023-02-27,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2023-02-28,0.01,0.009999999999992895,0.009999999999992895,0.00999999999998579,0.01,0,Coimbatore,Tamil Nadu
2023-03-01,0.04,0.0499999999999929,0.0499999999999929,0.04999999999998579,0.04,0,Coimbatore,Tamil Nadu
2023-03-02,0.03,0.0799999999999929,0.0799999999999929,0.07999999999998579,0.04,0,Coimbatore,Tamil Nadu
2023-03-03,0.0,0.0699999999999929,0.0799999999999929,0.07999999999998579,0.04,0,Coimbatore,Tamil Nadu
2023-03-04,0.0,0.029999999999992893,0.0799999999999929,0.07999999999998579,0.03,0,Coimbatore,Tamil Nadu
2023-03-05,1.35,1.349999999999993,1.429999999999993,1.429999999999986,1.35,0,Coimbatore,Tamil Nadu
2023-03-06,0.03,1.379999999999993,1.459999999999993,1.459999999999986,1.35,0,Coimbatore,Tamil Nadu
2023-03-07,0.0,1.379999999999993,1.449999999999993,1.459999999999986,1.35,0,Coimbatore,Tamil Nadu
2023-03-08,0.0,0.029999999999992893,1.409999999999993,1.459999999999986,0.03,0,Coimbatore,Tamil Nadu
2023-03-09,0.0,0.0,1.379999999999993,1.459999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-03-10,0.0,0.0,1.379999999999993,1.459999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-03-11,0.0,0.0,1.379999999999993,1.459999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-03-12,0.0,0.0,0.029999999999992893,1.459999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-03-13,0.0,0.0,0.0,1.459999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-03-14,0.0,0.0,0.0,1.459999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-03-15,0.12,0.11999999999999289,0.11999999999999289,1.5699999999999859,0.12,0,Coimbatore,Tamil Nadu
2023-03-16,0.47,0.5899999999999929,0.5899999999999929,1.9999999999999858,0.47,0,Coimbatore,Tamil Nadu
2023-03-17,7.19,7.779999999999993,7.779999999999993,9.159999999999986,7.19,0,Coimbatore,Tamil Nadu
2023-03-18,2.47,10.129999999999994,10.249999999999993,11.629999999999987,7.19,0,Coimbatore,Tamil Nadu
2023-03-19,1.25,10.909999999999993,11.499999999999993,12.879999999999987,7.19,0,Coimbatore,Tamil Nadu
2023-03-20,1.33,5.049999999999994,12.829999999999993,12.859999999999987,2.47,0,Coimbatore,Tamil Nadu
2023-03-21,0.09,2.669999999999993,12.919999999999993,12.919999999999986,1.33,0,Coimbatore,Tamil Nadu
2023-03-22,0.02,1.439999999999993,12.819999999999995,12.939999999999985,1.33,0,Coimbatore,Tamil Nadu
2023-03-23,0.34,0.4499999999999929,12.689999999999994,13.279999999999985,0.34,0,Coimbatore,Tamil Nadu
2023-03-24,2.44,2.7999999999999927,7.939999999999993,15.719999999999985,2.44,0,Coimbatore,Tamil Nadu
2023-03-25,5.14,7.919999999999993,10.609999999999992,20.859999999999985,5.14,0,Coimbatore,Tamil Nadu
2023-03-26,2.49,10.069999999999993,11.849999999999994,23.349999999999987,5.14,0,Coimbatore,Tamil Nadu
2023-03-27,0.42,8.049999999999994,10.939999999999994,23.769999999999985,5.14,0,Coimbatore,Tamil Nadu
2023-03-28,0.9,3.8099999999999925,11.749999999999993,24.669999999999984,2.49,0,Coimbatore,Tamil Nadu
2023-03-29,4.88,6.199999999999992,16.609999999999992,29.549999999999986,4.88,0,Coimbatore,Tamil Nadu
2023-03-30,3.28,9.059999999999992,19.549999999999994,32.70999999999999,4.88,0,Coimbatore,Tamil Nadu
2023-03-31,1.15,9.309999999999992,18.25999999999999,33.389999999999986,4.88,0,Coimbatore,Tamil Nadu
2023-04-01,1.29,5.719999999999992,14.409999999999993,27.489999999999988,3.28,0,Coimbatore,Tamil Nadu
2023-04-02,1.77,4.209999999999992,13.689999999999992,26.789999999999985,1.77,0,Coimbatore,Tamil Nadu
2023-04-03,3.47,6.529999999999992,16.73999999999999,29.009999999999984,3.47,0,Coimbatore,Tamil Nadu
2023-04-04,3.17,8.409999999999993,19.009999999999994,30.849999999999987,3.47,0,Coimbatore,Tamil Nadu
2023-04-05,0.18,6.819999999999992,14.309999999999993,30.939999999999987,3.47,0,Coimbatore,Tamil Nadu
2023-04-06,0.03,3.379999999999992,11.059999999999993,30.949999999999985,3.17,0,Coimbatore,Tamil Nadu
2023-04-07,0.01,0.219999999999992,9.919999999999993,30.619999999999983,0.18,0,Coimbatore,Tamil Nadu
2023-04-08,0.01,0.04999999999999201,8.639999999999992,28.189999999999987,0.03,0,Coimbatore,Tamil Nadu
2023-04-09,0.03,0.04999999999999201,6.899999999999992,23.079999999999988,0.03,0,Coimbatore,Tamil Nadu
2023-04-10,0.36,0.399999999999992,3.789999999999993,20.94999999999999,0.36,0,Coimbatore,Tamil Nadu
2023-04-11,0.49,0.8799999999999919,1.1099999999999928,21.019999999999985,0.49,0,Coimbatore,Tamil Nadu
2023-04-12,0.0,0.8499999999999919,0.9299999999999929,20.119999999999987,0.49,0,Coimbatore,Tamil Nadu
2023-04-13,0.0,0.489999999999992,0.8999999999999929,15.239999999999984,0.49,0,Coimbatore,Tamil Nadu
2023-04-14,0.0,0.0,0.8899999999999929,11.959999999999985,0.0,0,Coimbatore,Tamil Nadu
2023-04-15,0.0,0.0,0.8799999999999929,10.809999999999985,0.0,0,Coimbatore,Tamil Nadu
2023-04-16,0.0,0.0,0.8499999999999929,9.519999999999985,0.0,0,Coimbatore,Tamil Nadu
2023-04-17,0.0,0.0,0.4899999999999929,7.749999999999987,0.0,0,Coimbatore,Tamil Nadu
2023-04-18,0.0,0.0,0.0,4.279999999999986,0.0,0,Coimbatore,Tamil Nadu
2023-04-19,0.0,0.0,0.0,1.1099999999999857,0.0,0,Coimbatore,Tamil Nadu
2023-04-20,0.0,0.0,0.0,0.9299999999999858,0.0,0,Coimbatore,Tamil Nadu
2023-04-21,0.28,0.27999999999999203,0.2799999999999929,1.179999999999986,0.28,0,Coimbatore,Tamil Nadu
2023-04-22,1.93,2.209999999999992,2.209999999999993,3.0999999999999854,1.93,0,Coimbatore,Tamil Nadu
2023-04-23,1.45,3.659999999999992,3.659999999999993,4.539999999999985,1.93,0,Coimbatore,Tamil Nadu
2023-04-24,4.37,7.749999999999992,8.029999999999994,8.879999999999987,4.37,0,Coimbatore,Tamil Nadu
2023-04-25,5.01,10.829999999999991,13.039999999999992,13.529999999999985,5.01,0,Coimbatore,Tamil Nadu
2023-04-26,8.39,17.769999999999992,21.429999999999993,21.429999999999986,8.39,0,Coimbatore,Tamil Nadu
2023-04-27,6.87,20.269999999999992,28.299999999999994,28.299999999999986,8.39,0,Coimbatore,Tamil Nadu
2023-04-28,5.65,20.909999999999993,33.669999999999995,33.94999999999999,8.39,0,Coimbatore,Tamil Nadu
2023-04-29,18.81,31.32999999999999,50.54999999999999,52.75999999999999,18.81,0,Coimbatore,Tamil Nadu
2023-04-30,3.5,27.95999999999999,52.599999999999994,56.25999999999999,18.81,0,Coimbatore,Tamil Nadu
2023-05-01,26.95,49.25999999999999,75.17999999999999,83.20999999999998,26.95,0,Coimbatore,Tamil Nadu
2023-05-02,10.29,40.739999999999995,80.45999999999998,93.49999999999999,26.95,0,Coimbatore,Tamil Nadu
2023-05-03,3.96,41.19999999999999,76.03,97.45999999999998,26.95,0,Coimbatore,Tamil Nadu
2023-05-04,2.56,16.80999999999999,71.72,100.01999999999998,10.29,0,Coimbatore,Tamil Nadu
2023-05-05,2.63,9.149999999999993,68.69999999999999,102.64999999999999,3.96,0,Coimbatore,Tamil Nadu
2023-05-06,6.22,11.409999999999993,56.10999999999999,108.58999999999999,6.22,0,Coimbatore,Tamil Nadu
2023-05-07,2.21,11.059999999999992,54.81999999999999,108.86999999999999,6.22,0,Coimbatore,Tamil Nadu
2023-05-08,3.96,12.389999999999993,31.82999999999999,111.38,6.22,0,Coimbatore,Tamil Nadu
2023-05-09,2.04,8.209999999999992,23.57999999999999,109.04999999999998,3.96,0,Coimbatore,Tamil Nadu
2023-05-10,1.49,7.489999999999992,21.109999999999992,105.52999999999997,3.96,0,Coimbatore,Tamil Nadu
2023-05-11,2.91,6.439999999999992,21.459999999999994,100.04999999999998,2.91,0,Coimbatore,Tamil Nadu
2023-05-12,0.63,5.029999999999992,19.459999999999994,93.80999999999999,2.91,0,Coimbatore,Tamil Nadu
2023-05-13,0.0,3.539999999999992,13.239999999999993,88.15999999999998,2.91,0,Coimbatore,Tamil Nadu
2023-05-14,0.0,0.629999999999992,11.029999999999994,69.34999999999998,0.63,0,Coimbatore,Tamil Nadu
2023-05-15,0.0,0.0,7.069999999999993,65.84999999999998,0.0,0,Coimbatore,Tamil Nadu
2023-05-16,0.25,0.249999999999992,5.279999999999993,39.149999999999984,0.25,0,Coimbatore,Tamil Nadu
2023-05-17,2.06,2.309999999999992,5.8499999999999925,30.919999999999984,2.06,0,Coimbatore,Tamil Nadu
2023-05-18,0.5,2.809999999999992,3.439999999999993,27.459999999999983,2.06,0,Coimbatore,Tamil Nadu
2023-05-19,1.83,4.389999999999992,4.6399999999999935,26.729999999999986,2.06,0,Coimbatore,Tamil Nadu
2023-05-20,1.18,3.509999999999992,5.819999999999993,25.279999999999987,1.83,0,Coimbatore,Tamil Nadu
2023-05-21,4.7,7.709999999999992,10.519999999999992,23.759999999999987,4.7,0,Coimbatore,Tamil Nadu
2023-05-22,2.41,8.289999999999992,12.929999999999993,23.959999999999987,4.7,0,Coimbatore,Tamil Nadu
2023-05-23,0.34,7.449999999999992,13.019999999999994,20.339999999999986,4.7,0,Coimbatore,Tamil Nadu
2023-05-24,7.04,9.789999999999992,17.999999999999993,25.33999999999999,7.04,0,Coimbatore,Tamil Nadu
2023-05-25,2.69,10.069999999999991,20.189999999999994,26.539999999999985,7.04,0,Coimbatore,Tamil Nadu
2023-05-26,3.32,13.049999999999992,21.679999999999993,26.949999999999985,7.04,0,Coimbatore,Tamil Nadu
2023-05-27,3.5,9.509999999999991,23.999999999999993,29.819999999999986,3.5,0,Coimbatore,Tamil Nadu
2023-05-28,0.82,7.639999999999993,20.11999999999999,30.639999999999986,3.5,0,Coimbatore,Tamil Nadu
2023-05-29,1.72,6.039999999999992,19.429999999999993,32.359999999999985,3.5,0,Coimbatore,Tamil Nadu
2023-05-30,1.02,3.559999999999992,20.109999999999992,33.37999999999999,1.72,0,Coimbatore,Tamil Nadu
2023-05-31,1.3,4.039999999999992,14.369999999999992,34.429999999999986,1.72,0,Coimbatore,Tamil Nadu
2023-06-01,0.46,2.7799999999999923,12.139999999999993,32.829999999999984,1.3,1,Coimbatore,Tamil Nadu
2023-06-02,4.98,6.739999999999993,13.799999999999994,37.30999999999999,4.98,1,Coimbatore,Tamil Nadu
2023-06-03,1.48,6.919999999999993,11.779999999999994,36.95999999999999,4.98,1,Coimbatore,Tamil Nadu
2023-06-04,1.65,8.109999999999992,12.609999999999992,37.429999999999986,4.98,1,Coimbatore,Tamil Nadu
2023-06-05,2.07,5.199999999999992,12.959999999999994,34.79999999999998,2.07,1,Coimbatore,Tamil Nadu
2023-06-06,2.07,5.789999999999992,14.009999999999993,34.45999999999999,2.07,1,Coimbatore,Tamil Nadu
2023-06-07,3.79,7.929999999999993,16.499999999999993,37.90999999999998,3.79,1,Coimbatore,Tamil Nadu
2023-06-08,3.36,9.219999999999992,19.39999999999999,34.22999999999998,3.79,1,Coimbatore,Tamil Nadu
2023-06-09,2.1,9.249999999999993,16.519999999999992,33.639999999999986,3.79,1,Coimbatore,Tamil Nadu
2023-06-10,1.26,6.7199999999999935,16.299999999999994,31.579999999999988,3.36,1,Coimbatore,Tamil Nadu
2023-06-11,0.91,4.269999999999993,15.559999999999993,28.989999999999988,2.1,1,Coimbatore,Tamil Nadu
2023-06-12,6.36,8.529999999999994,19.849999999999994,34.52999999999999,6.36,1,Coimbatore,Tamil Nadu
2023-06-13,3.48,10.749999999999993,21.259999999999994,36.289999999999985,6.36,1,Coimbatore,Tamil Nadu
2023-06-14,1.77,11.609999999999992,19.239999999999995,37.039999999999985,6.36,1,Coimbatore,Tamil Nadu
2023-06-15,0.31,5.5599999999999925,16.189999999999994,36.04999999999999,3.48,1,Coimbatore,Tamil Nadu
2023-06-16,0.18,2.2599999999999927,14.269999999999992,35.76999999999999,1.77,1,Coimbatore,Tamil Nadu
2023-06-17,7.29,7.779999999999992,20.299999999999994,38.079999999999984,7.29,1,Coimbatore,Tamil Nadu
2023-06-18,4.49,11.959999999999994,23.879999999999995,41.08999999999999,7.29,1,Coimbatore,Tamil Nadu
2023-06-19,0.43,12.209999999999994,17.949999999999996,39.86999999999998,7.29,1,Coimbatore,Tamil Nadu
2023-06-20,7.81,12.729999999999993,22.279999999999994,45.609999999999985,7.81,1,Coimbatore,Tamil Nadu
2023-06-21,13.32,21.559999999999995,33.83,56.859999999999985,13.32,1,Coimbatore,Tamil Nadu
2023-06-22,8.53,29.659999999999993,42.04999999999999,61.59999999999998,13.32,1,Coimbatore,Tamil Nadu
2023-06-23,1.52,23.369999999999994,43.38999999999999,59.759999999999984,13.32,1,Coimbatore,Tamil Nadu
2023-06-24,0.21,10.259999999999994,36.309999999999995,57.86999999999998,8.53,1,Coimbatore,Tamil Nadu
2023-06-25,3.89,5.619999999999995,35.709999999999994,60.499999999999986,3.89,1,Coimbatore,Tamil Nadu
2023-06-26,0.54,4.639999999999994,35.81999999999999,60.12999999999999,3.89,1,Coimbatore,Tamil Nadu
2023-06-27,5.33,9.759999999999994,33.33999999999999,59.09999999999999,5.33,1,Coimbatore,Tamil Nadu
2023-06-28,1.46,7.329999999999995,21.479999999999993,57.079999999999984,5.33,1,Coimbatore,Tamil Nadu
2023-06-29,3.2,9.989999999999995,16.14999999999999,58.50999999999999,5.33,1,Coimbatore,Tamil Nadu
2023-06-30,1.56,6.219999999999995,16.189999999999994,59.759999999999984,3.2,1,Coimbatore,Tamil Nadu
2023-07-01,1.74,6.499999999999995,17.71999999999999,61.319999999999986,3.2,1,Coimbatore,Tamil Nadu
2023-07-02,4.04,7.3399999999999945,17.86999999999999,58.069999999999986,4.04,1,Coimbatore,Tamil Nadu
2023-07-03,11.05,16.829999999999995,28.379999999999995,64.62999999999998,11.05,1,Coimbatore,Tamil Nadu
2023-07-04,9.63,24.719999999999995,32.67999999999999,73.82999999999998,11.05,1,Coimbatore,Tamil Nadu
2023-07-05,15.37,36.05,46.589999999999996,81.38999999999999,15.37,1,Coimbatore,Tamil Nadu
2023-07-06,10.31,35.309999999999995,53.69999999999999,78.37999999999998,15.37,1,Coimbatore,Tamil Nadu
2023-07-07,9.92,35.599999999999994,62.059999999999995,79.76999999999998,15.37,1,Coimbatore,Tamil Nadu
2023-07-08,4.42,24.649999999999995,64.74,82.66999999999999,10.31,1,Coimbatore,Tamil Nadu
2023-07-09,2.56,16.899999999999995,63.26,85.02,9.92,1,Coimbatore,Tamil Nadu
2023-07-10,4.47,11.449999999999994,56.67999999999999,85.6,4.47,1,Coimbatore,Tamil Nadu
2023-07-11,3.35,10.379999999999994,50.4,88.40999999999998,4.47,1,Coimbatore,Tamil Nadu
2023-07-12,0.66,8.479999999999993,35.68999999999999,83.73999999999998,4.47,1,Coimbatore,Tamil Nadu
2023-07-13,2.26,6.269999999999994,27.639999999999993,84.53999999999999,3.35,1,Coimbatore,Tamil Nadu
2023-07-14,0.37,3.2899999999999947,18.08999999999999,81.71,2.26,1,Coimbatore,Tamil Nadu
2023-07-15,0.33,2.9599999999999946,13.999999999999993,80.47999999999999,2.26,1,Coimbatore,Tamil Nadu
2023-07-16,0.89,1.5899999999999948,12.329999999999991,79.63,0.89,1,Coimbatore,Tamil Nadu
2023-07-17,0.89,2.109999999999995,8.749999999999993,76.47999999999999,0.89,1,Coimbatore,Tamil Nadu
2023-07-18,4.5,6.279999999999995,9.899999999999993,69.92999999999999,4.5,1,Coimbatore,Tamil Nadu
2023-07-19,4.46,9.849999999999994,13.699999999999992,64.75999999999999,4.5,1,Coimbatore,Tamil Nadu
2023-07-20,1.94,10.899999999999995,13.379999999999994,51.329999999999984,4.5,1,Coimbatore,Tamil Nadu
2023-07-21,2.82,9.219999999999995,15.829999999999991,43.83999999999999,4.46,1,Coimbatore,Tamil Nadu
2023-07-22,6.36,11.119999999999994,21.859999999999992,40.27999999999999,6.36,1,Coimbatore,Tamil Nadu
2023-07-23,14.02,23.199999999999996,34.989999999999995,49.87999999999998,14.02,1,Coimbatore,Tamil Nadu
2023-07-24,11.41,31.789999999999992,45.50999999999999,58.72999999999999,14.02,1,Coimbatore,Tamil Nadu
2023-07-25,5.66,31.089999999999996,46.66999999999999,59.91999999999999,14.02,1,Coimbatore,Tamil Nadu
2023-07-26,4.07,21.139999999999993,46.27999999999999,60.639999999999986,11.41,1,Coimbatore,Tamil Nadu
2023-07-27,0.99,10.719999999999995,45.32999999999999,60.969999999999985,5.66,1,Coimbatore,Tamil Nadu
2023-07-28,0.55,5.609999999999995,43.059999999999995,59.259999999999984,4.07,1,Coimbatore,Tamil Nadu
2023-07-29,0.08,1.6199999999999948,36.779999999999994,58.96999999999999,0.99,1,Coimbatore,Tamil Nadu
2023-07-30,0.04,0.6699999999999947,22.799999999999994,58.679999999999986,0.55,1,Coimbatore,Tamil Nadu
2023-07-31,0.21,0.32999999999999463,11.599999999999993,57.999999999999986,0.21,1,Coimbatore,Tamil Nadu
2023-08-01,0.12,0.36999999999999467,6.059999999999993,57.22999999999998,0.21,1,Coimbatore,Tamil Nadu
2023-08-02,0.71,1.0399999999999947,2.699999999999993,53.43999999999999,0.71,1,Coimbatore,Tamil Nadu
2023-08-03,0.9,1.7299999999999947,2.6099999999999928,49.87999999999999,0.9,1,Coimbatore,Tamil Nadu
2023-08-04,0.61,2.2199999999999944,2.669999999999993,48.54999999999998,0.9,1,Coimbatore,Tamil Nadu
2023-08-05,0.21,1.7199999999999946,2.799999999999993,45.93999999999998,0.9,1,Coimbatore,Tamil Nadu
2023-08-06,0.87,1.6899999999999946,3.629999999999993,40.44999999999998,0.87,1,Coimbatore,Tamil Nadu
2023-08-07,0.31,1.3899999999999948,3.729999999999993,26.739999999999988,0.87,1,Coimbatore,Tamil Nadu
2023-08-08,5.33,6.5099999999999945,8.939999999999992,20.659999999999986,5.33,1,Coimbatore,Tamil Nadu
2023-08-09,3.56,9.199999999999994,11.789999999999994,18.559999999999985,5.33,1,Coimbatore,Tamil Nadu
2023-08-10,6.6,15.489999999999993,17.489999999999995,21.089999999999986,6.6,1,Coimbatore,Tamil Nadu
2023-08-11,5.3,15.459999999999994,22.179999999999993,25.399999999999988,6.6,1,Coimbatore,Tamil Nadu
2023-08-12,4.82,16.719999999999995,26.789999999999992,29.669999999999987,6.6,1,Coimbatore,Tamil Nadu
2023-08-13,1.3,11.419999999999995,27.21999999999999,30.889999999999986,5.3,1,Coimbatore,Tamil Nadu
2023-08-14,0.05,6.169999999999995,26.959999999999994,30.899999999999984,4.82,1,Coimbatore,Tamil Nadu
2023-08-15,0.07,1.4199999999999948,21.699999999999992,30.759999999999984,1.3,1,Coimbatore,Tamil Nadu
2023-08-16,0.04,0.15999999999999467,18.179999999999993,30.67999999999999,0.07,1,Coimbatore,Tamil Nadu
2023-08-17,0.02,0.12999999999999468,11.599999999999993,29.989999999999988,0.07,1,Coimbatore,Tamil Nadu
2023-08-18,0.19,0.24999999999999467,6.489999999999993,29.279999999999983,0.19,1,Coimbatore,Tamil Nadu
2023-08-19,0.25,0.45999999999999464,1.9199999999999928,28.919999999999984,0.25,1,Coimbatore,Tamil Nadu
2023-08-20,0.42,0.8599999999999947,1.039999999999993,29.129999999999985,0.42,1,Coimbatore,Tamil Nadu
2023-08-21,0.08,0.7499999999999947,1.0699999999999927,28.339999999999986,0.42,1,Coimbatore,Tamil Nadu
2023-08-22,2.26,2.7599999999999945,3.2599999999999927,30.289999999999985,2.26,1,Coimbatore,Tamil Nadu
2023-08-23,3.47,5.809999999999995,6.689999999999992,28.429999999999986,3.47,1,Coimbatore,Tamil Nadu
2023-08-24,0.67,6.399999999999995,7.339999999999994,25.53999999999999,3.47,1,Coimbatore,Tamil Nadu
2023-08-25,0.0,4.139999999999995,7.149999999999993,18.939999999999987,3.47,1,Coimbatore,Tamil Nadu
2023-08-26,0.15,0.8199999999999947,7.049999999999993,13.789999999999985,0.67,1,Coimbatore,Tamil Nadu
2023-08-27,0.59,0.7399999999999947,7.219999999999993,9.559999999999985,0.59,1,Coimbatore,Tamil Nadu
2023-08-28,0.27,1.0099999999999947,7.409999999999993,8.529999999999985,0.59,1,Coimbatore,Tamil Nadu
2023-08-29,7.92,8.779999999999994,13.069999999999993,16.399999999999984,7.92,1,Coimbatore,Tamil Nadu
2023-08-30,7.19,15.379999999999995,16.789999999999992,23.519999999999985,7.92,1,Coimbatore,Tamil Nadu
2023-08-31,6.2,21.309999999999995,22.319999999999993,29.679999999999986,7.92,1,Coimbatore,Tamil Nadu
2023-09-01,17.23,30.619999999999994,39.55,46.889999999999986,17.23,1,Coimbatore,Tamil Nadu
2023-09-02,8.49,31.919999999999995,47.89,55.18999999999999,17.23,1,Coimbatore,Tamil Nadu
2023-09-03,4.88,30.599999999999994,52.17999999999999,59.819999999999986,17.23,1,Coimbatore,Tamil Nadu
2023-09-04,1.02,14.389999999999993,52.93,60.41999999999999,8.49,1,Coimbatore,Tamil Nadu
2023-09-05,4.91,10.809999999999993,49.92,65.24999999999999,4.91,1,Coimbatore,Tamil Nadu
2023-09-06,6.92,12.849999999999994,49.64999999999999,69.90999999999998,6.92,1,Coimbatore,Tamil Nadu
2023-09-07,6.69,18.519999999999996,50.14,73.12999999999998,6.92,1,Coimbatore,Tamil Nadu
2023-09-08,1.45,15.059999999999993,34.35999999999999,73.90999999999998,6.92,1,Coimbatore,Tamil Nadu
2023-09-09,2.71,10.849999999999994,28.57999999999999,76.61999999999999,6.69,1,Coimbatore,Tamil Nadu
2023-09-10,5.1,9.259999999999994,28.799999999999994,81.57,5.1,1,Coimbatore,Tamil Nadu
2023-09-11,4.43,12.239999999999993,32.209999999999994,85.40999999999998,5.1,1,Coimbatore,Tamil Nadu
2023-09-12,1.27,10.799999999999994,28.569999999999993,86.41,5.1,1,Coimbatore,Tamil Nadu
2023-09-13,0.72,6.419999999999994,22.36999999999999,79.21,4.43,1,Coimbatore,Tamil Nadu
2023-09-14,2.54,4.529999999999994,18.21999999999999,74.55999999999997,2.54,1,Coimbatore,Tamil Nadu
2023-09-15,3.33,6.5899999999999945,20.099999999999994,71.69,3.33,1,Coimbatore,Tamil Nadu
2023-09-16,3.92,9.789999999999994,21.309999999999995,58.37999999999999,3.92,1,Coimbatore,Tamil Nadu
