,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2020-01-08,0.06,0.76,0.7800000000000213,4.3200000000000065,0.36,0,Dindigul,Tamil Nadu
2020-01-09,0.0,0.4,0.7800000000000213,1.0300000000000071,0.34,0,Dindigul,Tamil Nadu
2020-01-10,0.0,0.06,0.7800000000000213,0.9800000000000071,0.06,0,Dindigul,Tamil Nadu
2020-01-11,0.0,0.0,0.7700000000000213,0.9800000000000071,0.0,0,Dindigul,Tamil Nadu
2020-01-12,0.0,0.0,0.7600000000000213,0.9800000000000071,0.0,0,Dindigul,Tamil Nadu
2020-01-13,0.0,0.0,0.40000000000002134,0.9700000000000071,0.0,0,Dindigul,Tamil Nadu
2020-01-14,0.0,0.0,0.060000000000021314,0.9600000000000072,0.0,0,Dindigul,Tamil Nadu
2020-01-15,0.0,0.0,0.0,0.8600000000000071,0.0,0,Dindigul,Tamil Nadu
2020-01-16,0.0,0.0,0.0,0.7800000000000071,0.0,0,Dindigul,Tamil Nadu
2020-01-17,0.17,0.17,0.17000000000002133,0.9500000000000072,0.17,0,Dindigul,Tamil Nadu
2020-01-18,1.32,1.49,1.4900000000000213,2.270000000000007,1.32,0,Dindigul,Tamil Nadu
2020-01-19,0.89,2.38,2.380000000000021,3.150000000000007,1.32,0,Dindigul,Tamil Nadu
2020-01-20,0.0,2.21,2.380000000000021,3.1400000000000072,1.32,0,Dindigul,Tamil Nadu
2020-01-21,0.0,0.89,2.380000000000021,2.7800000000000074,0.89,0,Dindigul,Tamil Nadu
2020-01-22,0.0,0.0,2.380000000000021,2.440000000000007,0.0,0,Dindigul,Tamil Nadu
2020-01-23,0.0,0.0,2.380000000000021,2.380000000000007,0.0,0,Dindigul,Tamil Nadu
2020-01-24,0.0,0.0,2.2100000000000213,2.380000000000007,0.0,0,Dindigul,Tamil Nadu
2020-01-25,0.0,0.0,0.8900000000000213,2.380000000000007,0.0,0,Dindigul,Tamil Nadu
2020-01-26,0.0,0.0,0.0,2.380000000000007,0.0,0,Dindigul,Tamil Nadu
2020-01-27,0.0,0.0,0.0,2.380000000000007,0.0,0,Dindigul,Tamil Nadu
2020-01-28,0.0,0.0,0.0,2.380000000000007,0.0,0,Dindigul,Tamil Nadu
2020-01-29,0.0,0.0,0.0,2.380000000000007,0.0,0,Dindigul,Tamil Nadu
2020-01-30,0.0,0.0,0.0,2.380000000000007,0.0,0,Dindigul,Tamil Nadu
2020-01-31,0.0,0.0,0.0,2.380000000000007,0.0,0,Dindigul,Tamil Nadu
2020-02-01,0.0,0.0,0.0,2.210000000000007,0.0,0,Dindigul,Tamil Nadu
2020-02-02,0.0,0.0,0.0,0.8900000000000073,0.0,0,Dindigul,Tamil Nadu
2020-02-03,0.0,0.0,0.0,0.0,0.0,0,Dindigul,Tamil Nadu
2020-02-04,0.02,0.02,0.020000000000021317,0.020000000000007328,0.02,0,Dindigul,Tamil Nadu
2020-02-05,0.16,0.18,0.1800000000000213,0.18000000000000732,0.16,0,Dindigul,Tamil Nadu
2020-02-06,0.01,0.19,0.19000000000002132,0.19000000000000733,0.16,0,Dindigul,Tamil Nadu
2020-02-07,0.01,0.18,0.2000000000000213,0.2000000000000073,0.16,0,Dindigul,Tamil Nadu
2020-02-08,0.0,0.02,0.2000000000000213,0.2000000000000073,0.01,0,Dindigul,Tamil Nadu
2020-02-09,0.04,0.05,0.2400000000000213,0.24000000000000732,0.04,0,Dindigul,Tamil Nadu
2020-02-10,0.03,0.07,0.27000000000002133,0.27000000000000735,0.04,0,Dindigul,Tamil Nadu
2020-02-11,0.0,0.07,0.2500000000000213,0.27000000000000735,0.04,0,Dindigul,Tamil Nadu
2020-02-12,0.0,0.03,0.09000000000002131,0.27000000000000735,0.03,0,Dindigul,Tamil Nadu
2020-02-13,0.0,0.0,0.08000000000002132,0.27000000000000735,0.0,0,Dindigul,Tamil Nadu
2020-02-14,0.02,0.02,0.09000000000002131,0.2900000000000073,0.02,0,Dindigul,Tamil Nadu
2020-02-15,0.01,0.03,0.10000000000002131,0.3000000000000073,0.02,0,Dindigul,Tamil Nadu
2020-02-16,0.0,0.03,0.060000000000021314,0.3000000000000073,0.02,0,Dindigul,Tamil Nadu
2020-02-17,0.0,0.01,0.030000000000021315,0.3000000000000073,0.01,0,Dindigul,Tamil Nadu
2020-02-18,0.0,0.0,0.030000000000021315,0.3000000000000073,0.0,0,Dindigul,Tamil Nadu
2020-02-19,0.0,0.0,0.030000000000021315,0.2800000000000073,0.0,0,Dindigul,Tamil Nadu
2020-02-20,0.0,0.0,0.030000000000021315,0.12000000000000732,0.0,0,Dindigul,Tamil Nadu
2020-02-21,0.07,0.07,0.08000000000002132,0.18000000000000732,0.07,0,Dindigul,Tamil Nadu
2020-02-22,0.15,0.22,0.22000000000002132,0.32000000000000733,0.15,0,Dindigul,Tamil Nadu
2020-02-23,0.0,0.22,0.22000000000002132,0.32000000000000733,0.15,0,Dindigul,Tamil Nadu
2020-02-24,0.0,0.15,0.22000000000002132,0.28000000000000735,0.15,0,Dindigul,Tamil Nadu
2020-02-25,0.0,0.0,0.22000000000002132,0.2500000000000073,0.0,0,Dindigul,Tamil Nadu
2020-02-26,0.0,0.0,0.22000000000002132,0.2500000000000073,0.0,0,Dindigul,Tamil Nadu
2020-02-27,0.0,0.0,0.22000000000002132,0.2500000000000073,0.0,0,Dindigul,Tamil Nadu
2020-02-28,0.01,0.01,0.16000000000002132,0.26000000000000734,0.01,0,Dindigul,Tamil Nadu
2020-02-29,0.0,0.01,0.010000000000021316,0.24000000000000735,0.01,0,Dindigul,Tamil Nadu
2020-03-01,0.17,0.18000000000000002,0.18000000000002134,0.40000000000000735,0.17,0,Dindigul,Tamil Nadu
2020-03-02,0.35,0.52,0.5300000000000213,0.7500000000000073,0.35,0,Dindigul,Tamil Nadu
2020-03-03,0.05,0.5700000000000001,0.5800000000000214,0.8000000000000074,0.35,0,Dindigul,Tamil Nadu
2020-03-04,0.12,0.52,0.7000000000000214,0.9200000000000074,0.35,0,Dindigul,Tamil Nadu
2020-03-05,0.03,0.2,0.7300000000000213,0.9500000000000073,0.12,0,Dindigul,Tamil Nadu
2020-03-06,0.0,0.15000000000000002,0.7200000000000213,0.9500000000000073,0.12,0,Dindigul,Tamil Nadu
2020-03-07,0.0,0.03,0.7200000000000213,0.8800000000000073,0.03,0,Dindigul,Tamil Nadu
2020-03-08,0.19,0.19,0.7400000000000213,0.9200000000000074,0.19,0,Dindigul,Tamil Nadu
2020-03-09,0.04,0.23,0.4300000000000213,0.9600000000000074,0.19,0,Dindigul,Tamil Nadu
2020-03-10,0.0,0.23,0.3800000000000213,0.9600000000000074,0.19,0,Dindigul,Tamil Nadu
2020-03-11,0.05,0.09,0.31000000000002137,1.0100000000000073,0.05,0,Dindigul,Tamil Nadu
2020-03-12,0.07,0.12,0.3500000000000213,1.0800000000000074,0.07,0,Dindigul,Tamil Nadu
2020-03-13,0.0,0.12,0.3500000000000213,1.0800000000000074,0.07,0,Dindigul,Tamil Nadu
2020-03-14,0.0,0.06999999999999999,0.3500000000000213,1.0700000000000074,0.07,0,Dindigul,Tamil Nadu
2020-03-15,0.0,0.0,0.16000000000002132,1.0700000000000074,0.0,0,Dindigul,Tamil Nadu
2020-03-16,0.0,0.0,0.12000000000002131,0.9000000000000073,0.0,0,Dindigul,Tamil Nadu
2020-03-17,0.0,0.0,0.12000000000002131,0.5500000000000074,0.0,0,Dindigul,Tamil Nadu
2020-03-18,0.0,0.0,0.07000000000002132,0.5000000000000073,0.0,0,Dindigul,Tamil Nadu
2020-03-19,0.0,0.0,0.0,0.38000000000000733,0.0,0,Dindigul,Tamil Nadu
2020-03-20,0.12,0.11999999999999998,0.12000000000002131,0.4700000000000073,0.12,0,Dindigul,Tamil Nadu
2020-03-21,0.88,1.0,1.0000000000000213,1.3500000000000072,0.88,0,Dindigul,Tamil Nadu
2020-03-22,0.02,1.02,1.0200000000000213,1.3700000000000072,0.88,0,Dindigul,Tamil Nadu
2020-03-23,0.1,1.0,1.1200000000000214,1.2800000000000074,0.88,0,Dindigul,Tamil Nadu
2020-03-24,0.0,0.12000000000000001,1.1200000000000214,1.2400000000000073,0.1,0,Dindigul,Tamil Nadu
2020-03-25,0.03,0.13,1.1500000000000212,1.2700000000000073,0.1,0,Dindigul,Tamil Nadu
2020-03-26,0.0,0.03,1.1500000000000212,1.2200000000000073,0.03,0,Dindigul,Tamil Nadu
2020-03-27,0.0,0.03,1.0300000000000211,1.1500000000000072,0.03,0,Dindigul,Tamil Nadu
2020-03-28,0.0,0.0,0.15000000000002134,1.1500000000000072,0.0,0,Dindigul,Tamil Nadu
2020-03-29,0.0,0.0,0.13000000000002132,1.1500000000000072,0.0,0,Dindigul,Tamil Nadu
2020-03-30,0.0,0.0,0.030000000000021315,1.1500000000000072,0.0,0,Dindigul,Tamil Nadu
2020-03-31,0.05,0.05,0.08000000000002132,1.2000000000000073,0.05,0,Dindigul,Tamil Nadu
2020-04-01,0.0,0.05,0.05000000000002132,1.2000000000000073,0.05,0,Dindigul,Tamil Nadu
2020-04-02,0.0,0.05,0.05000000000002132,1.2000000000000073,0.05,0,Dindigul,Tamil Nadu
2020-04-03,0.0,0.0,0.05000000000002132,1.2000000000000073,0.0,0,Dindigul,Tamil Nadu
2020-04-04,0.04,0.04,0.09000000000002131,1.1200000000000074,0.04,0,Dindigul,Tamil Nadu
2020-04-05,1.61,1.6500000000000001,1.7000000000000215,1.8500000000000076,1.61,0,Dindigul,Tamil Nadu
2020-04-06,0.21,1.86,1.9100000000000215,2.0400000000000076,1.61,0,Dindigul,Tamil Nadu
2020-04-07,0.66,2.48,2.5200000000000213,2.600000000000007,1.61,0,Dindigul,Tamil Nadu
2020-04-08,0.84,1.71,3.3600000000000216,3.4400000000000075,0.84,0,Dindigul,Tamil Nadu
2020-04-09,4.77,6.27,8.13000000000002,8.180000000000007,4.77,0,Dindigul,Tamil Nadu
2020-04-10,1.38,6.989999999999999,9.510000000000021,9.560000000000006,4.77,0,Dindigul,Tamil Nadu
2020-04-11,0.13,6.279999999999999,9.600000000000023,9.690000000000007,4.77,0,Dindigul,Tamil Nadu
2020-04-12,0.0,1.5099999999999998,7.990000000000021,9.690000000000007,1.38,0,Dindigul,Tamil Nadu
2020-04-13,0.0,0.13,7.780000000000021,9.690000000000007,0.13,0,Dindigul,Tamil Nadu
2020-04-14,0.0,0.0,7.1200000000000205,9.690000000000007,0.0,0,Dindigul,Tamil Nadu
2020-04-15,0.02,0.02,6.300000000000021,9.660000000000005,0.02,0,Dindigul,Tamil Nadu
2020-04-16,0.01,0.03,1.5400000000000211,9.670000000000005,0.02,0,Dindigul,Tamil Nadu
2020-04-17,0.02,0.05,0.1800000000000213,9.690000000000007,0.02,0,Dindigul,Tamil Nadu
2020-04-18,0.09,0.12,0.14000000000002133,9.780000000000006,0.09,0,Dindigul,Tamil Nadu
2020-04-19,0.61,0.72,0.7500000000000213,10.350000000000007,0.61,0,Dindigul,Tamil Nadu
2020-04-20,0.04,0.74,0.7900000000000214,8.780000000000006,0.61,0,Dindigul,Tamil Nadu
2020-04-21,0.03,0.6799999999999999,0.8200000000000213,8.600000000000007,0.61,0,Dindigul,Tamil Nadu
2020-04-22,0.17,0.24000000000000002,0.9700000000000213,8.110000000000007,0.17,0,Dindigul,Tamil Nadu
2020-04-23,0.37,0.5700000000000001,1.3300000000000214,7.640000000000007,0.37,0,Dindigul,Tamil Nadu
2020-04-24,1.74,2.2800000000000002,3.050000000000021,4.6100000000000065,1.74,0,Dindigul,Tamil Nadu
2020-04-25,5.51,7.62,8.47000000000002,8.740000000000006,5.51,0,Dindigul,Tamil Nadu
2020-04-26,5.29,12.54,13.15000000000002,13.900000000000006,5.51,0,Dindigul,Tamil Nadu
2020-04-27,1.57,12.37,14.680000000000021,15.470000000000006,5.51,0,Dindigul,Tamil Nadu
2020-04-28,1.74,8.6,16.390000000000022,17.210000000000004,5.29,0,Dindigul,Tamil Nadu
2020-04-29,4.02,7.329999999999999,20.240000000000023,21.230000000000004,4.02,0,Dindigul,Tamil Nadu
2020-04-30,0.02,5.7799999999999985,19.890000000000022,21.230000000000008,4.02,0,Dindigul,Tamil Nadu
2020-05-01,0.38,4.42,18.53000000000002,21.60000000000001,4.02,0,Dindigul,Tamil Nadu
2020-05-02,1.37,1.77,14.39000000000002,22.950000000000006,1.37,0,Dindigul,Tamil Nadu
2020-05-03,1.04,2.79,10.14000000000002,23.900000000000006,1.37,0,Dindigul,Tamil Nadu
2020-05-04,0.01,2.42,8.580000000000021,23.300000000000004,1.37,0,Dindigul,Tamil Nadu
2020-05-05,0.01,1.06,6.850000000000021,23.270000000000007,1.04,0,Dindigul,Tamil Nadu
2020-05-06,0.81,0.8300000000000001,3.6400000000000214,24.050000000000004,0.81,0,Dindigul,Tamil Nadu
2020-05-07,3.83,4.65,7.4500000000000215,27.710000000000008,3.83,0,Dindigul,Tamil Nadu
2020-05-08,2.23,6.870000000000001,9.300000000000022,29.570000000000007,3.83,0,Dindigul,Tamil Nadu
2020-05-09,0.26,6.32,8.19000000000002,28.090000000000007,3.83,0,Dindigul,Tamil Nadu
2020-05-10,0.26,2.75,7.4100000000000215,22.840000000000007,2.23,0,Dindigul,Tamil Nadu
2020-05-11,0.72,1.24,8.120000000000022,18.270000000000007,0.72,0,Dindigul,Tamil Nadu
2020-05-12,0.22,1.2,8.330000000000021,16.92000000000001,0.72,0,Dindigul,Tamil Nadu
2020-05-13,1.22,2.16,8.740000000000022,16.400000000000006,1.22,0,Dindigul,Tamil Nadu
2020-05-14,0.13,1.5699999999999998,5.040000000000021,12.510000000000007,1.22,0,Dindigul,Tamil Nadu
2020-05-15,0.46,1.81,3.2700000000000213,12.950000000000008,1.22,0,Dindigul,Tamil Nadu
2020-05-16,0.26,0.8500000000000001,3.270000000000021,12.830000000000007,0.46,0,Dindigul,Tamil Nadu
2020-05-17,5.28,6.0,8.29000000000002,16.74000000000001,5.28,0,Dindigul,Tamil Nadu
2020-05-18,1.68,7.22,9.250000000000021,17.380000000000006,5.28,0,Dindigul,Tamil Nadu
2020-05-19,0.03,6.99,9.06000000000002,17.40000000000001,5.28,0,Dindigul,Tamil Nadu
2020-05-20,0.11,1.8199999999999998,7.9500000000000215,17.500000000000007,1.68,0,Dindigul,Tamil Nadu
2020-05-21,0.28,0.42000000000000004,8.100000000000021,16.97000000000001,0.28,0,Dindigul,Tamil Nadu
2020-05-22,0.1,0.49,7.7400000000000215,13.240000000000007,0.28,0,Dindigul,Tamil Nadu
2020-05-23,0.19,0.5700000000000001,7.670000000000021,11.200000000000008,0.28,0,Dindigul,Tamil Nadu
2020-05-24,0.34,0.63,2.7300000000000213,11.280000000000006,0.34,0,Dindigul,Tamil Nadu
2020-05-25,1.21,1.74,2.260000000000021,12.230000000000008,1.21,0,Dindigul,Tamil Nadu
2020-05-26,0.06,1.61,2.2900000000000214,11.570000000000007,1.21,0,Dindigul,Tamil Nadu
2020-05-27,1.19,2.46,3.3700000000000214,12.540000000000008,1.21,0,Dindigul,Tamil Nadu
2020-05-28,16.05,17.3,19.140000000000022,27.370000000000008,16.05,0,Dindigul,Tamil Nadu
2020-05-29,0.53,17.770000000000003,19.57000000000002,27.77000000000001,16.05,0,Dindigul,Tamil Nadu
2020-05-30,0.15,16.73,19.530000000000022,27.460000000000008,16.05,0,Dindigul,Tamil Nadu
2020-05-31,1.11,1.79,20.300000000000022,28.31000000000001,1.11,0,Dindigul,Tamil Nadu
2020-06-01,6.64,7.8999999999999995,25.73000000000002,29.67000000000001,6.64,1,Dindigul,Tamil Nadu
2020-06-02,13.43,21.18,39.10000000000002,41.42000000000001,13.43,1,Dindigul,Tamil Nadu
2020-06-03,0.04,20.11,37.95000000000002,41.43000000000001,13.43,1,Dindigul,Tamil Nadu
2020-06-04,0.29,13.76,22.19000000000002,41.61000000000001,13.43,1,Dindigul,Tamil Nadu
2020-06-05,1.81,2.14,23.47000000000002,43.14000000000001,1.81,1,Dindigul,Tamil Nadu
2020-06-06,3.91,6.01,27.23000000000002,46.95,3.91,1,Dindigul,Tamil Nadu
2020-06-07,3.07,8.79,29.190000000000023,49.830000000000005,3.91,1,Dindigul,Tamil Nadu
2020-06-08,0.01,6.989999999999999,22.56000000000002,49.50000000000001,3.91,1,Dindigul,Tamil Nadu
2020-06-09,0.13,3.21,9.260000000000021,48.42000000000001,3.07,1,Dindigul,Tamil Nadu
2020-06-10,0.34,0.48000000000000004,9.560000000000022,48.70000000000001,0.34,1,Dindigul,Tamil Nadu
2020-06-11,0.94,1.41,10.210000000000022,48.45000000000001,0.94,1,Dindigul,Tamil Nadu
2020-06-12,0.11,1.39,8.510000000000021,32.510000000000005,0.94,1,Dindigul,Tamil Nadu
2020-06-13,0.19,1.24,4.7900000000000205,32.17000000000001,0.94,1,Dindigul,Tamil Nadu
2020-06-14,0.06,0.36,1.7800000000000211,32.080000000000005,0.19,1,Dindigul,Tamil Nadu
2020-06-15,0.04,0.29,1.8100000000000211,31.01000000000001,0.19,1,Dindigul,Tamil Nadu
2020-06-16,0.19,0.29000000000000004,1.8700000000000212,24.560000000000006,0.19,1,Dindigul,Tamil Nadu
2020-06-17,0.26,0.49000000000000005,1.7900000000000214,11.390000000000008,0.26,1,Dindigul,Tamil Nadu
2020-06-18,0.17,0.6200000000000001,1.0200000000000213,11.520000000000008,0.26,1,Dindigul,Tamil Nadu
2020-06-19,0.06,0.49,0.9700000000000213,11.290000000000006,0.26,1,Dindigul,Tamil Nadu
2020-06-20,0.05,0.28,0.8300000000000214,9.530000000000006,0.17,1,Dindigul,Tamil Nadu
2020-06-21,0.58,0.69,1.3500000000000214,6.200000000000006,0.58,1,Dindigul,Tamil Nadu
2020-06-22,0.64,1.27,1.9500000000000213,3.770000000000007,0.64,1,Dindigul,Tamil Nadu
2020-06-23,0.02,1.2399999999999998,1.7800000000000213,3.7800000000000074,0.64,1,Dindigul,Tamil Nadu
2020-06-24,3.89,4.55,5.4100000000000215,7.540000000000007,3.89,1,Dindigul,Tamil Nadu
2020-06-25,19.25,23.16,24.490000000000023,26.450000000000006,19.25,1,Dindigul,Tamil Nadu
2020-06-26,6.33,29.47,30.760000000000026,31.840000000000003,19.25,1,Dindigul,Tamil Nadu
2020-06-27,0.47,26.05,31.180000000000025,32.2,19.25,1,Dindigul,Tamil Nadu
2020-06-28,6.69,13.49,37.29000000000002,38.70000000000001,6.69,1,Dindigul,Tamil Nadu
2020-06-29,2.89,10.05,39.54000000000002,41.53000000000001,6.69,1,Dindigul,Tamil Nadu
2020-06-30,0.53,10.11,40.050000000000026,42.02000000000001,6.69,1,Dindigul,Tamil Nadu
2020-07-01,0.03,3.45,36.190000000000026,41.86000000000001,2.89,1,Dindigul,Tamil Nadu
2020-07-02,1.33,1.8900000000000001,18.270000000000024,42.93000000000001,1.33,1,Dindigul,Tamil Nadu
2020-07-03,1.38,2.74,13.320000000000025,44.14000000000001,1.38,1,Dindigul,Tamil Nadu
2020-07-04,0.7,3.41,13.550000000000024,44.78000000000001,1.38,1,Dindigul,Tamil Nadu
2020-07-05,0.27,2.35,7.130000000000025,45.00000000000001,1.38,1,Dindigul,Tamil Nadu
2020-07-06,0.81,1.78,5.050000000000026,45.230000000000004,0.81,1,Dindigul,Tamil Nadu
2020-07-07,2.89,3.97,7.410000000000025,47.480000000000004,2.89,1,Dindigul,Tamil Nadu
2020-07-08,9.74,13.440000000000001,17.120000000000026,57.20000000000001,9.74,1,Dindigul,Tamil Nadu
2020-07-09,20.77,33.4,36.560000000000024,74.08000000000001,20.77,1,Dindigul,Tamil Nadu
2020-07-10,1.76,32.269999999999996,36.94000000000002,56.59,20.77,1,Dindigul,Tamil Nadu
2020-07-11,9.08,31.61,45.32000000000002,59.34,20.77,1,Dindigul,Tamil Nadu
2020-07-12,1.16,12.0,46.21000000000002,60.03000000000001,9.08,1,Dindigul,Tamil Nadu
2020-07-13,2.63,12.870000000000001,48.03000000000003,55.970000000000006,9.08,1,Dindigul,Tamil Nadu
2020-07-14,4.63,8.42,49.770000000000024,57.71,4.63,1,Dindigul,Tamil Nadu
2020-07-15,1.08,8.34,41.11000000000003,58.260000000000005,4.63,1,Dindigul,Tamil Nadu
2020-07-16,1.63,7.34,21.970000000000024,59.86000000000001,4.63,1,Dindigul,Tamil Nadu
2020-07-17,0.97,3.6799999999999997,21.180000000000025,59.5,1.63,1,Dindigul,Tamil Nadu
2020-07-18,0.5,3.0999999999999996,12.600000000000025,58.620000000000005,1.63,1,Dindigul,Tamil Nadu
2020-07-19,4.54,6.01,15.980000000000025,62.46,4.54,1,Dindigul,Tamil Nadu
2020-07-20,17.07,22.11,30.420000000000027,79.26,17.07,1,Dindigul,Tamil Nadu
2020-07-21,0.81,22.419999999999998,26.600000000000026,79.26,17.07,1,Dindigul,Tamil Nadu
2020-07-22,0.21,18.09,25.730000000000025,76.58000000000001,17.07,1,Dindigul,Tamil Nadu
2020-07-23,9.81,10.83,33.910000000000025,76.65,9.81,1,Dindigul,Tamil Nadu
2020-07-24,14.78,24.799999999999997,47.72000000000003,70.66000000000001,14.78,1,Dindigul,Tamil Nadu
2020-07-25,2.55,27.139999999999997,49.770000000000024,71.45,14.78,1,Dindigul,Tamil Nadu
2020-07-26,1.61,18.939999999999998,46.840000000000025,63.980000000000004,14.78,1,Dindigul,Tamil Nadu
2020-07-27,2.05,6.21,31.820000000000025,64.87,2.55,1,Dindigul,Tamil Nadu
2020-07-28,2.2,5.86,33.21000000000002,64.44,2.2,1,Dindigul,Tamil Nadu
2020-07-29,6.11,10.36,39.11000000000003,65.92000000000002,6.11,1,Dindigul,Tamil Nadu
2020-07-30,0.69,9.0,29.990000000000023,65.53000000000002,6.11,1,Dindigul,Tamil Nadu
2020-07-31,3.69,10.49,18.900000000000027,67.59,6.11,1,Dindigul,Tamil Nadu
2020-08-01,3.86,8.24,20.210000000000026,70.48,3.86,1,Dindigul,Tamil Nadu
2020-08-02,1.04,8.59,19.640000000000025,71.02000000000001,3.86,1,Dindigul,Tamil Nadu
2020-08-03,2.04,6.9399999999999995,19.630000000000024,68.52000000000001,3.86,1,Dindigul,Tamil Nadu
2020-08-04,2.08,5.16,19.510000000000026,53.53000000000001,2.08,1,Dindigul,Tamil Nadu
2020-08-05,0.54,4.66,13.940000000000026,53.260000000000005,2.08,1,Dindigul,Tamil Nadu
2020-08-06,2.96,5.58,16.210000000000026,56.010000000000005,2.96,1,Dindigul,Tamil Nadu
2020-08-07,0.84,4.34,13.360000000000024,47.040000000000006,2.96,1,Dindigul,Tamil Nadu
2020-08-08,9.99,13.79,19.490000000000023,42.25,9.99,1,Dindigul,Tamil Nadu
2020-08-09,4.98,15.81,23.430000000000028,44.68000000000001,9.99,1,Dindigul,Tamil Nadu
2020-08-10,0.11,15.08,21.500000000000025,43.18000000000001,9.99,1,Dindigul,Tamil Nadu
2020-08-11,1.56,6.65,20.980000000000025,42.69000000000001,4.98,1,Dindigul,Tamil Nadu
2020-08-12,0.25,1.9200000000000002,20.690000000000026,40.74000000000001,1.56,1,Dindigul,Tamil Nadu
2020-08-13,0.31,2.12,18.040000000000024,34.940000000000005,1.56,1,Dindigul,Tamil Nadu
2020-08-14,0.06,0.62,17.260000000000026,34.31000000000001,0.31,1,Dindigul,Tamil Nadu
2020-08-15,0.01,0.38,7.280000000000025,30.630000000000006,0.31,1,Dindigul,Tamil Nadu
2020-08-16,0.05,0.12,2.350000000000025,26.820000000000007,0.06,1,Dindigul,Tamil Nadu
2020-08-17,0.09,0.15,2.330000000000025,25.870000000000008,0.09,1,Dindigul,Tamil Nadu
2020-08-18,0.43,0.57,1.2000000000000248,24.26000000000001,0.43,1,Dindigul,Tamil Nadu
2020-08-19,0.11,0.63,1.060000000000025,22.290000000000006,0.43,1,Dindigul,Tamil Nadu
2020-08-20,0.0,0.54,0.7500000000000248,21.750000000000007,0.43,1,Dindigul,Tamil Nadu
2020-08-21,0.11,0.22000000000000006,0.8000000000000248,18.900000000000006,0.11,1,Dindigul,Tamil Nadu
2020-08-22,4.78,4.890000000000001,5.570000000000025,22.840000000000007,4.78,1,Dindigul,Tamil Nadu
2020-08-23,7.24,12.13,12.760000000000026,20.090000000000007,7.24,1,Dindigul,Tamil Nadu
2020-08-24,24.34,36.36,37.010000000000026,39.45,24.34,1,Dindigul,Tamil Nadu
2020-08-25,5.92,37.5,42.50000000000003,45.260000000000005,24.34,1,Dindigul,Tamil Nadu
2020-08-26,3.36,33.62,45.75000000000003,47.06,24.34,1,Dindigul,Tamil Nadu
2020-08-27,0.16,9.440000000000003,45.910000000000025,46.970000000000006,5.92,1,Dindigul,Tamil Nadu
2020-08-28,1.96,5.480000000000003,47.760000000000026,48.62000000000001,3.36,1,Dindigul,Tamil Nadu
2020-08-29,1.18,3.3000000000000034,44.160000000000025,49.74000000000001,1.96,1,Dindigul,Tamil Nadu
2020-08-30,0.25,3.3900000000000032,37.17000000000002,49.98000000000001,1.96,1,Dindigul,Tamil Nadu
2020-08-31,3.66,5.090000000000003,16.490000000000023,53.59,3.66,1,Dindigul,Tamil Nadu
2020-09-01,11.32,15.230000000000004,21.890000000000025,64.82000000000001,11.32,1,Dindigul,Tamil Nadu
2020-09-02,7.8,22.780000000000005,26.330000000000027,72.19,11.32,1,Dindigul,Tamil Nadu
2020-09-03,13.21,32.330000000000005,39.380000000000024,85.29,13.21,1,Dindigul,Tamil Nadu
2020-09-04,4.93,25.940000000000005,42.35000000000002,90.22,13.21,1,Dindigul,Tamil Nadu
2020-09-05,0.53,18.670000000000005,41.700000000000024,90.64,13.21,1,Dindigul,Tamil Nadu
2020-09-06,14.51,19.970000000000002,55.96000000000002,100.37,14.51,1,Dindigul,Tamil Nadu
2020-09-07,0.9,15.940000000000003,53.20000000000003,94.03,14.51,1,Dindigul,Tamil Nadu
2020-09-08,6.08,21.490000000000002,47.96000000000002,75.77000000000001,14.51,1,Dindigul,Tamil Nadu
2020-09-09,11.42,18.400000000000006,51.58000000000003,81.27,11.42,1,Dindigul,Tamil Nadu
2020-09-10,2.5,20.000000000000007,40.870000000000026,80.41,11.42,1,Dindigul,Tamil Nadu
2020-09-11,1.41,15.330000000000004,37.35000000000002,81.66000000000001,11.42,1,Dindigul,Tamil Nadu
2020-09-12,0.49,4.400000000000004,37.310000000000024,80.19000000000001,2.5,1,Dindigul,Tamil Nadu
2020-09-13,2.01,3.9100000000000033,24.810000000000024,81.02000000000001,2.01,1,Dindigul,Tamil Nadu
2020-09-14,0.36,2.8600000000000034,24.270000000000028,81.13000000000001,2.01,1,Dindigul,Tamil Nadu
2020-09-15,1.46,3.830000000000003,19.650000000000023,78.93,2.01,1,Dindigul,Tamil Nadu
2020-09-16,0.26,2.0800000000000036,8.490000000000025,67.87,1.46,1,Dindigul,Tamil Nadu
2020-09-17,2.01,3.7300000000000035,8.000000000000025,62.080000000000005,2.01,1,Dindigul,Tamil Nadu
2020-09-18,0.62,2.8900000000000037,7.210000000000024,49.49,2.01,1,Dindigul,Tamil Nadu
2020-09-19,1.38,4.010000000000003,8.100000000000023,45.940000000000005,2.01,1,Dindigul,Tamil Nadu
2020-09-20,1.38,3.3800000000000034,7.470000000000024,46.790000000000006,1.38,1,Dindigul,Tamil Nadu
2020-09-21,0.5,3.2600000000000033,7.610000000000024,32.78,1.38,1,Dindigul,Tamil Nadu
2020-09-22,0.2,2.0800000000000036,6.3500000000000245,32.080000000000005,1.38,1,Dindigul,Tamil Nadu
2020-09-23,0.06,0.7600000000000036,6.150000000000024,26.060000000000006,0.5,1,Dindigul,Tamil Nadu
2020-09-24,0.29,0.5500000000000036,4.430000000000025,14.930000000000007,0.29,1,Dindigul,Tamil Nadu
