,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2022-11-08,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-09,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-10,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-11,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-12,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-13,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-14,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-15,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-16,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-17,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-18,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-19,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-20,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-21,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-22,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-23,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-24,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2022-11-25,0.11,0.11000000000001421,0.10999999999997158,0.11,0.11,0,Pune,Maharashtra
2022-11-26,0.07,0.1800000000000142,0.17999999999997157,0.18,0.11,0,Pune,Maharashtra
2022-11-27,0.0,0.1800000000000142,0.17999999999997157,0.18,0.11,0,Pune,Maharashtra
2022-11-28,0.0,0.07000000000001422,0.17999999999997157,0.18,0.07,0,Pune,Maharashtra
2022-11-29,0.0,0.0,0.17999999999997157,0.18,0.0,0,Pune,Maharashtra
2022-11-30,0.0,0.0,0.17999999999997157,0.18,0.0,0,Pune,Maharashtra
2022-12-01,0.0,0.0,0.17999999999997157,0.18,0.0,0,Pune,Maharashtra
2022-12-02,0.0,0.0,0.06999999999997158,0.18,0.0,0,Pune,Maharashtra
2022-12-03,0.0,0.0,0.0,0.18,0.0,0,Pune,Maharashtra
2022-12-04,0.0,0.0,0.0,0.18,0.0,0,Pune,Maharashtra
2022-12-05,0.0,0.0,0.0,0.18,0.0,0,Pune,Maharashtra
2022-12-06,0.0,0.0,0.0,0.18,0.0,0,Pune,Maharashtra
2022-12-07,0.0,0.0,0.0,0.18,0.0,0,Pune,Maharashtra
2022-12-08,0.0,0.0,0.0,0.18,0.0,0,Pune,Maharashtra
2022-12-09,0.0,0.0,0.0,0.18,0.0,0,Pune,Maharashtra
2022-12-10,0.0,0.0,0.0,0.07,0.0,0,Pune,Maharashtra
2022-12-11,0.1,0.10000000000001422,0.09999999999997158,0.1,0.1,0,Pune,Maharashtra
2022-12-12,0.02,0.12000000000001422,0.11999999999997159,0.12000000000000001,0.1,0,Pune,Maharashtra
2022-12-13,0.01,0.13000000000001422,0.12999999999997158,0.13,0.1,0,Pune,Maharashtra
2022-12-14,0.51,0.5400000000000142,0.6399999999999716,0.64,0.51,0,Pune,Maharashtra
2022-12-15,0.12,0.6400000000000142,0.7599999999999716,0.76,0.51,0,Pune,Maharashtra
2022-12-16,0.01,0.6400000000000142,0.7699999999999716,0.77,0.51,0,Pune,Maharashtra
2022-12-17,0.0,0.13000000000001422,0.7699999999999716,0.77,0.12,0,Pune,Maharashtra
2022-12-18,0.0,0.010000000000014211,0.6699999999999716,0.77,0.01,0,Pune,Maharashtra
2022-12-19,0.0,0.0,0.6499999999999716,0.77,0.0,0,Pune,Maharashtra
2022-12-20,0.0,0.0,0.6399999999999716,0.77,0.0,0,Pune,Maharashtra
2022-12-21,0.0,0.0,0.12999999999997158,0.77,0.0,0,Pune,Maharashtra
2022-12-22,0.0,0.0,0.009999999999971578,0.77,0.0,0,Pune,Maharashtra
2022-12-23,0.0,0.0,0.0,0.77,0.0,0,Pune,Maharashtra
2022-12-24,0.0,0.0,0.0,0.77,0.0,0,Pune,Maharashtra
2022-12-25,0.0,0.0,0.0,0.77,0.0,0,Pune,Maharashtra
2022-12-26,0.0,0.0,0.0,0.67,0.0,0,Pune,Maharashtra
2022-12-27,0.0,0.0,0.0,0.65,0.0,0,Pune,Maharashtra
2022-12-28,0.0,0.0,0.0,0.64,0.0,0,Pune,Maharashtra
2022-12-29,0.0,0.0,0.0,0.13,0.0,0,Pune,Maharashtra
2022-12-30,0.0,0.0,0.0,0.01,0.0,0,Pune,Maharashtra
2022-12-31,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-01,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-02,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-03,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-04,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-05,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-06,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-07,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-08,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-09,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-10,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-11,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-12,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-13,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-14,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-15,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-16,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-17,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-18,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-19,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-20,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-21,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-22,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-23,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-01-24,0.01,0.010000000000014211,0.009999999999971578,0.01,0.01,0,Pune,Maharashtra
2023-01-25,0.06,0.0700000000000142,0.06999999999997157,0.06999999999999999,0.06,0,Pune,Maharashtra
2023-01-26,0.02,0.09000000000001421,0.08999999999997157,0.09,0.06,0,Pune,Maharashtra
2023-01-27,0.0,0.08000000000001421,0.08999999999997157,0.09,0.06,0,Pune,Maharashtra
2023-01-28,0.0,0.02000000000001421,0.08999999999997157,0.09,0.02,0,Pune,Maharashtra
2023-01-29,0.0,0.0,0.08999999999997157,0.09,0.0,0,Pune,Maharashtra
2023-01-30,0.0,0.0,0.08999999999997157,0.09,0.0,0,Pune,Maharashtra
2023-01-31,0.0,0.0,0.07999999999997158,0.09,0.0,0,Pune,Maharashtra
2023-02-01,0.0,0.0,0.01999999999997158,0.09,0.0,0,Pune,Maharashtra
2023-02-02,0.0,0.0,0.0,0.09,0.0,0,Pune,Maharashtra
2023-02-03,0.0,0.0,0.0,0.09,0.0,0,Pune,Maharashtra
2023-02-04,0.0,0.0,0.0,0.09,0.0,0,Pune,Maharashtra
2023-02-05,0.0,0.0,0.0,0.09,0.0,0,Pune,Maharashtra
2023-02-06,0.0,0.0,0.0,0.09,0.0,0,Pune,Maharashtra
2023-02-07,0.0,0.0,0.0,0.09,0.0,0,Pune,Maharashtra
2023-02-08,0.0,0.0,0.0,0.08,0.0,0,Pune,Maharashtra
2023-02-09,0.0,0.0,0.0,0.02,0.0,0,Pune,Maharashtra
2023-02-10,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-11,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-12,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-13,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-14,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-15,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-16,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-17,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-18,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-19,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-20,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-21,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-22,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-23,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-24,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-25,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-26,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-27,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-02-28,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-03-01,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-03-02,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-03-03,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-03-04,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-03-05,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2023-03-06,0.21,0.2100000000000142,0.20999999999997157,0.21,0.21,0,Pune,Maharashtra
2023-03-07,1.35,1.5600000000000143,1.5599999999999716,1.56,1.35,0,Pune,Maharashtra
2023-03-08,0.03,1.5900000000000143,1.5899999999999717,1.59,1.35,0,Pune,Maharashtra
2023-03-09,0.0,1.3800000000000143,1.5899999999999717,1.59,1.35,0,Pune,Maharashtra
2023-03-10,0.0,0.03000000000001421,1.5899999999999717,1.59,0.03,0,Pune,Maharashtra
2023-03-11,0.0,0.0,1.5899999999999717,1.59,0.0,0,Pune,Maharashtra
2023-03-12,0.0,0.0,1.5899999999999717,1.59,0.0,0,Pune,Maharashtra
2023-03-13,0.0,0.0,1.3799999999999717,1.59,0.0,0,Pune,Maharashtra
2023-03-14,0.0,0.0,0.029999999999971577,1.59,0.0,0,Pune,Maharashtra
2023-03-15,0.67,0.6700000000000143,0.6699999999999716,2.2600000000000002,0.67,0,Pune,Maharashtra
2023-03-16,2.29,2.960000000000014,2.9599999999999715,4.550000000000001,2.29,0,Pune,Maharashtra
2023-03-17,1.09,4.050000000000014,4.049999999999971,5.640000000000001,2.29,0,Pune,Maharashtra
2023-03-18,0.35,3.730000000000014,4.399999999999972,5.99,2.29,0,Pune,Maharashtra
2023-03-19,0.36,1.8000000000000143,4.759999999999971,6.3500000000000005,1.09,0,Pune,Maharashtra
2023-03-20,0.76,1.4700000000000142,5.519999999999971,7.11,0.76,0,Pune,Maharashtra
2023-03-21,4.72,5.840000000000014,10.239999999999972,11.620000000000001,4.72,0,Pune,Maharashtra
2023-03-22,0.01,5.4900000000000135,9.579999999999972,10.280000000000001,4.72,0,Pune,Maharashtra
2023-03-23,0.0,4.730000000000014,7.289999999999972,10.25,4.72,0,Pune,Maharashtra
2023-03-24,0.0,0.010000000000014211,6.199999999999972,10.25,0.01,0,Pune,Maharashtra
2023-03-25,0.0,0.0,5.849999999999971,10.25,0.0,0,Pune,Maharashtra
2023-03-26,0.0,0.0,5.489999999999972,10.25,0.0,0,Pune,Maharashtra
2023-03-27,0.0,0.0,4.729999999999972,10.25,0.0,0,Pune,Maharashtra
2023-03-28,0.0,0.0,0.009999999999971578,10.25,0.0,0,Pune,Maharashtra
2023-03-29,0.0,0.0,0.0,10.25,0.0,0,Pune,Maharashtra
2023-03-30,0.0,0.0,0.0,9.58,0.0,0,Pune,Maharashtra
2023-03-31,0.0,0.0,0.0,7.29,0.0,0,Pune,Maharashtra
2023-04-01,0.0,0.0,0.0,6.199999999999999,0.0,0,Pune,Maharashtra
2023-04-02,0.0,0.0,0.0,5.85,0.0,0,Pune,Maharashtra
2023-04-03,0.0,0.0,0.0,5.489999999999999,0.0,0,Pune,Maharashtra
2023-04-04,0.0,0.0,0.0,4.7299999999999995,0.0,0,Pune,Maharashtra
2023-04-05,0.0,0.0,0.0,0.01,0.0,0,Pune,Maharashtra
2023-04-06,0.57,0.5700000000000142,0.5699999999999715,0.57,0.57,0,Pune,Maharashtra
2023-04-07,1.34,1.9100000000000144,1.9099999999999717,1.9100000000000001,1.34,0,Pune,Maharashtra
2023-04-08,0.57,2.480000000000014,2.4799999999999716,2.48,1.34,0,Pune,Maharashtra
2023-04-09,2.07,3.980000000000014,4.549999999999971,4.55,2.07,0,Pune,Maharashtra
2023-04-10,0.05,2.6900000000000137,4.599999999999971,4.6,2.07,0,Pune,Maharashtra
2023-04-11,0.01,2.130000000000014,4.609999999999971,4.609999999999999,2.07,0,Pune,Maharashtra
2023-04-12,0.51,0.5700000000000143,5.119999999999972,5.12,0.51,0,Pune,Maharashtra
2023-04-13,0.03,0.5500000000000143,4.579999999999971,5.1499999999999995,0.51,0,Pune,Maharashtra
2023-04-14,8.04,8.580000000000013,11.27999999999997,13.189999999999998,8.04,0,Pune,Maharashtra
2023-04-15,0.85,8.920000000000012,11.559999999999969,14.039999999999997,8.04,0,Pune,Maharashtra
2023-04-16,2.29,11.180000000000014,11.779999999999971,16.33,8.04,0,Pune,Maharashtra
2023-04-17,0.0,3.1400000000000143,11.72999999999997,16.33,2.29,0,Pune,Maharashtra
2023-04-18,0.0,2.2900000000000142,11.71999999999997,16.33,2.29,0,Pune,Maharashtra
2023-04-19,0.01,0.010000000000014211,11.21999999999997,16.339999999999996,0.01,0,Pune,Maharashtra
2023-04-20,1.48,1.4900000000000142,12.66999999999997,17.819999999999997,1.48,0,Pune,Maharashtra
2023-04-21,0.29,1.7800000000000142,4.91999999999997,17.54,1.48,0,Pune,Maharashtra
2023-04-22,0.0,1.7700000000000142,4.06999999999997,16.2,1.48,0,Pune,Maharashtra
2023-04-23,0.0,0.2900000000000142,1.7799999999999698,15.629999999999997,0.29,0,Pune,Maharashtra
2023-04-24,0.0,0.0,1.7799999999999698,13.559999999999999,0.0,0,Pune,Maharashtra
2023-04-25,0.0,0.0,1.7799999999999698,13.509999999999998,0.0,0,Pune,Maharashtra
2023-04-26,0.01,0.010000000000014211,1.7799999999999698,13.509999999999998,0.01,0,Pune,Maharashtra
2023-04-27,0.18,0.1900000000000142,0.4799999999999698,13.179999999999998,0.18,0,Pune,Maharashtra
2023-04-28,0.45,0.6400000000000142,0.6399999999999698,13.599999999999998,0.45,0,Pune,Maharashtra
2023-04-29,2.55,3.180000000000014,3.1899999999999697,8.109999999999998,2.55,0,Pune,Maharashtra
2023-04-30,0.02,3.020000000000014,3.2099999999999698,7.2799999999999985,2.55,0,Pune,Maharashtra
2023-05-01,0.01,2.580000000000014,3.2199999999999696,4.999999999999998,2.55,0,Pune,Maharashtra
2023-05-02,0.55,0.5800000000000143,3.76999999999997,5.549999999999999,0.55,0,Pune,Maharashtra
2023-05-03,0.58,1.1400000000000143,4.33999999999997,6.129999999999998,0.58,0,Pune,Maharashtra
2023-05-04,0.71,1.840000000000014,4.869999999999969,6.829999999999997,0.71,0,Pune,Maharashtra
2023-05-05,0.01,1.300000000000014,4.42999999999997,5.3599999999999985,0.71,0,Pune,Maharashtra
2023-05-06,0.03,0.7500000000000142,1.9099999999999697,5.099999999999998,0.71,0,Pune,Maharashtra
2023-05-07,1.9,1.9400000000000142,3.78999999999997,6.999999999999998,1.9,0,Pune,Maharashtra
2023-05-08,2.77,4.700000000000014,6.54999999999997,9.769999999999998,2.77,0,Pune,Maharashtra
2023-05-09,3.08,7.750000000000014,9.07999999999997,12.849999999999998,3.08,0,Pune,Maharashtra
2023-05-10,0.4,6.250000000000014,8.89999999999997,13.249999999999998,3.08,0,Pune,Maharashtra
2023-05-11,0.0,3.4800000000000137,8.18999999999997,13.239999999999998,3.08,0,Pune,Maharashtra
2023-05-12,0.0,0.4000000000000138,8.17999999999997,13.059999999999999,0.4,0,Pune,Maharashtra
2023-05-13,0.0,0.0,8.14999999999997,12.609999999999998,0.0,0,Pune,Maharashtra
2023-05-14,0.0,0.0,6.24999999999997,10.059999999999999,0.0,0,Pune,Maharashtra
2023-05-15,0.0,0.0,3.47999999999997,10.04,0.0,0,Pune,Maharashtra
2023-05-16,0.0,0.0,0.3999999999999698,10.029999999999998,0.0,0,Pune,Maharashtra
2023-05-17,0.0,0.0,0.0,9.479999999999999,0.0,0,Pune,Maharashtra
2023-05-18,0.0,0.0,0.0,8.899999999999999,0.0,0,Pune,Maharashtra
2023-05-19,0.0,0.0,0.0,8.189999999999998,0.0,0,Pune,Maharashtra
2023-05-20,0.0,0.0,0.0,8.179999999999998,0.0,0,Pune,Maharashtra
2023-05-21,0.01,0.010000000000013767,0.009999999999969802,8.159999999999998,0.01,0,Pune,Maharashtra
2023-05-22,0.16,0.17000000000001378,0.16999999999996981,6.419999999999998,0.16,0,Pune,Maharashtra
2023-05-23,0.0,0.17000000000001378,0.16999999999996981,3.649999999999998,0.16,0,Pune,Maharashtra
2023-05-24,0.0,0.16000000000001377,0.16999999999996981,0.5699999999999983,0.16,0,Pune,Maharashtra
2023-05-25,0.11,0.11000000000001377,0.27999999999996983,0.27999999999999825,0.11,0,Pune,Maharashtra
2023-05-26,2.27,2.3800000000000137,2.5499999999999696,2.549999999999998,2.27,0,Pune,Maharashtra
2023-05-27,0.02,2.4000000000000137,2.56999999999997,2.5699999999999985,2.27,0,Pune,Maharashtra
2023-05-28,0.07,2.3600000000000136,2.62999999999997,2.6399999999999983,2.27,0,Pune,Maharashtra
2023-05-29,2.03,2.1200000000000134,4.49999999999997,4.669999999999998,2.03,0,Pune,Maharashtra
2023-05-30,2.74,4.840000000000014,7.23999999999997,7.409999999999998,2.74,0,Pune,Maharashtra
2023-05-31,0.34,5.110000000000014,7.57999999999997,7.749999999999998,2.74,0,Pune,Maharashtra
2023-06-01,0.87,3.950000000000014,8.33999999999997,8.619999999999997,2.74,1,Pune,Maharashtra
2023-06-02,2.21,3.4200000000000137,8.27999999999997,10.829999999999998,2.21,1,Pune,Maharashtra
2023-06-03,0.14,3.220000000000014,8.39999999999997,10.969999999999999,2.21,1,Pune,Maharashtra
2023-06-04,3.36,5.710000000000013,11.68999999999997,14.329999999999998,3.36,1,Pune,Maharashtra
2023-06-05,4.27,7.770000000000013,13.929999999999971,18.589999999999996,4.27,1,Pune,Maharashtra
2023-06-06,0.02,7.650000000000013,11.20999999999997,18.45,4.27,1,Pune,Maharashtra
2023-06-07,0.03,4.320000000000013,10.89999999999997,18.479999999999997,4.27,1,Pune,Maharashtra
2023-06-08,1.46,1.5100000000000133,11.48999999999997,19.939999999999998,1.46,1,Pune,Maharashtra
2023-06-09,3.38,4.870000000000013,12.65999999999997,23.209999999999997,3.38,1,Pune,Maharashtra
2023-06-10,2.2,7.040000000000013,14.71999999999997,23.14,3.38,1,Pune,Maharashtra
2023-06-11,0.23,5.810000000000014,11.58999999999997,23.349999999999998,3.38,1,Pune,Maharashtra
2023-06-12,2.47,4.900000000000014,9.78999999999997,25.75,2.47,1,Pune,Maharashtra
2023-06-13,1.69,4.390000000000013,11.45999999999997,25.409999999999997,2.47,1,Pune,Maharashtra
2023-06-14,6.14,10.300000000000013,17.569999999999972,28.81,6.14,1,Pune,Maharashtra
2023-06-15,1.66,9.490000000000013,17.769999999999968,30.13,6.14,1,Pune,Maharashtra
2023-06-16,1.37,9.170000000000014,15.75999999999997,30.63,6.14,1,Pune,Maharashtra
2023-06-17,1.11,4.140000000000013,14.669999999999972,29.529999999999998,1.66,1,Pune,Maharashtra
2023-06-18,0.37,2.8500000000000134,14.80999999999997,29.759999999999998,1.37,1,Pune,Maharashtra
2023-06-19,0.08,1.5600000000000134,12.419999999999972,26.479999999999997,1.11,1,Pune,Maharashtra
2023-06-20,0.08,0.5300000000000133,10.80999999999997,22.29,0.37,1,Pune,Maharashtra
2023-06-21,0.22,0.3800000000000133,4.889999999999972,22.49,0.22,1,Pune,Maharashtra
2023-06-22,0.9,1.2000000000000133,4.1299999999999715,23.359999999999996,0.9,1,Pune,Maharashtra
2023-06-23,1.42,2.5400000000000134,4.179999999999971,23.319999999999997,1.42,1,Pune,Maharashtra
2023-06-24,39.91,42.23000000000001,42.97999999999997,59.849999999999994,39.91,1,Pune,Maharashtra
2023-06-25,33.15,74.48000000000002,75.75999999999996,90.79999999999998,39.91,1,Pune,Maharashtra
2023-06-26,46.52,119.58000000000001,122.19999999999997,137.09,46.52,1,Pune,Maharashtra
2023-06-27,38.73,118.4,160.84999999999997,173.35,46.52,1,Pune,Maharashtra
2023-06-28,26.72,111.97,187.34999999999997,198.38,46.52,1,Pune,Maharashtra
2023-06-29,16.77,82.22000000000001,203.21999999999997,209.01,38.73,1,Pune,Maharashtra
2023-06-30,64.8,108.29000000000002,266.59999999999997,272.15,64.8,1,Pune,Maharashtra
2023-07-01,24.84,106.41000000000001,251.52999999999994,295.62,64.8,1,Pune,Maharashtra
2023-07-02,19.11,108.75000000000001,237.48999999999998,313.61999999999995,64.8,1,Pune,Maharashtra
2023-07-03,27.65,71.60000000000001,218.61999999999998,340.9,27.65,1,Pune,Maharashtra
2023-07-04,20.32,67.08000000000001,200.20999999999998,361.14,27.65,1,Pune,Maharashtra
2023-07-05,10.79,58.760000000000005,184.27999999999997,371.85,27.65,1,Pune,Maharashtra
2023-07-06,30.37,61.48000000000002,197.87999999999997,402.0,30.37,1,Pune,Maharashtra
2023-07-07,38.2,79.36000000000001,171.27999999999997,439.3,38.2,1,Pune,Maharashtra
2023-07-08,17.81,86.38000000000002,164.24999999999997,455.69,38.2,1,Pune,Maharashtra
2023-07-09,8.16,64.17000000000002,153.29999999999995,423.94,38.2,1,Pune,Maharashtra
2023-07-10,4.56,30.53000000000002,130.20999999999998,395.34999999999997,17.81,1,Pune,Maharashtra
2023-07-11,3.32,16.04000000000002,113.20999999999997,352.15,8.16,1,Pune,Maharashtra
2023-07-12,4.58,12.46000000000002,106.99999999999997,318.0,4.58,1,Pune,Maharashtra
2023-07-13,12.12,20.02000000000002,88.74999999999997,303.4,12.12,1,Pune,Maharashtra
2023-07-14,16.84,33.54000000000002,67.38999999999997,303.47,16.84,1,Pune,Maharashtra
2023-07-15,9.22,38.18000000000002,58.79999999999997,247.89000000000001,16.84,1,Pune,Maharashtra
2023-07-16,15.26,41.32000000000002,65.89999999999998,238.31,16.84,1,Pune,Maharashtra
2023-07-17,31.63,56.110000000000014,92.96999999999997,250.82999999999998,31.63,1,Pune,Maharashtra
2023-07-18,82.44,129.33,172.08999999999997,305.62,82.44,1,Pune,Maharashtra
2023-07-19,94.4,208.47000000000003,261.90999999999997,379.7,94.4,1,Pune,Maharashtra
2023-07-20,45.73,222.57000000000002,295.52,414.64,94.4,1,Pune,Maharashtra
2023-07-21,42.9,183.03000000000003,321.58,427.16999999999996,94.4,1,Pune,Maharashtra
2023-07-22,40.17,128.8,352.53,429.14,45.73,1,Pune,Maharashtra
2023-07-23,38.31,121.38000000000002,375.58,449.64,42.9,1,Pune,Maharashtra
2023-07-24,47.54,126.02000000000001,391.48999999999995,489.02000000000004,47.54,1,Pune,Maharashtra
2023-07-25,44.66,130.51000000000002,353.71,529.12,47.54,1,Pune,Maharashtra
2023-07-26,64.93,157.13000000000002,324.23999999999995,590.73,64.93,1,Pune,Maharashtra
2023-07-27,58.67,168.26000000000005,337.18,644.82,64.93,1,Pune,Maharashtra
2023-07-28,34.73,158.33000000000004,329.00999999999993,667.4300000000001,64.93,1,Pune,Maharashtra
2023-07-29,18.67,112.07000000000002,307.51,669.26,58.67,1,Pune,Maharashtra
2023-07-30,15.89,69.29000000000002,285.09,675.93,34.73,1,Pune,Maharashtra
2023-07-31,17.48,52.040000000000035,255.02999999999997,678.15,18.67,1,Pune,Maharashtra
2023-08-01,16.68,50.050000000000026,227.04999999999998,663.1999999999999,17.48,1,Pune,Maharashtra
2023-08-02,6.12,40.28000000000003,168.23999999999998,586.88,17.48,1,Pune,Maharashtra
2023-08-03,5.94,28.74000000000003,115.50999999999998,498.42,16.68,1,Pune,Maharashtra
2023-08-04,11.05,23.110000000000028,91.82999999999997,463.74,11.05,1,Pune,Maharashtra
2023-08-05,7.09,24.080000000000027,80.24999999999997,427.93,11.05,1,Pune,Maharashtra
2023-08-06,5.75,23.89000000000003,70.10999999999999,393.51,11.05,1,Pune,Maharashtra
2023-08-07,3.11,15.950000000000028,55.739999999999974,358.31,7.09,1,Pune,Maharashtra
2023-08-08,3.51,12.370000000000028,42.56999999999998,314.28,5.75,1,Pune,Maharashtra
2023-08-09,4.99,11.610000000000028,41.43999999999997,274.61,4.99,1,Pune,Maharashtra
2023-08-10,5.51,14.010000000000028,41.00999999999998,215.19,5.51,1,Pune,Maharashtra
2023-08-11,3.03,13.530000000000028,32.98999999999997,159.54999999999998,5.51,1,Pune,Maharashtra
2023-08-12,4.51,13.050000000000027,30.40999999999997,129.32999999999998,5.51,1,Pune,Maharashtra
2023-08-13,6.16,13.700000000000028,30.81999999999997,116.82000000000001,6.16,1,Pune,Maharashtra
2023-08-14,2.77,13.440000000000028,30.47999999999997,103.7,6.16,1,Pune,Maharashtra
2023-08-15,2.98,11.910000000000029,29.94999999999997,89.2,6.16,1,Pune,Maharashtra
2023-08-16,3.69,9.440000000000028,28.649999999999974,76.21,3.69,1,Pune,Maharashtra
2023-08-17,4.11,10.78000000000003,27.24999999999997,74.2,4.11,1,Pune,Maharashtra
2023-08-18,3.4,11.20000000000003,27.61999999999997,71.66,4.11,1,Pune,Maharashtra
2023-08-19,8.48,15.99000000000003,31.589999999999975,69.09,8.48,1,Pune,Maharashtra
2023-08-20,8.48,20.360000000000028,33.909999999999975,70.48,8.48,1,Pune,Maharashtra
2023-08-21,3.92,20.88000000000003,35.059999999999974,68.65,8.48,1,Pune,Maharashtra
2023-08-22,6.1,18.50000000000003,38.17999999999997,71.64,8.48,1,Pune,Maharashtra
2023-08-23,3.85,13.870000000000028,38.339999999999975,71.98,6.1,1,Pune,Maharashtra
2023-08-24,9.84,19.790000000000028,44.06999999999997,76.83,9.84,1,Pune,Maharashtra
2023-08-25,14.53,28.220000000000027,55.199999999999974,85.85,14.53,1,Pune,Maharashtra
2023-08-26,13.71,38.08000000000003,60.42999999999997,96.53,14.53,1,Pune,Maharashtra
2023-08-27,12.2,40.440000000000026,64.14999999999998,104.22,14.53,1,Pune,Maharashtra
2023-08-28,9.05,34.96000000000003,69.27999999999997,107.11000000000001,13.71,1,Pune,Maharashtra
2023-08-29,1.65,22.900000000000027,64.82999999999997,105.99,12.2,1,Pune,Maharashtra
2023-08-30,0.18,10.88000000000003,61.15999999999997,103.19,9.05,1,Pune,Maharashtra
2023-08-31,1.37,3.2000000000000286,52.68999999999997,100.86999999999999,1.65,1,Pune,Maharashtra
2023-09-01,12.8,14.35000000000003,50.95999999999997,109.56,12.8,1,Pune,Maharashtra
2023-09-02,17.73,31.90000000000003,54.97999999999997,123.89000000000001,17.73,1,Pune,Maharashtra
2023-09-03,3.86,34.39000000000003,46.63999999999997,119.27000000000001,17.73,1,Pune,Maharashtra
