,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2022-07-08,16.46,61.42000000000004,124.67000000000002,238.66,23.8,1,Thrissur,Kerala
2022-07-09,13.8,51.42000000000003,131.58,236.36999999999998,21.16,1,Thrissur,Kerala
2022-07-10,21.88,52.140000000000036,132.85000000000002,241.02999999999997,21.88,1,Thrissur,Kerala
2022-07-11,18.99,54.67000000000003,137.20000000000002,255.63,21.88,1,Thrissur,Kerala
2022-07-12,18.38,59.250000000000036,134.47,267.26,21.88,1,Thrissur,Kerala
2022-07-13,20.12,57.49000000000004,130.79000000000002,271.21,20.12,1,Thrissur,Kerala
2022-07-14,15.09,53.59000000000004,124.72000000000001,276.14,20.12,1,Thrissur,Kerala
2022-07-15,23.39,58.60000000000004,131.65000000000003,266.53000000000003,23.39,1,Thrissur,Kerala
2022-07-16,20.47,58.95000000000003,138.32,276.78999999999996,23.39,1,Thrissur,Kerala
2022-07-17,19.84,63.70000000000003,136.28,289.74,23.39,1,Thrissur,Kerala
2022-07-18,25.4,65.71000000000004,142.69000000000003,294.53,25.4,1,Thrissur,Kerala
2022-07-19,4.8,50.040000000000035,129.11,284.69,25.4,1,Thrissur,Kerala
2022-07-20,7.92,38.12000000000003,116.91000000000001,271.5,25.4,1,Thrissur,Kerala
2022-07-21,7.98,20.700000000000035,109.80000000000001,255.68,7.98,1,Thrissur,Kerala
2022-07-22,3.67,19.570000000000036,90.08000000000001,238.19,7.98,1,Thrissur,Kerala
2022-07-23,4.39,16.040000000000035,74.00000000000001,226.11999999999998,7.98,1,Thrissur,Kerala
2022-07-24,6.84,14.900000000000036,61.00000000000001,219.16,6.84,1,Thrissur,Kerala
2022-07-25,2.62,13.850000000000037,38.22000000000001,199.89999999999998,6.84,1,Thrissur,Kerala
2022-07-26,4.17,13.630000000000035,37.59000000000001,185.08,6.84,1,Thrissur,Kerala
2022-07-27,14.74,21.530000000000037,44.41000000000001,181.44,14.74,1,Thrissur,Kerala
2022-07-28,9.99,28.900000000000034,46.42000000000001,171.31,14.74,1,Thrissur,Kerala
2022-07-29,33.15,57.88000000000004,75.9,189.37,33.15,1,Thrissur,Kerala
2022-07-30,25.69,68.83000000000003,97.20000000000002,191.67000000000002,33.15,1,Thrissur,Kerala
2022-07-31,19.58,78.42000000000003,109.94000000000001,190.77999999999997,33.15,1,Thrissur,Kerala
2022-08-01,58.75,104.02000000000004,166.07,229.69,58.75,1,Thrissur,Kerala
2022-08-02,24.63,102.96000000000004,186.53000000000003,228.92000000000002,58.75,1,Thrissur,Kerala
2022-08-03,13.69,97.07000000000004,185.48000000000002,237.81,58.75,1,Thrissur,Kerala
2022-08-04,59.62,97.94000000000003,235.11,289.51,59.62,1,Thrissur,Kerala
2022-08-05,9.06,82.37000000000003,211.02,290.59,59.62,1,Thrissur,Kerala
2022-08-06,17.75,86.43000000000004,203.08000000000004,304.67,59.62,1,Thrissur,Kerala
2022-08-07,19.99,46.80000000000004,203.49,320.27,19.99,1,Thrissur,Kerala
2022-08-08,21.64,59.38000000000004,166.38000000000002,335.07,21.64,1,Thrissur,Kerala
2022-08-09,12.03,53.66000000000003,153.78000000000003,344.48,21.64,1,Thrissur,Kerala
2022-08-10,3.39,37.06000000000003,143.48000000000002,343.7,21.64,1,Thrissur,Kerala
2022-08-11,7.15,22.570000000000036,91.01000000000002,336.10999999999996,12.03,1,Thrissur,Kerala
2022-08-12,3.61,14.150000000000036,85.56000000000002,329.73,7.15,1,Thrissur,Kerala
2022-08-13,0.25,11.010000000000035,68.06000000000002,296.83,7.15,1,Thrissur,Kerala
2022-08-14,0.22,4.080000000000036,48.29000000000002,271.36,3.61,1,Thrissur,Kerala
2022-08-15,0.05,0.5200000000000355,26.700000000000014,251.83,0.25,1,Thrissur,Kerala
2022-08-16,0.07,0.34000000000003555,14.740000000000014,193.14999999999998,0.22,1,Thrissur,Kerala
2022-08-17,0.18,0.30000000000003557,11.530000000000015,168.7,0.18,1,Thrissur,Kerala
2022-08-18,1.39,1.6400000000000354,5.770000000000014,156.4,1.39,1,Thrissur,Kerala
2022-08-19,4.7,6.270000000000035,6.860000000000014,101.48,4.7,1,Thrissur,Kerala
2022-08-20,1.74,7.8300000000000365,8.350000000000014,94.16,4.7,1,Thrissur,Kerala
2022-08-21,8.17,14.610000000000037,16.30000000000001,84.58,8.17,1,Thrissur,Kerala
2022-08-22,24.95,34.860000000000035,41.20000000000002,89.54,24.95,1,Thrissur,Kerala
2022-08-23,11.59,44.710000000000036,52.72000000000001,79.49000000000001,24.95,1,Thrissur,Kerala
2022-08-24,11.49,48.03000000000003,64.03000000000002,78.95,24.95,1,Thrissur,Kerala
2022-08-25,8.33,31.410000000000036,70.97000000000001,83.89,11.59,1,Thrissur,Kerala
2022-08-26,16.82,36.640000000000036,83.09,93.56,16.82,1,Thrissur,Kerala
2022-08-27,15.87,41.02000000000003,97.22000000000001,105.82,16.82,1,Thrissur,Kerala
2022-08-28,8.29,40.98000000000003,97.34000000000002,113.86,16.82,1,Thrissur,Kerala
2022-08-29,24.29,48.45000000000003,96.68,137.93,24.29,1,Thrissur,Kerala
2022-08-30,51.77,84.35000000000004,136.86,189.64999999999998,51.77,1,Thrissur,Kerala
2022-08-31,71.62,147.68000000000004,196.99,261.2,71.62,1,Thrissur,Kerala
2022-09-01,16.8,140.19000000000005,205.46000000000004,277.82,71.62,1,Thrissur,Kerala
2022-09-02,2.09,90.51000000000003,190.73000000000002,278.52,71.62,1,Thrissur,Kerala
2022-09-03,5.17,24.06000000000003,180.03000000000003,278.99,16.8,1,Thrissur,Kerala
2022-09-04,12.51,19.770000000000028,184.25,289.76,12.51,1,Thrissur,Kerala
2022-09-05,22.41,40.09000000000003,182.37,304.0,22.41,1,Thrissur,Kerala
2022-09-06,27.34,62.260000000000026,157.94,306.39,27.34,1,Thrissur,Kerala
2022-09-07,26.88,76.63000000000002,113.2,321.68,27.34,1,Thrissur,Kerala
2022-09-08,8.29,62.51000000000003,104.69,318.48,27.34,1,Thrissur,Kerala
2022-09-09,16.49,51.660000000000025,119.09,326.64,26.88,1,Thrissur,Kerala
2022-09-10,15.66,40.440000000000026,129.57999999999998,325.47999999999996,16.49,1,Thrissur,Kerala
2022-09-11,16.61,48.760000000000026,133.68,326.21999999999997,16.61,1,Thrissur,Kerala
2022-09-12,5.64,37.910000000000025,116.91,323.57,16.61,1,Thrissur,Kerala
2022-09-13,7.86,30.110000000000028,97.42999999999999,307.14,16.61,1,Thrissur,Kerala
2022-09-14,3.14,16.64000000000003,73.69,258.51,7.86,1,Thrissur,Kerala
2022-09-15,0.42,11.420000000000028,65.82000000000001,187.31,7.86,1,Thrissur,Kerala
2022-09-16,0.36,3.9200000000000284,49.69,170.86999999999998,3.14,1,Thrissur,Kerala
2022-09-17,1.7,2.4800000000000284,35.730000000000004,170.48,1.7,1,Thrissur,Kerala
2022-09-18,1.9,3.9600000000000284,21.02,167.21,1.9,1,Thrissur,Kerala
2022-09-19,1.08,4.680000000000028,16.46,155.78,1.9,1,Thrissur,Kerala
2022-09-20,0.28,3.260000000000028,8.88,133.65,1.9,1,Thrissur,Kerala
2022-09-21,0.06,1.4200000000000286,5.8,106.37,1.08,1,Thrissur,Kerala
2022-09-22,0.12,0.46000000000002844,5.5,79.61,0.28,1,Thrissur,Kerala
2022-09-23,0.11,0.2900000000000284,5.25,71.43,0.12,1,Thrissur,Kerala
2022-09-24,0.19,0.4200000000000284,3.74,55.13,0.19,1,Thrissur,Kerala
2022-09-25,1.44,1.7400000000000284,3.2800000000000002,40.91,1.44,1,Thrissur,Kerala
2022-09-26,1.43,3.060000000000028,3.63,25.73,1.44,1,Thrissur,Kerala
2022-09-27,0.03,2.9000000000000283,3.3799999999999994,20.12,1.44,1,Thrissur,Kerala
2022-09-28,0.38,1.8400000000000283,3.7,12.64,1.43,1,Thrissur,Kerala
2022-09-29,0.65,1.0600000000000285,4.23,10.149999999999999,0.65,1,Thrissur,Kerala
2022-09-30,4.83,5.860000000000029,8.95,14.559999999999999,4.83,1,Thrissur,Kerala
2022-10-01,3.09,8.570000000000029,11.850000000000001,17.29,4.83,0,Thrissur,Kerala
2022-10-02,25.35,33.27000000000003,35.760000000000005,40.94,25.35,0,Thrissur,Kerala
2022-10-03,13.6,42.040000000000035,47.93000000000001,52.64,25.35,0,Thrissur,Kerala
2022-10-04,2.73,41.68000000000003,50.63,54.29,25.35,0,Thrissur,Kerala
2022-10-05,1.84,18.170000000000027,52.09,55.85,13.6,0,Thrissur,Kerala
2022-10-06,0.5,5.070000000000029,51.940000000000005,56.29,2.73,0,Thrissur,Kerala
2022-10-07,0.59,2.9300000000000286,47.7,56.760000000000005,1.84,0,Thrissur,Kerala
2022-10-08,0.35,1.4400000000000284,44.96,57.0,0.59,0,Thrissur,Kerala
2022-10-09,6.87,7.810000000000029,26.480000000000004,63.68,6.87,0,Thrissur,Kerala
2022-10-10,5.95,13.170000000000028,18.830000000000005,68.19,6.87,0,Thrissur,Kerala
2022-10-11,3.46,16.28000000000003,19.560000000000002,70.22,6.87,0,Thrissur,Kerala
2022-10-12,4.23,13.640000000000029,21.950000000000003,74.41999999999999,5.95,0,Thrissur,Kerala
2022-10-13,5.47,13.160000000000029,26.92,79.50999999999999,5.47,0,Thrissur,Kerala
2022-10-14,7.82,17.520000000000028,34.150000000000006,86.68,7.82,0,Thrissur,Kerala
2022-10-15,6.12,19.410000000000025,39.92,87.97,7.82,0,Thrissur,Kerala
2022-10-16,9.61,23.550000000000026,42.660000000000004,94.49000000000001,9.61,0,Thrissur,Kerala
2022-10-17,5.66,21.39000000000003,42.370000000000005,74.8,9.61,0,Thrissur,Kerala
2022-10-18,13.62,28.890000000000025,52.53,74.82000000000001,13.62,0,Thrissur,Kerala
2022-10-19,3.73,23.010000000000026,52.03,75.82,13.62,0,Thrissur,Kerala
2022-10-20,15.86,33.21000000000002,62.42,89.83999999999999,15.86,0,Thrissur,Kerala
2022-10-21,8.86,28.450000000000028,63.46,98.19999999999999,15.86,0,Thrissur,Kerala
2022-10-22,1.15,25.870000000000026,58.489999999999995,98.76,15.86,0,Thrissur,Kerala
2022-10-23,5.81,15.820000000000025,54.69,104.22,8.86,0,Thrissur,Kerala
2022-10-24,4.94,11.900000000000027,53.97,102.29,5.81,0,Thrissur,Kerala
2022-10-25,0.4,11.150000000000025,40.75000000000001,96.74000000000001,5.81,0,Thrissur,Kerala
2022-10-26,0.0,5.340000000000027,37.02,93.28,4.94,0,Thrissur,Kerala
2022-10-27,0.04,0.44000000000002665,21.2,89.09,0.4,0,Thrissur,Kerala
2022-10-28,0.51,0.5500000000000267,12.850000000000003,84.13000000000001,0.51,0,Thrissur,Kerala
2022-10-29,3.48,4.030000000000027,15.180000000000003,79.78999999999999,3.48,0,Thrissur,Kerala
2022-10-30,6.33,10.320000000000027,15.700000000000005,80.0,6.33,0,Thrissur,Kerala
2022-10-31,7.67,17.480000000000025,18.430000000000007,78.06,7.67,0,Thrissur,Kerala
2022-11-01,16.56,30.560000000000027,34.59,88.96,16.56,0,Thrissur,Kerala
2022-11-02,4.08,28.310000000000024,38.67,79.41999999999999,16.56,0,Thrissur,Kerala
2022-11-03,12.34,32.980000000000025,50.97,88.03,16.56,0,Thrissur,Kerala
2022-11-04,10.31,26.73000000000003,60.77,82.48,12.34,0,Thrissur,Kerala
2022-11-05,7.38,30.030000000000026,64.67,81.0,12.34,0,Thrissur,Kerala
2022-11-06,8.27,25.960000000000026,66.61,88.12,10.31,0,Thrissur,Kerala
2022-11-07,1.23,16.880000000000027,60.169999999999995,83.53999999999999,8.27,0,Thrissur,Kerala
2022-11-08,2.49,11.990000000000029,46.1,81.09,8.27,0,Thrissur,Kerala
2022-11-09,2.98,6.700000000000029,45.00000000000001,83.66999999999999,2.98,0,Thrissur,Kerala
2022-11-10,1.28,6.750000000000029,33.94,84.94999999999999,2.98,0,Thrissur,Kerala
2022-11-11,14.68,18.940000000000026,38.31,99.59,14.68,0,Thrissur,Kerala
2022-11-12,27.19,43.150000000000034,58.120000000000005,126.27,27.19,0,Thrissur,Kerala
2022-11-13,8.89,50.76000000000003,58.74000000000001,131.68,27.19,0,Thrissur,Kerala
2022-11-14,9.3,45.38000000000003,66.81,134.65,27.19,0,Thrissur,Kerala
2022-11-15,1.4,19.590000000000032,65.72000000000001,128.38,9.3,0,Thrissur,Kerala
2022-11-16,0.43,11.130000000000033,63.17000000000001,112.25,9.3,0,Thrissur,Kerala
2022-11-17,0.54,2.370000000000032,62.43000000000001,108.71000000000001,1.4,0,Thrissur,Kerala
2022-11-18,0.05,1.020000000000032,47.800000000000004,96.42,0.54,0,Thrissur,Kerala
2022-11-19,0.0,0.590000000000032,20.610000000000003,86.11,0.54,0,Thrissur,Kerala
2022-11-20,0.0,0.05000000000003198,11.720000000000004,78.73,0.05,0,Thrissur,Kerala
2022-11-21,0.0,0.0,2.4200000000000035,70.46000000000001,0.0,0,Thrissur,Kerala
2022-11-22,0.0,0.0,1.0200000000000036,69.23,0.0,0,Thrissur,Kerala
2022-11-23,0.0,0.0,0.5900000000000036,66.74,0.0,0,Thrissur,Kerala
2022-11-24,0.01,0.010000000000031975,0.06000000000000356,63.77,0.01,0,Thrissur,Kerala
2022-11-25,0.02,0.030000000000031973,0.03000000000000355,62.510000000000005,0.02,0,Thrissur,Kerala
2022-11-26,0.98,1.010000000000032,1.0100000000000036,48.81,0.98,0,Thrissur,Kerala
2022-11-27,11.87,12.870000000000031,12.880000000000003,33.49,11.87,0,Thrissur,Kerala
2022-11-28,16.74,29.590000000000032,29.62,41.339999999999996,16.74,0,Thrissur,Kerala
2022-11-29,10.9,39.510000000000026,40.52,42.93999999999999,16.74,0,Thrissur,Kerala
2022-11-30,10.74,38.38000000000003,51.260000000000005,52.279999999999994,16.74,0,Thrissur,Kerala
2022-12-01,0.23,21.87000000000003,51.480000000000004,52.07999999999999,10.9,0,Thrissur,Kerala
2022-12-02,1.27,12.240000000000029,52.730000000000004,52.809999999999995,10.74,0,Thrissur,Kerala
2022-12-03,5.43,6.930000000000028,57.18000000000001,58.19,5.43,0,Thrissur,Kerala
2022-12-04,9.88,16.580000000000027,55.19,68.07,9.88,0,Thrissur,Kerala
2022-12-05,1.35,16.66000000000003,39.800000000000004,69.42,9.88,0,Thrissur,Kerala
2022-12-06,0.18,11.410000000000029,29.080000000000005,69.6,9.88,0,Thrissur,Kerala
2022-12-07,0.13,1.6600000000000286,18.470000000000002,69.73,1.35,0,Thrissur,Kerala
2022-12-08,1.19,1.5000000000000284,19.430000000000003,70.92,1.19,0,Thrissur,Kerala
2022-12-09,5.35,6.670000000000028,23.510000000000005,76.25999999999999,5.35,0,Thrissur,Kerala
2022-12-10,10.91,17.450000000000028,28.990000000000002,87.14999999999999,10.91,0,Thrissur,Kerala
2022-12-11,32.2,48.46000000000003,51.31,118.37,32.2,0,Thrissur,Kerala
2022-12-12,14.4,57.510000000000026,64.36,120.9,32.2,0,Thrissur,Kerala
2022-12-13,11.95,58.55000000000003,76.13000000000001,116.11,32.2,0,Thrissur,Kerala
2022-12-14,15.33,41.68000000000003,91.33,120.54,15.33,0,Thrissur,Kerala
2022-12-15,3.72,31.00000000000003,93.86,113.52000000000001,15.33,0,Thrissur,Kerala
2022-12-16,0.0,19.050000000000026,88.51,113.29,15.33,0,Thrissur,Kerala
2022-12-17,0.0,3.7200000000000286,77.60000000000001,112.02000000000001,3.72,0,Thrissur,Kerala
2022-12-18,0.0,0.0,45.4,106.59,0.0,0,Thrissur,Kerala
2022-12-19,0.0,0.0,31.0,96.71000000000001,0.0,0,Thrissur,Kerala
2022-12-20,0.01,0.010000000000028422,19.06,95.37,0.01,0,Thrissur,Kerala
2022-12-21,0.01,0.020000000000028422,3.74,95.2,0.01,0,Thrissur,Kerala
2022-12-22,0.01,0.03,0.03,95.08,0.01,0,Thrissur,Kerala
2022-12-23,0.0,0.02000000000002842,0.03,93.89,0.01,0,Thrissur,Kerala
2022-12-24,0.0,0.010000000000028422,0.03,88.54,0.01,0,Thrissur,Kerala
2022-12-25,5.57,5.570000000000029,5.6000000000000005,83.20000000000002,5.57,0,Thrissur,Kerala
2022-12-26,4.35,9.920000000000028,9.95,55.35,5.57,0,Thrissur,Kerala
2022-12-27,1.19,11.110000000000028,11.13,42.14,5.57,0,Thrissur,Kerala
2022-12-28,0.32,5.860000000000028,11.440000000000001,30.509999999999998,4.35,0,Thrissur,Kerala
2022-12-29,0.01,1.5200000000000284,11.440000000000001,15.19,1.19,0,Thrissur,Kerala
2022-12-30,0.01,0.34000000000002845,11.450000000000001,11.479999999999999,0.32,0,Thrissur,Kerala
2022-12-31,0.0,0.020000000000028422,11.450000000000001,11.479999999999999,0.01,0,Thrissur,Kerala
2023-01-01,0.0,0.010000000000028422,5.88,11.479999999999999,0.01,0,Thrissur,Kerala
2023-01-02,0.0,0.0,1.53,11.479999999999999,0.0,0,Thrissur,Kerala
2023-01-03,0.0,0.0,0.34,11.479999999999999,0.0,0,Thrissur,Kerala
2023-01-04,0.0,0.0,0.02,11.469999999999999,0.0,0,Thrissur,Kerala
2023-01-05,0.0,0.0,0.01,11.459999999999999,0.0,0,Thrissur,Kerala
2023-01-06,0.0,0.0,0.0,11.45,0.0,0,Thrissur,Kerala
2023-01-07,0.0,0.0,0.0,11.45,0.0,0,Thrissur,Kerala
2023-01-08,0.0,0.0,0.0,11.45,0.0,0,Thrissur,Kerala
2023-01-09,0.0,0.0,0.0,5.88,0.0,0,Thrissur,Kerala
2023-01-10,0.0,0.0,0.0,1.53,0.0,0,Thrissur,Kerala
2023-01-11,0.0,0.0,0.0,0.34,0.0,0,Thrissur,Kerala
2023-01-12,0.0,0.0,0.0,0.02,0.0,0,Thrissur,Kerala
2023-01-13,0.0,0.0,0.0,0.01,0.0,0,Thrissur,Kerala
2023-01-14,0.0,0.0,0.0,0.0,0.0,0,Thrissur,Kerala
2023-01-15,0.0,0.0,0.0,0.0,0.0,0,Thrissur,Kerala
2023-01-16,0.0,0.0,0.0,0.0,0.0,0,Thrissur,Kerala
2023-01-17,0.0,0.0,0.0,0.0,0.0,0,Thrissur,Kerala
2023-01-18,0.0,0.0,0.0,0.0,0.0,0,Thrissur,Kerala
2023-01-19,0.0,0.0,0.0,0.0,0.0,0,Thrissur,Kerala
2023-01-20,0.0,0.0,0.0,0.0,0.0,0,Thrissur,Kerala
2023-01-21,0.0,0.0,0.0,0.0,0.0,0,Thrissur,Kerala
2023-01-22,0.02,0.020000000000028422,0.02,0.02,0.02,0,Thrissur,Kerala
2023-01-23,0.44,0.46000000000002844,0.46,0.46,0.44,0,Thrissur,Kerala
2023-01-24,8.23,8.69000000000003,8.690000000000001,8.690000000000001,8.23,0,Thrissur,Kerala
2023-01-25,0.86,9.53000000000003,9.55,9.55,8.23,0,Thrissur,Kerala
2023-01-26,0.05,9.140000000000029,9.600000000000001,9.600000000000001,8.23,0,Thrissur,Kerala
2023-01-27,0.01,0.9200000000000285,9.610000000000001,9.610000000000001,0.86,0,Thrissur,Kerala
2023-01-28,0.0,0.060000000000028426,9.610000000000001,9.610000000000001,0.05,0,Thrissur,Kerala
2023-01-29,0.0,0.010000000000028422,9.590000000000002,9.610000000000001,0.01,0,Thrissur,Kerala
2023-01-30,0.22,0.22000000000002842,9.370000000000001,9.830000000000002,0.22,0,Thrissur,Kerala
2023-01-31,0.75,0.9700000000000284,1.8900000000000001,10.580000000000002,0.75,0,Thrissur,Kerala
2023-02-01,0.13,1.1000000000000285,1.1600000000000001,10.71,0.75,0,Thrissur,Kerala
2023-02-02,0.65,1.5300000000000284,1.7600000000000002,11.360000000000001,0.75,0,Thrissur,Kerala
2023-02-03,1.92,2.7000000000000286,3.67,13.280000000000001,1.92,0,Thrissur,Kerala
2023-02-04,2.15,4.720000000000028,5.82,15.430000000000001,2.15,0,Thrissur,Kerala
2023-02-05,0.11,4.180000000000028,5.930000000000001,15.540000000000001,2.15,0,Thrissur,Kerala
2023-02-06,0.0,2.2600000000000278,5.710000000000001,15.520000000000001,2.15,0,Thrissur,Kerala
2023-02-07,0.0,0.11000000000002842,4.960000000000001,15.08,0.11,0,Thrissur,Kerala
2023-02-08,0.0,0.0,4.83,6.85,0.0,0,Thrissur,Kerala
2023-02-09,0.0,0.0,4.180000000000001,5.989999999999999,0.0,0,Thrissur,Kerala
2023-02-10,0.0,0.0,2.2600000000000002,5.9399999999999995,0.0,0,Thrissur,Kerala
2023-02-11,0.0,0.0,0.11000000000000044,5.93,0.0,0,Thrissur,Kerala
2023-02-12,0.0,0.0,0.0,5.93,0.0,0,Thrissur,Kerala
2023-02-13,0.0,0.0,0.0,5.93,0.0,0,Thrissur,Kerala
2023-02-14,0.0,0.0,0.0,5.71,0.0,0,Thrissur,Kerala
2023-02-15,0.0,0.0,0.0,4.96,0.0,0,Thrissur,Kerala
2023-02-16,0.0,0.0,0.0,4.83,0.0,0,Thrissur,Kerala
2023-02-17,0.0,0.0,0.0,4.18,0.0,0,Thrissur,Kerala
2023-02-18,0.0,0.0,0.0,2.26,0.0,0,Thrissur,Kerala
2023-02-19,0.0,0.0,0.0,0.11,0.0,0,Thrissur,Kerala
2023-02-20,0.0,0.0,0.0,0.0,0.0,0,Thrissur,Kerala
2023-02-21,0.0,0.0,0.0,0.0,0.0,0,Thrissur,Kerala
2023-02-22,0.0,0.0,0.0,0.0,0.0,0,Thrissur,Kerala
2023-02-23,0.0,0.0,0.0,0.0,0.0,0,Thrissur,Kerala
2023-02-24,0.0,0.0,0.0,0.0,0.0,0,Thrissur,Kerala
2023-02-25,0.0,0.0,0.0,0.0,0.0,0,Thrissur,Kerala
2023-02-26,0.02,0.020000000000028422,0.020000000000000445,0.02,0.02,0,Thrissur,Kerala
2023-02-27,0.0,0.020000000000028422,0.020000000000000445,0.02,0.02,0,Thrissur,Kerala
2023-02-28,0.01,0.03000000000002842,0.030000000000000443,0.03,0.02,0,Thrissur,Kerala
2023-03-01,0.04,0.050000000000028424,0.07000000000000045,0.07,0.04,0,Thrissur,Kerala
2023-03-02,0.09,0.14000000000002844,0.16000000000000045,0.16,0.09,0,Thrissur,Kerala
2023-03-03,0.07,0.20000000000002843,0.23000000000000045,0.23,0.09,0,Thrissur,Kerala
2023-03-04,0.0,0.16000000000002845,0.23000000000000045,0.23,0.09,0,Thrissur,Kerala
2023-03-05,0.81,0.8800000000000285,1.0200000000000005,1.04,0.81,0,Thrissur,Kerala
2023-03-06,0.14,0.9500000000000285,1.1600000000000006,1.1800000000000002,0.81,0,Thrissur,Kerala
2023-03-07,0.0,0.9500000000000286,1.1500000000000004,1.1800000000000002,0.81,0,Thrissur,Kerala
2023-03-08,0.0,0.14000000000002855,1.1100000000000003,1.1800000000000002,0.14,0,Thrissur,Kerala
2023-03-09,0.0,0.0,1.0200000000000005,1.1800000000000002,0.0,0,Thrissur,Kerala
2023-03-10,0.0,0.0,0.9500000000000005,1.1800000000000002,0.0,0,Thrissur,Kerala
2023-03-11,0.0,0.0,0.9500000000000004,1.1800000000000002,0.0,0,Thrissur,Kerala
2023-03-12,0.0,0.0,0.14000000000000035,1.1800000000000002,0.0,0,Thrissur,Kerala
2023-03-13,0.01,0.010000000000028533,0.010000000000000333,1.17,0.01,0,Thrissur,Kerala
2023-03-14,0.06,0.07000000000002853,0.07000000000000033,1.23,0.06,0,Thrissur,Kerala
2023-03-15,0.83,0.9000000000000284,0.9000000000000002,2.05,0.83,0,Thrissur,Kerala
2023-03-16,0.93,1.8200000000000285,1.8300000000000003,2.94,0.93,0,Thrissur,Kerala
2023-03-17,5.82,7.5800000000000285,7.65,8.67,5.82,0,Thrissur,Kerala
2023-03-18,2.62,9.37000000000003,10.27,11.219999999999999,5.82,0,Thrissur,Kerala
2023-03-19,3.43,11.87000000000003,13.700000000000001,14.65,5.82,0,Thrissur,Kerala
2023-03-20,1.19,7.240000000000029,14.88,15.03,3.43,0,Thrissur,Kerala
2023-03-21,0.05,4.670000000000028,14.870000000000001,14.940000000000001,3.43,0,Thrissur,Kerala
2023-03-22,0.03,1.2700000000000284,14.07,14.97,1.19,0,Thrissur,Kerala
2023-03-23,0.02,0.10000000000002843,13.16,14.99,0.05,0,Thrissur,Kerala
2023-03-24,0.86,0.9100000000000285,8.2,15.850000000000001,0.86,0,Thrissur,Kerala
2023-03-25,4.06,4.940000000000028,9.64,19.91,4.06,0,Thrissur,Kerala
2023-03-26,1.77,6.690000000000028,7.98,21.68,4.06,0,Thrissur,Kerala
2023-03-27,1.13,6.9600000000000275,7.92,22.81,4.06,0,Thrissur,Kerala
2023-03-28,0.47,3.3700000000000285,8.34,23.27,1.77,0,Thrissur,Kerala
2023-03-29,3.56,5.160000000000029,11.870000000000001,26.77,3.56,0,Thrissur,Kerala
2023-03-30,3.99,8.020000000000028,15.84,29.93,3.99,0,Thrissur,Kerala
2023-03-31,1.0,8.55000000000003,15.98,30.0,3.99,0,Thrissur,Kerala
2023-04-01,0.96,5.950000000000028,12.88,25.139999999999997,3.99,0,Thrissur,Kerala
2023-04-02,1.37,3.330000000000028,12.48,23.89,1.37,0,Thrissur,Kerala
2023-04-03,2.56,4.890000000000028,13.91,23.02,2.56,0,Thrissur,Kerala
2023-04-04,3.96,7.890000000000028,17.4,25.79,3.96,0,Thrissur,Kerala
2023-04-05,0.47,6.990000000000028,14.31,26.209999999999997,3.96,0,Thrissur,Kerala
2023-04-06,0.4,4.8300000000000285,10.72,26.580000000000002,3.96,0,Thrissur,Kerala
2023-04-07,0.5,1.370000000000028,10.219999999999999,27.06,0.5,0,Thrissur,Kerala
2023-04-08,0.35,1.250000000000028,9.61,26.549999999999997,0.5,0,Thrissur,Kerala
2023-04-09,0.92,1.770000000000028,9.159999999999998,23.41,0.92,0,Thrissur,Kerala
2023-04-10,0.64,1.9100000000000281,7.24,22.28,0.92,0,Thrissur,Kerala
2023-04-11,0.42,1.980000000000028,3.7,21.57,0.92,0,Thrissur,Kerala
2023-04-12,0.0,1.060000000000028,3.2300000000000004,21.099999999999998,0.64,0,Thrissur,Kerala
2023-04-13,0.0,0.42000000000002796,2.83,17.54,0.42,0,Thrissur,Kerala
2023-04-14,0.0,0.0,2.33,13.55,0.0,0,Thrissur,Kerala
2023-04-15,0.0,0.0,1.98,12.55,0.0,0,Thrissur,Kerala
2023-04-16,0.0,0.0,1.06,11.59,0.0,0,Thrissur,Kerala
2023-04-17,0.01,0.010000000000027978,0.43,10.23,0.01,0,Thrissur,Kerala
2023-04-18,0.02,0.030000000000027977,0.03,7.6899999999999995,0.02,0,Thrissur,Kerala
2023-04-19,0.03,0.060000000000027975,0.06,3.76,0.03,0,Thrissur,Kerala
2023-04-20,0.05,0.10000000000002798,0.11,3.3400000000000003,0.05,0,Thrissur,Kerala
2023-04-21,0.23,0.31000000000002803,0.34,3.17,0.23,0,Thrissur,Kerala
2023-04-22,1.12,1.400000000000028,1.4600000000000002,3.79,1.12,0,Thrissur,Kerala
2023-04-23,0.93,2.2800000000000282,2.39,4.37,1.12,0,Thrissur,Kerala
2023-04-24,2.8,4.850000000000028,5.18,6.25,2.8,0,Thrissur,Kerala
2023-04-25,4.3,8.030000000000028,9.46,9.91,4.3,0,Thrissur,Kerala
2023-04-26,18.73,25.830000000000027,28.160000000000004,28.22,18.73,0,Thrissur,Kerala
2023-04-27,8.2,31.23000000000003,36.31,36.42,18.73,0,Thrissur,Kerala
2023-04-28,5.97,32.90000000000003,42.050000000000004,42.39,18.73,0,Thrissur,Kerala
2023-04-29,18.28,32.45000000000003,59.209999999999994,60.67,18.28,0,Thrissur,Kerala
2023-04-30,3.98,28.230000000000032,62.26,64.65,18.28,0,Thrissur,Kerala
2023-05-01,22.84,45.10000000000004,82.3,87.49000000000001,22.84,0,Thrissur,Kerala
