,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2019-12-05,0.0,6.569999999999997,50.03,62.43,5.96,0,Kozhikode,Kerala
2019-12-06,0.0,0.6099999999999964,48.11,55.17,0.61,0,Kozhikode,Kerala
2019-12-07,0.4,0.39999999999999647,46.99000000000001,54.12,0.4,0,Kozhikode,Kerala
2019-12-08,0.45,0.8499999999999965,32.260000000000005,53.07,0.45,0,Kozhikode,Kerala
2019-12-09,0.05,0.8999999999999965,7.470000000000007,52.46,0.45,0,Kozhikode,Kerala
2019-12-10,0.06,0.5599999999999965,1.5700000000000072,52.13,0.45,0,Kozhikode,Kerala
2019-12-11,0.01,0.11999999999999644,0.9700000000000072,52.02,0.06,0,Kozhikode,Kerala
2019-12-12,0.03,0.09999999999999645,1.000000000000007,51.760000000000005,0.06,0,Kozhikode,Kerala
2019-12-13,0.06,0.09999999999999645,1.0600000000000072,51.09,0.06,0,Kozhikode,Kerala
2019-12-14,11.01,11.099999999999996,11.670000000000007,60.18,11.01,0,Kozhikode,Kerala
2019-12-15,2.1,13.169999999999996,13.320000000000007,60.760000000000005,11.01,0,Kozhikode,Kerala
2019-12-16,0.1,13.209999999999996,13.370000000000006,45.68000000000001,11.01,0,Kozhikode,Kerala
2019-12-17,0.07,2.2699999999999965,13.380000000000006,20.91,2.1,0,Kozhikode,Kerala
2019-12-18,0.04,0.20999999999999647,13.410000000000007,14.99,0.1,0,Kozhikode,Kerala
2019-12-19,0.02,0.12999999999999645,13.400000000000007,14.4,0.07,0,Kozhikode,Kerala
2019-12-20,0.03,0.08999999999999644,13.370000000000006,14.43,0.04,0,Kozhikode,Kerala
2019-12-21,0.14,0.18999999999999645,2.500000000000007,14.57,0.14,0,Kozhikode,Kerala
2019-12-22,0.03,0.19999999999999646,0.43000000000000715,14.2,0.14,0,Kozhikode,Kerala
2019-12-23,0.07,0.23999999999999647,0.4000000000000071,13.82,0.14,0,Kozhikode,Kerala
2019-12-24,0.26,0.35999999999999643,0.5900000000000071,14.03,0.26,0,Kozhikode,Kerala
2019-12-25,0.98,1.3099999999999965,1.5300000000000071,14.950000000000001,0.98,0,Kozhikode,Kerala
2019-12-26,0.52,1.7599999999999962,2.0300000000000074,15.46,0.98,0,Kozhikode,Kerala
2019-12-27,1.0,2.4999999999999964,3.000000000000007,16.43,1.0,0,Kozhikode,Kerala
2019-12-28,0.46,1.9799999999999964,3.3200000000000074,16.830000000000002,1.0,0,Kozhikode,Kerala
2019-12-29,0.14,1.5999999999999965,3.430000000000007,5.96,1.0,0,Kozhikode,Kerala
2019-12-30,0.82,1.4199999999999964,4.180000000000007,4.68,0.82,0,Kozhikode,Kerala
2019-12-31,2.37,3.3299999999999965,6.290000000000007,6.95,2.37,0,Kozhikode,Kerala
2020-01-01,0.22,3.4099999999999966,5.5300000000000065,7.1,2.37,0,Kozhikode,Kerala
2020-01-02,0.01,2.5999999999999965,5.020000000000008,7.07,2.37,0,Kozhikode,Kerala
2020-01-03,0.02,0.24999999999999645,4.040000000000007,7.069999999999999,0.22,0,Kozhikode,Kerala
2020-01-04,0.0,0.029999999999996446,3.5800000000000067,7.04,0.02,0,Kozhikode,Kerala
2020-01-05,0.0,0.019999999999996444,3.440000000000007,6.8999999999999995,0.02,0,Kozhikode,Kerala
2020-01-06,0.01,0.009999999999996447,2.630000000000007,6.88,0.01,0,Kozhikode,Kerala
2020-01-07,0.01,0.019999999999996448,0.2700000000000071,6.819999999999999,0.01,0,Kozhikode,Kerala
2020-01-08,0.02,0.03999999999999645,0.07000000000000711,6.58,0.02,0,Kozhikode,Kerala
2020-01-09,0.01,0.03999999999999645,0.0700000000000071,5.609999999999999,0.02,0,Kozhikode,Kerala
2020-01-10,0.0,0.029999999999996446,0.05000000000000711,5.09,0.02,0,Kozhikode,Kerala
2020-01-11,0.0,0.009999999999996447,0.05000000000000711,4.09,0.01,0,Kozhikode,Kerala
2020-01-12,0.0,0.0,0.05000000000000711,3.6299999999999994,0.0,0,Kozhikode,Kerala
2020-01-13,0.0,0.0,0.040000000000007106,3.4899999999999998,0.0,0,Kozhikode,Kerala
2020-01-14,0.0,0.0,0.030000000000007104,2.67,0.0,0,Kozhikode,Kerala
2020-01-15,0.02,0.019999999999996448,0.030000000000007108,0.32,0.02,0,Kozhikode,Kerala
2020-01-16,0.2,0.21999999999999645,0.22000000000000713,0.30000000000000004,0.2,0,Kozhikode,Kerala
2020-01-17,0.31,0.5299999999999965,0.5300000000000071,0.6,0.31,0,Kozhikode,Kerala
2020-01-18,0.23,0.7399999999999964,0.7600000000000071,0.8099999999999999,0.31,0,Kozhikode,Kerala
2020-01-19,1.5,2.0399999999999965,2.260000000000007,2.31,1.5,0,Kozhikode,Kerala
2020-01-20,0.23,1.9599999999999964,2.4900000000000073,2.54,1.5,0,Kozhikode,Kerala
2020-01-21,0.11,1.8399999999999965,2.600000000000007,2.64,1.5,0,Kozhikode,Kerala
2020-01-22,0.0,0.33999999999999647,2.580000000000007,2.63,0.23,0,Kozhikode,Kerala
2020-01-23,0.0,0.10999999999999645,2.380000000000007,2.61,0.11,0,Kozhikode,Kerala
2020-01-24,0.0,0.0,2.0700000000000074,2.6,0.0,0,Kozhikode,Kerala
2020-01-25,0.0,0.0,1.8400000000000072,2.6,0.0,0,Kozhikode,Kerala
2020-01-26,0.0,0.0,0.34000000000000713,2.6,0.0,0,Kozhikode,Kerala
2020-01-27,0.02,0.019999999999996448,0.1300000000000071,2.62,0.02,0,Kozhikode,Kerala
2020-01-28,0.03,0.04999999999999645,0.05000000000000711,2.6500000000000004,0.03,0,Kozhikode,Kerala
2020-01-29,0.01,0.059999999999996445,0.0600000000000071,2.66,0.03,0,Kozhikode,Kerala
2020-01-30,0.01,0.04999999999999644,0.07000000000000711,2.6500000000000004,0.03,0,Kozhikode,Kerala
2020-01-31,0.03,0.04999999999999645,0.10000000000000711,2.48,0.03,0,Kozhikode,Kerala
2020-02-01,0.04,0.07999999999999644,0.14000000000000712,2.21,0.04,0,Kozhikode,Kerala
2020-02-02,0.06,0.12999999999999645,0.20000000000000712,2.04,0.06,0,Kozhikode,Kerala
2020-02-03,0.04,0.13999999999999646,0.2200000000000071,0.58,0.06,0,Kozhikode,Kerala
2020-02-04,0.05,0.14999999999999644,0.24000000000000712,0.4,0.06,0,Kozhikode,Kerala
2020-02-05,0.6,0.6899999999999964,0.8300000000000071,0.8899999999999999,0.6,0,Kozhikode,Kerala
2020-02-06,0.26,0.9099999999999964,1.0800000000000072,1.15,0.6,0,Kozhikode,Kerala
2020-02-07,0.75,1.6099999999999963,1.800000000000007,1.9,0.75,0,Kozhikode,Kerala
2020-02-08,0.0,1.0099999999999962,1.760000000000007,1.9,0.75,0,Kozhikode,Kerala
2020-02-09,0.17,0.9199999999999965,1.8700000000000072,2.07,0.75,0,Kozhikode,Kerala
2020-02-10,0.07,0.23999999999999647,1.9000000000000072,2.14,0.17,0,Kozhikode,Kerala
2020-02-11,0.03,0.26999999999999647,1.880000000000007,2.15,0.17,0,Kozhikode,Kerala
2020-02-12,0.0,0.09999999999999645,1.280000000000007,2.12,0.07,0,Kozhikode,Kerala
2020-02-13,0.01,0.03999999999999645,1.0300000000000071,2.12,0.03,0,Kozhikode,Kerala
2020-02-14,0.0,0.009999999999996447,0.28000000000000713,2.1100000000000003,0.01,0,Kozhikode,Kerala
2020-02-15,0.0,0.009999999999996447,0.28000000000000713,2.08,0.01,0,Kozhikode,Kerala
2020-02-16,0.0,0.0,0.1100000000000071,2.04,0.0,0,Kozhikode,Kerala
2020-02-17,0.0,0.0,0.040000000000007106,1.98,0.0,0,Kozhikode,Kerala
2020-02-18,0.0,0.0,0.010000000000007106,1.94,0.0,0,Kozhikode,Kerala
2020-02-19,0.0,0.0,0.010000000000007106,1.89,0.0,0,Kozhikode,Kerala
2020-02-20,0.0,0.0,0.0,1.29,0.0,0,Kozhikode,Kerala
2020-02-21,0.01,0.009999999999996447,0.010000000000007106,1.0399999999999998,0.01,0,Kozhikode,Kerala
2020-02-22,0.05,0.05999999999999645,0.06000000000000711,0.34,0.05,0,Kozhikode,Kerala
2020-02-23,0.02,0.07999999999999645,0.08000000000000711,0.36000000000000004,0.05,0,Kozhikode,Kerala
2020-02-24,0.01,0.07999999999999646,0.09000000000000712,0.2,0.05,0,Kozhikode,Kerala
2020-02-25,0.06,0.08999999999999644,0.1500000000000071,0.19,0.06,0,Kozhikode,Kerala
2020-02-26,0.02,0.08999999999999644,0.17000000000000712,0.18,0.06,0,Kozhikode,Kerala
2020-02-27,0.21,0.2899999999999964,0.3800000000000071,0.39,0.21,0,Kozhikode,Kerala
2020-02-28,0.42,0.6499999999999965,0.7900000000000071,0.7999999999999999,0.42,0,Kozhikode,Kerala
2020-02-29,1.09,1.7199999999999966,1.8300000000000072,1.8900000000000001,1.09,0,Kozhikode,Kerala
2020-03-01,0.81,2.3199999999999967,2.620000000000007,2.7,1.09,0,Kozhikode,Kerala
2020-03-02,3.73,5.629999999999996,6.340000000000007,6.43,3.73,0,Kozhikode,Kerala
2020-03-03,1.0,5.5399999999999965,7.2800000000000065,7.43,3.73,0,Kozhikode,Kerala
2020-03-04,0.04,4.769999999999996,7.300000000000007,7.47,3.73,0,Kozhikode,Kerala
2020-03-05,0.03,1.0699999999999965,7.120000000000007,7.5,1.0,0,Kozhikode,Kerala
2020-03-06,0.0,0.06999999999999645,6.700000000000007,7.5,0.04,0,Kozhikode,Kerala
2020-03-07,0.03,0.059999999999996445,5.640000000000007,7.52,0.03,0,Kozhikode,Kerala
2020-03-08,0.57,0.5999999999999964,5.4000000000000075,8.04,0.57,0,Kozhikode,Kerala
2020-03-09,0.71,1.3099999999999965,2.380000000000007,8.73,0.71,0,Kozhikode,Kerala
2020-03-10,0.63,1.9099999999999964,2.010000000000007,9.35,0.71,0,Kozhikode,Kerala
2020-03-11,0.29,1.6299999999999963,2.260000000000007,9.58,0.71,0,Kozhikode,Kerala
2020-03-12,0.17,1.0899999999999965,2.400000000000007,9.729999999999999,0.63,0,Kozhikode,Kerala
2020-03-13,0.0,0.4599999999999964,2.400000000000007,9.52,0.29,0,Kozhikode,Kerala
2020-03-14,0.0,0.16999999999999646,2.3700000000000068,9.1,0.17,0,Kozhikode,Kerala
2020-03-15,0.0,0.0,1.8000000000000071,8.01,0.0,0,Kozhikode,Kerala
2020-03-16,0.0,0.0,1.0900000000000072,7.199999999999999,0.0,0,Kozhikode,Kerala
2020-03-17,0.11,0.10999999999999645,0.5700000000000071,3.5799999999999996,0.11,0,Kozhikode,Kerala
2020-03-18,0.35,0.4599999999999964,0.6300000000000071,2.9299999999999993,0.35,0,Kozhikode,Kerala
2020-03-19,0.64,1.0999999999999965,1.1000000000000072,3.5299999999999994,0.64,0,Kozhikode,Kerala
2020-03-20,2.35,3.3399999999999967,3.4500000000000073,5.85,2.35,0,Kozhikode,Kerala
2020-03-21,0.76,3.7499999999999964,4.210000000000007,6.609999999999999,2.35,0,Kozhikode,Kerala
2020-03-22,0.15,3.259999999999997,4.360000000000007,6.7299999999999995,2.35,0,Kozhikode,Kerala
2020-03-23,0.37,1.2799999999999965,4.7300000000000075,6.53,0.76,0,Kozhikode,Kerala
2020-03-24,0.8,1.3199999999999965,5.420000000000007,6.62,0.8,0,Kozhikode,Kerala
2020-03-25,1.33,2.4999999999999964,6.4000000000000075,7.319999999999999,1.33,0,Kozhikode,Kerala
2020-03-26,0.18,2.3099999999999965,5.9400000000000075,7.209999999999999,1.33,0,Kozhikode,Kerala
2020-03-27,0.34,1.8499999999999965,3.9300000000000073,7.379999999999999,1.33,0,Kozhikode,Kerala
2020-03-28,0.2,0.7199999999999964,3.370000000000007,7.579999999999999,0.34,0,Kozhikode,Kerala
2020-03-29,0.29,0.8299999999999965,3.510000000000007,7.869999999999999,0.34,0,Kozhikode,Kerala
2020-03-30,0.25,0.7399999999999964,3.390000000000007,8.12,0.29,0,Kozhikode,Kerala
2020-03-31,0.25,0.7899999999999965,2.840000000000007,8.37,0.29,0,Kozhikode,Kerala
2020-04-01,0.2,0.6999999999999964,1.710000000000007,8.46,0.25,0,Kozhikode,Kerala
2020-04-02,0.46,0.9099999999999965,1.9900000000000073,8.57,0.46,0,Kozhikode,Kerala
2020-04-03,0.4,1.0599999999999965,2.050000000000007,8.33,0.46,0,Kozhikode,Kerala
2020-04-04,0.34,1.1999999999999966,2.190000000000007,6.32,0.46,0,Kozhikode,Kerala
2020-04-05,0.76,1.4999999999999964,2.6600000000000072,6.319999999999999,0.76,0,Kozhikode,Kerala
2020-04-06,1.97,3.0699999999999967,4.380000000000007,8.14,1.97,0,Kozhikode,Kerala
2020-04-07,4.75,7.479999999999997,8.880000000000006,12.52,4.75,0,Kozhikode,Kerala
2020-04-08,1.13,7.849999999999997,9.810000000000008,12.85,4.75,0,Kozhikode,Kerala
2020-04-09,1.28,7.1599999999999975,10.630000000000006,12.799999999999999,4.75,0,Kozhikode,Kerala
2020-04-10,0.5,2.9099999999999975,10.730000000000006,13.12,1.28,0,Kozhikode,Kerala
2020-04-11,1.17,2.9499999999999975,11.560000000000006,13.95,1.28,0,Kozhikode,Kerala
2020-04-12,1.1,2.7699999999999974,11.900000000000007,14.850000000000001,1.17,0,Kozhikode,Kerala
2020-04-13,0.64,2.9099999999999975,10.570000000000006,15.2,1.17,0,Kozhikode,Kerala
2020-04-14,0.53,2.2699999999999974,6.350000000000007,15.48,1.1,0,Kozhikode,Kerala
2020-04-15,0.76,1.9299999999999975,5.9800000000000075,15.99,0.76,0,Kozhikode,Kerala
2020-04-16,0.99,2.279999999999997,5.690000000000007,16.78,0.99,0,Kozhikode,Kerala
2020-04-17,0.59,2.339999999999997,5.7800000000000065,16.91,0.99,0,Kozhikode,Kerala
2020-04-18,0.86,2.4399999999999973,5.470000000000007,17.37,0.99,0,Kozhikode,Kerala
2020-04-19,0.32,1.7699999999999974,4.6900000000000075,17.35,0.86,0,Kozhikode,Kerala
2020-04-20,0.65,1.8299999999999974,4.700000000000006,17.24,0.86,0,Kozhikode,Kerala
2020-04-21,1.07,2.0399999999999974,5.240000000000007,16.34,1.07,0,Kozhikode,Kerala
2020-04-22,1.94,3.6599999999999975,6.420000000000007,13.530000000000001,1.94,0,Kozhikode,Kerala
2020-04-23,2.28,5.289999999999997,7.710000000000007,14.68,2.28,0,Kozhikode,Kerala
2020-04-24,7.04,11.259999999999998,14.160000000000007,20.44,7.04,0,Kozhikode,Kerala
2020-04-25,0.59,9.909999999999998,13.890000000000008,20.53,7.04,0,Kozhikode,Kerala
2020-04-26,8.94,16.569999999999997,22.510000000000005,28.299999999999997,8.94,0,Kozhikode,Kerala
2020-04-27,6.0,15.53,27.860000000000007,33.2,8.94,0,Kozhikode,Kerala
2020-04-28,1.16,16.099999999999998,27.950000000000006,33.72,8.94,0,Kozhikode,Kerala
2020-04-29,2.23,9.389999999999997,28.240000000000006,35.42,6.0,0,Kozhikode,Kerala
2020-04-30,1.16,4.549999999999998,27.120000000000008,35.82,2.23,0,Kozhikode,Kerala
2020-05-01,8.16,11.549999999999997,28.240000000000006,42.989999999999995,8.16,0,Kozhikode,Kerala
2020-05-02,7.11,16.429999999999996,34.760000000000005,49.510000000000005,8.16,0,Kozhikode,Kerala
2020-05-03,4.65,19.919999999999998,30.47000000000001,53.3,8.16,0,Kozhikode,Kerala
2020-05-04,3.86,15.62,28.330000000000005,56.84,7.11,0,Kozhikode,Kerala
2020-05-05,2.89,11.399999999999999,30.06000000000001,59.08,4.65,0,Kozhikode,Kerala
2020-05-06,2.87,9.619999999999997,30.70000000000001,60.879999999999995,3.86,0,Kozhikode,Kerala
2020-05-07,4.06,9.819999999999999,33.60000000000001,63.0,4.06,0,Kozhikode,Kerala
2020-05-08,4.78,11.709999999999997,30.220000000000006,65.5,4.78,0,Kozhikode,Kerala
2020-05-09,1.25,10.089999999999996,24.360000000000007,59.71,4.78,0,Kozhikode,Kerala
2020-05-10,1.48,7.509999999999998,21.190000000000005,60.6,4.78,0,Kozhikode,Kerala
2020-05-11,1.35,4.079999999999998,18.680000000000007,53.01,1.48,0,Kozhikode,Kerala
2020-05-12,2.65,5.479999999999999,18.440000000000005,49.66,2.65,0,Kozhikode,Kerala
2020-05-13,3.37,7.369999999999998,18.94000000000001,51.870000000000005,3.37,0,Kozhikode,Kerala
2020-05-14,2.16,8.179999999999998,17.04000000000001,51.8,3.37,0,Kozhikode,Kerala
2020-05-15,4.73,10.259999999999998,16.99000000000001,55.370000000000005,4.73,0,Kozhikode,Kerala
2020-05-16,7.73,14.62,23.470000000000006,54.940000000000005,7.73,0,Kozhikode,Kerala
2020-05-17,7.95,20.41,29.94000000000001,55.78,7.95,0,Kozhikode,Kerala
2020-05-18,12.51,28.189999999999998,41.10000000000001,63.64,12.51,0,Kozhikode,Kerala
2020-05-19,2.94,23.4,41.39000000000001,62.72,12.51,0,Kozhikode,Kerala
2020-05-20,2.49,17.939999999999998,40.510000000000005,62.32,12.51,0,Kozhikode,Kerala
2020-05-21,3.81,9.239999999999997,42.16000000000001,63.260000000000005,3.81,0,Kozhikode,Kerala
2020-05-22,2.15,8.449999999999998,39.580000000000005,61.35,3.81,0,Kozhikode,Kerala
2020-05-23,4.57,10.529999999999998,36.42000000000001,61.14,4.57,0,Kozhikode,Kerala
2020-05-24,7.5,14.219999999999997,35.970000000000006,67.39,7.5,0,Kozhikode,Kerala
2020-05-25,7.18,19.249999999999996,30.640000000000008,73.09,7.5,0,Kozhikode,Kerala
2020-05-26,4.99,19.669999999999995,32.690000000000005,76.73,7.5,0,Kozhikode,Kerala
2020-05-27,9.11,21.279999999999994,39.31000000000001,83.19,9.11,0,Kozhikode,Kerala
2020-05-28,9.98,24.08,45.480000000000004,89.80000000000001,9.98,0,Kozhikode,Kerala
2020-05-29,21.05,40.13999999999999,64.38000000000001,108.69,21.05,0,Kozhikode,Kerala
2020-05-30,11.8,42.83,71.61000000000001,115.76,21.05,0,Kozhikode,Kerala
2020-05-31,10.29,43.14,74.4,118.32000000000001,21.05,0,Kozhikode,Kerala
2020-06-01,24.49,46.57999999999999,91.71000000000001,134.86,24.49,1,Kozhikode,Kerala
2020-06-02,30.29,65.07,117.01,152.64000000000001,30.29,1,Kozhikode,Kerala
2020-06-03,13.32,68.1,121.22,163.02,30.29,1,Kozhikode,Kerala
2020-06-04,14.38,57.989999999999995,125.62,174.91,30.29,1,Kozhikode,Kerala
2020-06-05,4.99,32.69,109.56,176.09,14.38,1,Kozhikode,Kerala
2020-06-06,10.6,29.96999999999999,108.36000000000001,184.54,14.38,1,Kozhikode,Kerala
2020-06-07,16.18,31.76999999999999,114.25,196.15,16.18,1,Kozhikode,Kerala
2020-06-08,1.83,28.609999999999985,91.59,190.48,16.18,1,Kozhikode,Kerala
2020-06-09,3.54,21.54999999999999,64.84,186.84,16.18,1,Kozhikode,Kerala
2020-06-10,15.06,20.42999999999999,66.58000000000001,196.91000000000003,15.06,1,Kozhikode,Kerala
2020-06-11,3.1,21.69999999999999,55.300000000000004,190.9,15.06,1,Kozhikode,Kerala
2020-06-12,14.4,32.55999999999999,64.71000000000001,195.32,15.06,1,Kozhikode,Kerala
2020-06-13,11.71,29.20999999999999,65.82000000000001,185.98,14.4,1,Kozhikode,Kerala
2020-06-14,23.44,49.54999999999999,73.08000000000001,197.61999999999998,23.44,1,Kozhikode,Kerala
2020-06-15,14.59,49.739999999999995,85.84,201.92,23.44,1,Kozhikode,Kerala
2020-06-16,44.99,83.01999999999998,127.29,222.42000000000002,44.99,1,Kozhikode,Kerala
2020-06-17,13.85,73.42999999999999,126.08000000000001,205.98,44.99,1,Kozhikode,Kerala
2020-06-18,12.95,71.78999999999999,135.93,205.61,44.99,1,Kozhikode,Kerala
2020-06-19,6.16,32.95999999999999,127.69,197.39000000000001,13.85,1,Kozhikode,Kerala
2020-06-20,5.08,24.189999999999984,121.06,197.48,12.95,1,Kozhikode,Kerala
2020-06-21,22.88,34.11999999999998,120.50000000000001,209.76,22.88,1,Kozhikode,Kerala
2020-06-22,13.1,41.05999999999999,119.01,206.68,22.88,1,Kozhikode,Kerala
2020-06-23,1.21,37.18999999999999,75.23000000000002,206.06,22.88,1,Kozhikode,Kerala
2020-06-24,1.88,16.189999999999984,63.260000000000005,204.39999999999998,13.1,1,Kozhikode,Kerala
2020-06-25,7.24,10.329999999999986,57.55000000000001,196.57999999999998,7.24,1,Kozhikode,Kerala
2020-06-26,10.09,19.209999999999987,61.480000000000004,203.57,10.09,1,Kozhikode,Kerala
2020-06-27,19.16,36.48999999999998,75.56,208.33,19.16,1,Kozhikode,Kerala
2020-06-28,28.38,57.62999999999998,81.06,225.0,28.38,1,Kozhikode,Kerala
2020-06-29,20.0,67.53999999999998,87.96000000000001,221.56,28.38,1,Kozhikode,Kerala
2020-06-30,6.89,55.26999999999998,93.64,213.86,28.38,1,Kozhikode,Kerala
2020-07-01,7.75,34.639999999999986,99.51,176.62,20.0,1,Kozhikode,Kerala
2020-07-02,15.51,30.149999999999984,107.78,178.28,15.51,1,Kozhikode,Kerala
2020-07-03,34.63,57.889999999999986,132.32,199.95999999999998,34.63,1,Kozhikode,Kerala
2020-07-04,45.1,95.23999999999998,158.26,238.89999999999998,45.1,1,Kozhikode,Kerala
2020-07-05,20.19,99.92,150.07000000000002,254.01000000000002,45.1,1,Kozhikode,Kerala
2020-07-06,29.38,94.66999999999999,159.45000000000002,260.51,45.1,1,Kozhikode,Kerala
2020-07-07,17.61,67.17999999999998,170.17000000000002,265.02,29.38,1,Kozhikode,Kerala
2020-07-08,12.55,59.53999999999999,174.97000000000003,276.36,29.38,1,Kozhikode,Kerala
2020-07-09,21.51,51.66999999999999,180.97,295.99,21.51,1,Kozhikode,Kerala
2020-07-10,6.37,40.429999999999986,152.71,295.12,21.51,1,Kozhikode,Kerala
2020-07-11,12.3,40.17999999999999,119.91000000000003,297.33,21.51,1,Kozhikode,Kerala
2020-07-12,6.0,24.669999999999987,105.72,284.17,12.3,1,Kozhikode,Kerala
2020-07-13,4.33,22.62999999999999,80.67000000000002,260.12,12.3,1,Kozhikode,Kerala
2020-07-14,10.59,20.919999999999987,73.65,250.71,10.59,1,Kozhikode,Kerala
2020-07-15,15.22,30.139999999999986,76.32000000000002,259.04,15.22,1,Kozhikode,Kerala
2020-07-16,28.55,54.359999999999985,83.36000000000001,279.84,28.55,1,Kozhikode,Kerala
2020-07-17,25.57,69.33999999999999,102.56,289.90000000000003,28.55,1,Kozhikode,Kerala
2020-07-18,11.63,65.74999999999999,101.89000000000001,266.90000000000003,28.55,1,Kozhikode,Kerala
2020-07-19,17.66,54.85999999999999,113.55000000000001,239.45999999999998,25.57,1,Kozhikode,Kerala
2020-07-20,20.79,50.079999999999984,130.01000000000002,240.06,20.79,1,Kozhikode,Kerala
2020-07-21,4.03,42.47999999999998,123.45,214.71,20.79,1,Kozhikode,Kerala
2020-07-22,3.32,28.13999999999999,111.55000000000001,200.42000000000002,20.79,1,Kozhikode,Kerala
2020-07-23,10.66,18.00999999999999,93.66000000000001,198.53,10.66,1,Kozhikode,Kerala
2020-07-24,10.65,24.62999999999999,78.74000000000001,187.67000000000002,10.66,1,Kozhikode,Kerala
2020-07-25,12.98,34.28999999999999,80.09,194.28,12.98,1,Kozhikode,Kerala
2020-07-26,5.5,29.129999999999992,67.93,187.48,12.98,1,Kozhikode,Kerala
2020-07-27,5.05,23.52999999999999,52.190000000000005,186.53,12.98,1,Kozhikode,Kerala
2020-07-28,19.59,30.13999999999999,67.75,201.79000000000002,19.59,1,Kozhikode,Kerala
2020-07-29,32.8,57.43999999999998,97.23000000000002,224.0,32.8,1,Kozhikode,Kerala
2020-07-30,22.84,75.22999999999999,109.41,231.62,32.8,1,Kozhikode,Kerala
2020-07-31,23.76,79.39999999999998,122.52000000000001,226.82999999999998,32.8,1,Kozhikode,Kerala
2020-08-01,16.73,63.329999999999984,126.27000000000001,217.99,23.76,1,Kozhikode,Kerala
2020-08-02,42.89,83.37999999999998,163.66000000000003,249.25,42.89,1,Kozhikode,Kerala
2020-08-03,23.34,82.95999999999998,181.95,254.92999999999998,42.89,1,Kozhikode,Kerala
2020-08-04,38.42,104.64999999999998,200.78000000000003,272.56,42.89,1,Kozhikode,Kerala
2020-08-05,40.47,102.22999999999998,208.45000000000002,309.0,40.47,1,Kozhikode,Kerala
2020-08-06,50.82,129.70999999999998,236.43,356.50000000000006,50.82,1,Kozhikode,Kerala
2020-08-07,89.64,180.92999999999995,302.31000000000006,435.48,89.64,1,Kozhikode,Kerala
2020-08-08,52.25,192.70999999999998,337.83000000000004,477.08000000000004,89.64,1,Kozhikode,Kerala
2020-08-09,43.21,185.09999999999997,338.15000000000003,507.31,89.64,1,Kozhikode,Kerala
2020-08-10,16.41,111.86999999999996,331.22,518.22,52.25,1,Kozhikode,Kerala
2020-08-11,9.28,68.89999999999996,302.08000000000004,522.45,43.21,1,Kozhikode,Kerala
2020-08-12,9.13,34.81999999999996,270.74,511.99,16.41,1,Kozhikode,Kerala
2020-08-13,5.98,24.389999999999958,225.9,485.17,9.28,1,Kozhikode,Kerala
2020-08-14,4.64,19.749999999999957,140.90000000000003,466.96999999999997,9.13,1,Kozhikode,Kerala
2020-08-15,8.22,18.83999999999996,96.87000000000003,451.43,8.22,1,Kozhikode,Kerala
2020-08-16,5.42,18.27999999999996,59.08000000000003,440.12000000000006,8.22,1,Kozhikode,Kerala
2020-08-17,14.34,27.979999999999958,57.01000000000003,411.57,14.34,1,Kozhikode,Kerala
2020-08-18,11.47,31.22999999999996,59.20000000000003,399.70000000000005,14.34,1,Kozhikode,Kerala
2020-08-19,2.74,28.549999999999958,52.81000000000003,364.02,14.34,1,Kozhikode,Kerala
2020-08-20,4.71,18.91999999999996,51.54000000000003,328.26,11.47,1,Kozhikode,Kerala
2020-08-21,4.22,11.669999999999959,51.12000000000003,281.65999999999997,4.71,1,Kozhikode,Kerala
2020-08-22,3.72,12.64999999999996,46.62000000000003,195.74,4.71,1,Kozhikode,Kerala
2020-08-23,3.14,11.07999999999996,44.34000000000003,146.63,4.22,1,Kozhikode,Kerala
2020-08-24,4.04,10.89999999999996,34.04000000000003,107.46,4.04,1,Kozhikode,Kerala
2020-08-25,1.7,8.879999999999958,24.270000000000028,92.75,4.04,1,Kozhikode,Kerala
2020-08-26,0.26,5.999999999999959,21.79000000000003,83.72999999999999,4.04,1,Kozhikode,Kerala
2020-08-27,0.74,2.6999999999999593,17.82000000000003,75.34,1.7,1,Kozhikode,Kerala
2020-08-28,0.72,1.7199999999999591,14.320000000000029,70.08,0.74,1,Kozhikode,Kerala
2020-08-29,2.59,4.049999999999959,13.190000000000028,68.03,2.59,1,Kozhikode,Kerala
2020-08-30,4.48,7.789999999999959,14.53000000000003,64.28999999999999,4.48,1,Kozhikode,Kerala
2020-08-31,10.18,17.249999999999957,20.67000000000003,69.05,10.18,1,Kozhikode,Kerala
2020-09-01,13.38,28.03999999999996,32.35000000000003,68.09,13.38,1,Kozhikode,Kerala
2020-09-02,14.43,37.98999999999996,46.52000000000003,71.05,14.43,1,Kozhikode,Kerala
2020-09-03,6.75,34.55999999999996,52.53000000000003,75.06,14.43,1,Kozhikode,Kerala
2020-09-04,8.32,29.499999999999957,60.13000000000003,78.67,14.43,1,Kozhikode,Kerala
2020-09-05,9.55,24.619999999999962,67.09000000000003,84.0,9.55,1,Kozhikode,Kerala
2020-09-06,16.31,34.17999999999996,78.92000000000003,96.59,16.31,1,Kozhikode,Kerala
2020-09-07,18.02,43.87999999999995,86.76000000000002,111.47,18.02,1,Kozhikode,Kerala
2020-09-08,9.18,43.50999999999996,82.56000000000003,116.61000000000001,18.02,1,Kozhikode,Kerala
