,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2022-07-13,12.67,54.999999999999964,146.73,289.93,23.69,1,Uttara Kannada,Karnataka
2022-07-14,15.96,47.26999999999996,118.77,285.5,18.64,1,Uttara Kannada,Karnataka
2022-07-15,21.78,50.40999999999996,114.62,285.69000000000005,21.78,1,Uttara Kannada,Karnataka
2022-07-16,29.72,67.45999999999995,130.11,300.36,29.72,1,Uttara Kannada,Karnataka
2022-07-17,21.5,72.99999999999996,143.96,316.75,29.72,1,Uttara Kannada,Karnataka
2022-07-18,2.91,54.12999999999995,123.18,313.91,29.72,1,Uttara Kannada,Karnataka
2022-07-19,3.08,27.48999999999996,107.62,294.26,21.5,1,Uttara Kannada,Karnataka
2022-07-20,3.22,9.209999999999958,98.17,269.94,3.22,1,Uttara Kannada,Karnataka
2022-07-21,1.31,7.609999999999958,83.52000000000001,246.21,3.22,1,Uttara Kannada,Karnataka
2022-07-22,0.86,5.389999999999958,62.6,203.15,3.22,1,Uttara Kannada,Karnataka
2022-07-23,1.68,3.8499999999999575,34.56,178.9,1.68,1,Uttara Kannada,Karnataka
2022-07-24,1.06,3.5999999999999575,14.120000000000001,165.73,1.68,1,Uttara Kannada,Karnataka
2022-07-25,4.12,6.859999999999958,15.33,162.20000000000002,4.12,1,Uttara Kannada,Karnataka
2022-07-26,2.97,8.149999999999958,15.22,141.48,4.12,1,Uttara Kannada,Karnataka
2022-07-27,41.92,49.00999999999996,53.92,164.76,41.92,1,Uttara Kannada,Karnataka
2022-07-28,7.26,52.14999999999996,59.87,159.35000000000002,41.92,1,Uttara Kannada,Karnataka
2022-07-29,4.66,53.83999999999996,63.67,148.05,41.92,1,Uttara Kannada,Karnataka
2022-07-30,3.5,15.419999999999957,65.49,129.77,7.26,1,Uttara Kannada,Karnataka
2022-07-31,15.98,24.139999999999958,80.41,116.03000000000002,15.98,1,Uttara Kannada,Karnataka
2022-08-01,22.73,42.20999999999996,99.02000000000001,117.25999999999999,22.73,1,Uttara Kannada,Karnataka
2022-08-02,36.59,75.29999999999995,132.64000000000001,150.94,36.59,1,Uttara Kannada,Karnataka
2022-08-03,16.38,75.69999999999996,107.1,164.24,36.59,1,Uttara Kannada,Karnataka
2022-08-04,4.77,57.73999999999996,104.61000000000001,165.79000000000002,36.59,1,Uttara Kannada,Karnataka
2022-08-05,24.56,45.70999999999995,124.51,189.04000000000002,24.56,1,Uttara Kannada,Karnataka
2022-08-06,17.81,47.13999999999996,138.82,205.99,24.56,1,Uttara Kannada,Karnataka
2022-08-07,14.29,56.659999999999954,137.13,218.6,24.56,1,Uttara Kannada,Karnataka
2022-08-08,21.56,53.659999999999954,135.96,239.1,21.56,1,Uttara Kannada,Karnataka
2022-08-09,8.02,43.86999999999995,107.38999999999999,243.0,21.56,1,Uttara Kannada,Karnataka
2022-08-10,5.67,35.24999999999996,96.67999999999999,245.70000000000002,21.56,1,Uttara Kannada,Karnataka
2022-08-11,6.59,20.27999999999996,98.5,210.37,8.02,1,Uttara Kannada,Karnataka
2022-08-12,5.3,17.559999999999956,79.24,208.41,6.59,1,Uttara Kannada,Karnataka
2022-08-13,3.47,15.359999999999957,64.89999999999999,207.22,6.59,1,Uttara Kannada,Karnataka
2022-08-14,2.94,11.709999999999958,53.55,206.66000000000003,5.3,1,Uttara Kannada,Karnataka
2022-08-15,2.76,9.169999999999957,34.75,193.44,3.47,1,Uttara Kannada,Karnataka
2022-08-16,1.1,6.799999999999956,27.83,171.81,2.94,1,Uttara Kannada,Karnataka
2022-08-17,3.26,7.119999999999957,25.419999999999998,138.48,3.26,1,Uttara Kannada,Karnataka
2022-08-18,3.33,7.689999999999957,22.159999999999997,125.42999999999999,3.33,1,Uttara Kannada,Karnataka
2022-08-19,2.87,9.459999999999958,19.73,123.53,3.33,1,Uttara Kannada,Karnataka
2022-08-20,3.56,9.759999999999959,19.82,102.52999999999999,3.56,1,Uttara Kannada,Karnataka
2022-08-21,5.12,11.549999999999958,22.0,89.84,5.12,1,Uttara Kannada,Karnataka
2022-08-22,7.39,16.069999999999958,26.63,82.94,7.39,1,Uttara Kannada,Karnataka
2022-08-23,5.41,17.91999999999996,30.94,66.78999999999999,7.39,1,Uttara Kannada,Karnataka
2022-08-24,8.94,21.739999999999956,36.62,67.71,8.94,1,Uttara Kannada,Karnataka
2022-08-25,16.49,30.839999999999954,49.78,78.53,16.49,1,Uttara Kannada,Karnataka
2022-08-26,9.87,35.299999999999955,56.779999999999994,81.80999999999999,16.49,1,Uttara Kannada,Karnataka
2022-08-27,7.46,33.81999999999996,60.68,83.97,16.49,1,Uttara Kannada,Karnataka
2022-08-28,4.44,21.769999999999957,60.0,84.94,9.87,1,Uttara Kannada,Karnataka
2022-08-29,13.44,25.339999999999957,66.05,95.44,13.44,1,Uttara Kannada,Karnataka
2022-08-30,6.93,24.809999999999956,67.57,99.60999999999999,13.44,1,Uttara Kannada,Karnataka
2022-08-31,8.55,28.919999999999956,67.18,107.06,13.44,1,Uttara Kannada,Karnataka
2022-09-01,22.33,37.80999999999996,73.02,126.13,22.33,1,Uttara Kannada,Karnataka
2022-09-02,8.37,39.24999999999996,71.52,131.17,22.33,1,Uttara Kannada,Karnataka
2022-09-03,0.06,30.759999999999955,64.11999999999999,128.35999999999999,22.33,1,Uttara Kannada,Karnataka
2022-09-04,0.76,9.189999999999957,60.43999999999999,125.56,8.37,1,Uttara Kannada,Karnataka
2022-09-05,41.27,42.08999999999996,88.27,161.70999999999998,41.27,1,Uttara Kannada,Karnataka
2022-09-06,38.64,80.66999999999996,119.98,192.96,41.27,1,Uttara Kannada,Karnataka
2022-09-07,17.86,97.76999999999997,129.29,205.40999999999997,41.27,1,Uttara Kannada,Karnataka
2022-09-08,8.68,65.17999999999995,115.64000000000001,205.14999999999998,38.64,1,Uttara Kannada,Karnataka
2022-09-09,13.32,39.85999999999996,120.59,201.98000000000002,17.86,1,Uttara Kannada,Karnataka
2022-09-10,13.25,35.24999999999996,133.78,205.36,13.32,1,Uttara Kannada,Karnataka
2022-09-11,18.88,45.44999999999996,151.9,216.78,18.88,1,Uttara Kannada,Karnataka
2022-09-12,13.98,46.10999999999996,124.61,226.32,18.88,1,Uttara Kannada,Karnataka
2022-09-13,6.43,39.28999999999996,92.4,219.31,18.88,1,Uttara Kannada,Karnataka
2022-09-14,4.63,25.039999999999957,79.17,217.01,13.98,1,Uttara Kannada,Karnataka
2022-09-15,6.99,18.049999999999958,77.48,215.45000000000002,6.99,1,Uttara Kannada,Karnataka
2022-09-16,3.77,15.389999999999958,67.92999999999999,196.89,6.99,1,Uttara Kannada,Karnataka
2022-09-17,2.26,13.019999999999959,56.94,190.78,6.99,1,Uttara Kannada,Karnataka
2022-09-18,2.43,8.459999999999958,40.49,193.15,3.77,1,Uttara Kannada,Karnataka
2022-09-19,0.42,5.109999999999958,26.93,192.81,2.43,1,Uttara Kannada,Karnataka
2022-09-20,0.3,3.1499999999999577,20.8,151.84,2.43,1,Uttara Kannada,Karnataka
2022-09-21,0.35,1.0699999999999572,16.52,113.55,0.42,1,Uttara Kannada,Karnataka
2022-09-22,0.5,1.1499999999999573,10.03,96.19,0.5,1,Uttara Kannada,Karnataka
2022-09-23,6.09,6.939999999999957,12.35,93.6,6.09,1,Uttara Kannada,Karnataka
2022-09-24,3.83,10.419999999999957,13.92,84.11,6.09,1,Uttara Kannada,Karnataka
2022-09-25,1.6,11.519999999999957,13.09,72.46,6.09,1,Uttara Kannada,Karnataka
2022-09-26,0.44,5.8699999999999575,13.110000000000001,54.02,3.83,1,Uttara Kannada,Karnataka
2022-09-27,0.17,2.2099999999999573,12.98,40.21,1.6,1,Uttara Kannada,Karnataka
2022-09-28,0.0,0.6099999999999574,12.63,33.78,0.44,1,Uttara Kannada,Karnataka
2022-09-29,11.14,11.309999999999958,23.270000000000003,40.290000000000006,11.14,1,Uttara Kannada,Karnataka
2022-09-30,19.33,30.469999999999956,36.510000000000005,52.629999999999995,19.33,1,Uttara Kannada,Karnataka
2022-10-01,14.44,44.909999999999954,47.120000000000005,63.300000000000004,19.33,0,Uttara Kannada,Karnataka
2022-10-02,1.73,35.49999999999996,47.25,62.769999999999996,19.33,0,Uttara Kannada,Karnataka
2022-10-03,0.18,16.349999999999955,46.99,60.519999999999996,14.44,0,Uttara Kannada,Karnataka
2022-10-04,1.2,3.1099999999999572,48.02,61.3,1.73,0,Uttara Kannada,Karnataka
2022-10-05,1.55,2.929999999999957,49.57,62.55,1.55,0,Uttara Kannada,Karnataka
2022-10-06,9.19,11.939999999999957,47.620000000000005,71.39,9.19,0,Uttara Kannada,Karnataka
2022-10-07,0.78,11.519999999999957,29.070000000000004,71.67,9.19,0,Uttara Kannada,Karnataka
2022-10-08,0.03,9.999999999999957,14.660000000000004,65.61,9.19,0,Uttara Kannada,Karnataka
2022-10-09,4.57,5.379999999999957,17.500000000000004,66.35,4.57,0,Uttara Kannada,Karnataka
2022-10-10,10.09,14.689999999999957,27.410000000000004,74.84,10.09,0,Uttara Kannada,Karnataka
2022-10-11,16.89,31.549999999999958,43.10000000000001,91.29,16.89,0,Uttara Kannada,Karnataka
2022-10-12,6.24,33.219999999999956,47.790000000000006,97.36,16.89,0,Uttara Kannada,Karnataka
2022-10-13,3.09,26.219999999999956,41.690000000000005,100.45,16.89,0,Uttara Kannada,Karnataka
2022-10-14,2.74,12.069999999999958,43.650000000000006,92.05,6.24,0,Uttara Kannada,Karnataka
2022-10-15,1.84,7.669999999999957,45.46000000000001,74.56,3.09,0,Uttara Kannada,Karnataka
2022-10-16,2.86,7.439999999999958,43.75000000000001,62.98,2.86,0,Uttara Kannada,Karnataka
2022-10-17,7.18,11.879999999999956,40.84,68.43,7.18,0,Uttara Kannada,Karnataka
2022-10-18,1.77,11.809999999999958,25.720000000000002,70.02,7.18,0,Uttara Kannada,Karnataka
2022-10-19,1.21,10.159999999999956,20.690000000000005,70.03,7.18,0,Uttara Kannada,Karnataka
2022-10-20,3.37,6.349999999999957,20.970000000000002,71.85,3.37,0,Uttara Kannada,Karnataka
2022-10-21,2.39,6.969999999999958,20.620000000000005,65.05,3.37,0,Uttara Kannada,Karnataka
2022-10-22,1.14,6.899999999999957,19.920000000000005,65.41,3.37,0,Uttara Kannada,Karnataka
2022-10-23,0.03,3.5599999999999574,17.090000000000003,65.41,2.39,0,Uttara Kannada,Karnataka
2022-10-24,0.0,1.1699999999999573,9.910000000000004,60.84,1.14,0,Uttara Kannada,Karnataka
2022-10-25,0.0,0.029999999999957366,8.140000000000002,50.75,0.03,0,Uttara Kannada,Karnataka
2022-10-26,0.0,0.0,6.930000000000004,33.86,0.0,0,Uttara Kannada,Karnataka
2022-10-27,0.0,0.0,3.5600000000000036,27.62,0.0,0,Uttara Kannada,Karnataka
2022-10-28,0.0,0.0,1.1700000000000035,24.53,0.0,0,Uttara Kannada,Karnataka
2022-10-29,0.0,0.0,0.03000000000000355,21.79,0.0,0,Uttara Kannada,Karnataka
2022-10-30,0.0,0.0,0.0,19.95,0.0,0,Uttara Kannada,Karnataka
2022-10-31,0.0,0.0,0.0,17.09,0.0,0,Uttara Kannada,Karnataka
2022-11-01,0.0,0.0,0.0,9.91,0.0,0,Uttara Kannada,Karnataka
2022-11-02,1.28,1.2799999999999574,1.2800000000000036,9.42,1.28,0,Uttara Kannada,Karnataka
2022-11-03,0.56,1.8399999999999574,1.8400000000000036,8.770000000000001,1.28,0,Uttara Kannada,Karnataka
2022-11-04,0.31,2.1499999999999573,2.1500000000000035,5.71,1.28,0,Uttara Kannada,Karnataka
2022-11-05,0.0,0.8699999999999575,2.1500000000000035,3.32,0.56,0,Uttara Kannada,Karnataka
2022-11-06,0.06,0.36999999999995736,2.2100000000000035,2.2399999999999998,0.31,0,Uttara Kannada,Karnataka
2022-11-07,0.02,0.07999999999995737,2.2300000000000035,2.23,0.06,0,Uttara Kannada,Karnataka
2022-11-08,0.0,0.07999999999995737,2.2300000000000035,2.23,0.06,0,Uttara Kannada,Karnataka
2022-11-09,0.0,0.019999999999957368,0.9500000000000036,2.23,0.02,0,Uttara Kannada,Karnataka
2022-11-10,0.0,0.0,0.39000000000000357,2.23,0.0,0,Uttara Kannada,Karnataka
2022-11-11,0.0,0.0,0.08000000000000355,2.23,0.0,0,Uttara Kannada,Karnataka
2022-11-12,0.0,0.0,0.08000000000000355,2.23,0.0,0,Uttara Kannada,Karnataka
2022-11-13,0.49,0.48999999999995736,0.5100000000000036,2.72,0.49,0,Uttara Kannada,Karnataka
2022-11-14,0.16,0.6499999999999574,0.6500000000000036,2.88,0.49,0,Uttara Kannada,Karnataka
2022-11-15,0.01,0.6599999999999574,0.6600000000000036,2.89,0.49,0,Uttara Kannada,Karnataka
2022-11-16,0.0,0.16999999999995738,0.6600000000000036,2.89,0.16,0,Uttara Kannada,Karnataka
2022-11-17,0.0,0.009999999999957368,0.6600000000000036,1.61,0.01,0,Uttara Kannada,Karnataka
2022-11-18,0.0,0.0,0.6600000000000036,1.05,0.0,0,Uttara Kannada,Karnataka
2022-11-19,0.0,0.0,0.6600000000000036,0.74,0.0,0,Uttara Kannada,Karnataka
2022-11-20,0.0,0.0,0.17000000000000356,0.74,0.0,0,Uttara Kannada,Karnataka
2022-11-21,0.06,0.059999999999957365,0.07000000000000356,0.74,0.06,0,Uttara Kannada,Karnataka
2022-11-22,0.15,0.20999999999995736,0.21000000000000354,0.87,0.15,0,Uttara Kannada,Karnataka
2022-11-23,0.15,0.35999999999995735,0.36000000000000354,1.02,0.15,0,Uttara Kannada,Karnataka
2022-11-24,0.02,0.3199999999999574,0.38000000000000356,1.04,0.15,0,Uttara Kannada,Karnataka
2022-11-25,0.01,0.17999999999995736,0.39000000000000357,1.05,0.15,0,Uttara Kannada,Karnataka
2022-11-26,0.96,0.9899999999999574,1.3500000000000036,2.01,0.96,0,Uttara Kannada,Karnataka
2022-11-27,0.67,1.6399999999999575,2.0200000000000036,2.68,0.96,0,Uttara Kannada,Karnataka
2022-11-28,0.98,2.6099999999999572,2.9400000000000035,3.1700000000000004,0.98,0,Uttara Kannada,Karnataka
2022-11-29,0.23,1.8799999999999575,3.0200000000000036,3.24,0.98,0,Uttara Kannada,Karnataka
2022-11-30,0.0,1.2099999999999573,2.8700000000000037,3.23,0.98,0,Uttara Kannada,Karnataka
2022-12-01,0.0,0.22999999999995738,2.8500000000000036,3.23,0.23,0,Uttara Kannada,Karnataka
2022-12-02,0.0,0.0,2.8400000000000034,3.23,0.0,0,Uttara Kannada,Karnataka
2022-12-03,0.0,0.0,1.8800000000000034,3.23,0.0,0,Uttara Kannada,Karnataka
2022-12-04,0.0,0.0,1.2100000000000035,3.23,0.0,0,Uttara Kannada,Karnataka
2022-12-05,0.0,0.0,0.23000000000000356,3.23,0.0,0,Uttara Kannada,Karnataka
2022-12-06,0.0,0.0,0.0,3.17,0.0,0,Uttara Kannada,Karnataka
2022-12-07,0.0,0.0,0.0,3.02,0.0,0,Uttara Kannada,Karnataka
2022-12-08,0.0,0.0,0.0,2.87,0.0,0,Uttara Kannada,Karnataka
2022-12-09,0.0,0.0,0.0,2.85,0.0,0,Uttara Kannada,Karnataka
2022-12-10,3.81,3.8099999999999574,3.8100000000000036,6.65,3.81,0,Uttara Kannada,Karnataka
2022-12-11,4.83,8.639999999999958,8.640000000000004,10.52,4.83,0,Uttara Kannada,Karnataka
2022-12-12,3.95,12.589999999999957,12.590000000000003,13.8,4.83,0,Uttara Kannada,Karnataka
2022-12-13,1.74,10.519999999999957,14.330000000000004,14.56,4.83,0,Uttara Kannada,Karnataka
2022-12-14,0.15,5.839999999999957,14.480000000000004,14.48,3.95,0,Uttara Kannada,Karnataka
2022-12-15,0.0,1.8899999999999573,14.480000000000004,14.48,1.74,0,Uttara Kannada,Karnataka
2022-12-16,0.0,0.14999999999995736,14.480000000000004,14.48,0.15,0,Uttara Kannada,Karnataka
2022-12-17,0.0,0.0,10.670000000000003,14.48,0.0,0,Uttara Kannada,Karnataka
2022-12-18,0.0,0.0,5.840000000000003,14.48,0.0,0,Uttara Kannada,Karnataka
2022-12-19,0.0,0.0,1.8900000000000035,14.48,0.0,0,Uttara Kannada,Karnataka
2022-12-20,0.0,0.0,0.15000000000000355,14.48,0.0,0,Uttara Kannada,Karnataka
2022-12-21,0.0,0.0,0.0,14.48,0.0,0,Uttara Kannada,Karnataka
2022-12-22,0.0,0.0,0.0,14.48,0.0,0,Uttara Kannada,Karnataka
2022-12-23,0.0,0.0,0.0,14.48,0.0,0,Uttara Kannada,Karnataka
2022-12-24,0.0,0.0,0.0,14.48,0.0,0,Uttara Kannada,Karnataka
2022-12-25,0.0,0.0,0.0,10.670000000000002,0.0,0,Uttara Kannada,Karnataka
2022-12-26,0.02,0.019999999999957368,0.020000000000003553,5.86,0.02,0,Uttara Kannada,Karnataka
2022-12-27,0.0,0.019999999999957368,0.020000000000003553,1.91,0.02,0,Uttara Kannada,Karnataka
2022-12-28,0.0,0.019999999999957368,0.020000000000003553,0.16999999999999998,0.02,0,Uttara Kannada,Karnataka
2022-12-29,0.0,0.0,0.020000000000003553,0.02,0.0,0,Uttara Kannada,Karnataka
2022-12-30,0.0,0.0,0.020000000000003553,0.02,0.0,0,Uttara Kannada,Karnataka
2022-12-31,0.0,0.0,0.020000000000003553,0.02,0.0,0,Uttara Kannada,Karnataka
2023-01-01,0.0,0.0,0.020000000000003553,0.02,0.0,0,Uttara Kannada,Karnataka
2023-01-02,0.0,0.0,0.0,0.02,0.0,0,Uttara Kannada,Karnataka
2023-01-03,0.0,0.0,0.0,0.02,0.0,0,Uttara Kannada,Karnataka
2023-01-04,0.0,0.0,0.0,0.02,0.0,0,Uttara Kannada,Karnataka
2023-01-05,0.0,0.0,0.0,0.02,0.0,0,Uttara Kannada,Karnataka
2023-01-06,0.0,0.0,0.0,0.02,0.0,0,Uttara Kannada,Karnataka
2023-01-07,0.0,0.0,0.0,0.02,0.0,0,Uttara Kannada,Karnataka
2023-01-08,0.0,0.0,0.0,0.02,0.0,0,Uttara Kannada,Karnataka
2023-01-09,0.0,0.0,0.0,0.02,0.0,0,Uttara Kannada,Karnataka
2023-01-10,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-01-11,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-01-12,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-01-13,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-01-14,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-01-15,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-01-16,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-01-17,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-01-18,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-01-19,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-01-20,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-01-21,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-01-22,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-01-23,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-01-24,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-01-25,0.01,0.009999999999957368,0.010000000000003553,0.01,0.01,0,Uttara Kannada,Karnataka
2023-01-26,0.0,0.009999999999957368,0.010000000000003553,0.01,0.01,0,Uttara Kannada,Karnataka
2023-01-27,0.0,0.009999999999957368,0.010000000000003553,0.01,0.01,0,Uttara Kannada,Karnataka
2023-01-28,0.0,0.0,0.010000000000003553,0.01,0.0,0,Uttara Kannada,Karnataka
2023-01-29,0.0,0.0,0.010000000000003553,0.01,0.0,0,Uttara Kannada,Karnataka
2023-01-30,0.0,0.0,0.010000000000003553,0.01,0.0,0,Uttara Kannada,Karnataka
2023-01-31,0.0,0.0,0.010000000000003553,0.01,0.0,0,Uttara Kannada,Karnataka
2023-02-01,0.0,0.0,0.0,0.01,0.0,0,Uttara Kannada,Karnataka
2023-02-02,0.0,0.0,0.0,0.01,0.0,0,Uttara Kannada,Karnataka
2023-02-03,0.0,0.0,0.0,0.01,0.0,0,Uttara Kannada,Karnataka
2023-02-04,0.0,0.0,0.0,0.01,0.0,0,Uttara Kannada,Karnataka
2023-02-05,0.0,0.0,0.0,0.01,0.0,0,Uttara Kannada,Karnataka
2023-02-06,0.0,0.0,0.0,0.01,0.0,0,Uttara Kannada,Karnataka
2023-02-07,0.0,0.0,0.0,0.01,0.0,0,Uttara Kannada,Karnataka
2023-02-08,0.0,0.0,0.0,0.01,0.0,0,Uttara Kannada,Karnataka
2023-02-09,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-10,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-11,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-12,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-13,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-14,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-15,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-16,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-17,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-18,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-19,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-20,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-21,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-22,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-23,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-24,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-25,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-26,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-27,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-02-28,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-01,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-02,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-03,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-04,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-05,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-06,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-07,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-08,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-09,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-10,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-11,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-12,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-13,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-14,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-15,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-16,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-17,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-18,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-19,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-20,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-21,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-22,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-23,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-24,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-25,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-26,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-27,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-28,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-29,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-30,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-03-31,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-04-01,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-04-02,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-04-03,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-04-04,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-04-05,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2023-04-06,0.07,0.06999999999995737,0.07000000000000356,0.07,0.07,0,Uttara Kannada,Karnataka
2023-04-07,0.95,1.0199999999999574,1.0200000000000036,1.02,0.95,0,Uttara Kannada,Karnataka
2023-04-08,0.38,1.3999999999999573,1.4000000000000035,1.4,0.95,0,Uttara Kannada,Karnataka
2023-04-09,0.09,1.4199999999999573,1.4900000000000035,1.49,0.95,0,Uttara Kannada,Karnataka
2023-04-10,0.11,0.5799999999999573,1.6000000000000036,1.6,0.38,0,Uttara Kannada,Karnataka
2023-04-11,0.01,0.20999999999995736,1.6100000000000037,1.61,0.11,0,Uttara Kannada,Karnataka
2023-04-12,0.0,0.11999999999995736,1.6100000000000037,1.61,0.11,0,Uttara Kannada,Karnataka
2023-04-13,0.0,0.009999999999957368,1.5400000000000036,1.61,0.01,0,Uttara Kannada,Karnataka
2023-04-14,0.31,0.30999999999995737,0.9000000000000036,1.92,0.31,0,Uttara Kannada,Karnataka
2023-04-15,0.38,0.6899999999999573,0.9000000000000036,2.3,0.38,0,Uttara Kannada,Karnataka
2023-04-16,0.0,0.6899999999999573,0.8100000000000036,2.3,0.38,0,Uttara Kannada,Karnataka
2023-04-17,0.0,0.37999999999995737,0.7000000000000036,2.3,0.38,0,Uttara Kannada,Karnataka
2023-04-18,0.0,0.0,0.6900000000000036,2.3,0.0,0,Uttara Kannada,Karnataka
2023-04-19,0.13,0.12999999999995737,0.8200000000000036,2.43,0.13,0,Uttara Kannada,Karnataka
2023-04-20,4.75,4.879999999999957,5.570000000000004,7.18,4.75,0,Uttara Kannada,Karnataka
2023-04-21,0.14,5.019999999999957,5.400000000000003,7.249999999999999,4.75,0,Uttara Kannada,Karnataka
2023-04-22,0.0,4.889999999999957,5.020000000000003,6.299999999999999,4.75,0,Uttara Kannada,Karnataka
2023-04-23,0.0,0.13999999999995738,5.020000000000003,5.919999999999999,0.14,0,Uttara Kannada,Karnataka
