,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2022-07-01,16.96,50.65999999999998,105.91000000000001,166.24999999999994,21.96,1,Kolhapur,Maharashtra
2022-07-02,6.95,45.86999999999998,87.29,171.67999999999995,21.96,1,Kolhapur,Maharashtra
2022-07-03,5.01,28.91999999999998,80.39,175.71999999999994,16.96,1,Kolhapur,Maharashtra
2022-07-04,31.75,43.70999999999998,101.5,196.01999999999995,31.75,1,Kolhapur,Maharashtra
2022-07-05,39.68,76.43999999999997,134.05,230.24999999999994,39.68,1,Kolhapur,Maharashtra
2022-07-06,22.64,94.07,144.95,243.49999999999994,39.68,1,Kolhapur,Maharashtra
2022-07-07,31.13,93.44999999999997,154.12,269.15999999999997,39.68,1,Kolhapur,Maharashtra
2022-07-08,24.6,78.36999999999998,161.76000000000002,277.31999999999994,31.13,1,Kolhapur,Maharashtra
2022-07-09,32.28,88.00999999999998,187.09,299.94999999999993,32.28,1,Kolhapur,Maharashtra
2022-07-10,13.78,70.65999999999998,195.86,288.1599999999999,32.28,1,Kolhapur,Maharashtra
2022-07-11,25.84,71.89999999999998,189.95000000000002,302.09,32.28,1,Kolhapur,Maharashtra
2022-07-12,22.3,61.91999999999997,172.57,313.74999999999994,25.84,1,Kolhapur,Maharashtra
2022-07-13,28.13,76.26999999999997,178.06,334.74999999999994,28.13,1,Kolhapur,Maharashtra
2022-07-14,30.28,80.70999999999998,177.20999999999998,353.28999999999996,30.28,1,Kolhapur,Maharashtra
2022-07-15,20.88,79.28999999999998,173.49,352.2099999999999,30.28,1,Kolhapur,Maharashtra
2022-07-16,24.48,75.63999999999997,165.69,359.72999999999996,30.28,1,Kolhapur,Maharashtra
2022-07-17,12.78,58.13999999999997,164.69,365.55999999999995,24.48,1,Kolhapur,Maharashtra
2022-07-18,4.34,41.59999999999997,143.19,364.88999999999993,24.48,1,Kolhapur,Maharashtra
2022-07-19,6.47,23.58999999999997,127.36,339.6099999999999,12.78,1,Kolhapur,Maharashtra
2022-07-20,2.44,13.249999999999972,101.67,302.36999999999995,6.47,1,Kolhapur,Maharashtra
2022-07-21,1.16,10.069999999999972,72.55,280.88999999999993,6.47,1,Kolhapur,Maharashtra
2022-07-22,0.58,4.179999999999971,52.25,250.33999999999995,2.44,1,Kolhapur,Maharashtra
2022-07-23,3.06,4.799999999999971,30.83,228.79999999999995,3.06,1,Kolhapur,Maharashtra
2022-07-24,3.62,7.259999999999971,21.669999999999998,200.13999999999993,3.62,1,Kolhapur,Maharashtra
2022-07-25,4.21,10.889999999999972,21.54,190.56999999999994,4.21,1,Kolhapur,Maharashtra
2022-07-26,2.54,10.369999999999973,17.61,167.26999999999992,4.21,1,Kolhapur,Maharashtra
2022-07-27,19.63,26.37999999999997,34.8,164.59999999999997,19.63,1,Kolhapur,Maharashtra
2022-07-28,2.15,24.31999999999997,35.790000000000006,138.61999999999995,19.63,1,Kolhapur,Maharashtra
2022-07-29,7.01,28.78999999999997,42.22,115.34999999999994,19.63,1,Kolhapur,Maharashtra
2022-07-30,8.59,17.74999999999997,47.75,103.05999999999995,8.59,1,Kolhapur,Maharashtra
2022-07-31,2.28,17.87999999999997,46.41,80.85999999999994,8.59,1,Kolhapur,Maharashtra
2022-08-01,2.18,13.049999999999972,44.38,70.25999999999993,8.59,1,Kolhapur,Maharashtra
2022-08-02,3.1,7.559999999999972,44.94,69.01999999999994,3.1,1,Kolhapur,Maharashtra
2022-08-03,24.34,29.619999999999973,49.650000000000006,86.88999999999994,24.34,1,Kolhapur,Maharashtra
2022-08-04,29.99,57.42999999999997,77.49000000000001,114.43999999999994,29.99,1,Kolhapur,Maharashtra
2022-08-05,9.14,63.46999999999997,79.62,122.41999999999993,29.99,1,Kolhapur,Maharashtra
2022-08-06,25.24,64.36999999999996,96.27,147.07999999999993,29.99,1,Kolhapur,Maharashtra
2022-08-07,50.5,84.87999999999997,144.49,194.51999999999992,50.5,1,Kolhapur,Maharashtra
2022-08-08,66.66,142.39999999999998,208.97,257.55999999999995,66.66,1,Kolhapur,Maharashtra
2022-08-09,25.73,142.88999999999996,231.6,279.0799999999999,66.66,1,Kolhapur,Maharashtra
2022-08-10,10.32,102.70999999999997,217.58,286.8599999999999,66.66,1,Kolhapur,Maharashtra
2022-08-11,11.27,47.31999999999997,198.85999999999999,278.49999999999994,25.73,1,Kolhapur,Maharashtra
2022-08-12,6.83,28.419999999999973,196.55,283.17999999999995,11.27,1,Kolhapur,Maharashtra
2022-08-13,4.22,22.319999999999972,175.53,280.38999999999993,11.27,1,Kolhapur,Maharashtra
2022-08-14,4.33,15.37999999999997,129.35999999999999,276.12999999999994,6.83,1,Kolhapur,Maharashtra
2022-08-15,9.37,17.919999999999973,72.07,283.21999999999997,9.37,1,Kolhapur,Maharashtra
2022-08-16,7.39,21.08999999999997,53.73,288.42999999999995,9.37,1,Kolhapur,Maharashtra
2022-08-17,7.19,23.94999999999997,50.599999999999994,292.5199999999999,9.37,1,Kolhapur,Maharashtra
2022-08-18,3.72,18.299999999999972,43.05,271.8999999999999,7.39,1,Kolhapur,Maharashtra
2022-08-19,4.23,15.139999999999974,40.45,246.13999999999993,7.19,1,Kolhapur,Maharashtra
2022-08-20,4.23,12.179999999999975,40.46000000000001,241.22999999999993,4.23,1,Kolhapur,Maharashtra
2022-08-21,3.01,11.469999999999974,39.14,218.99999999999994,4.23,1,Kolhapur,Maharashtra
2022-08-22,4.77,12.009999999999973,34.54,173.26999999999995,4.77,1,Kolhapur,Maharashtra
2022-08-23,4.07,11.849999999999973,31.22,110.67999999999995,4.77,1,Kolhapur,Maharashtra
2022-08-24,2.73,11.569999999999974,26.76,87.67999999999994,4.77,1,Kolhapur,Maharashtra
2022-08-25,1.29,8.089999999999973,24.330000000000002,78.64999999999995,4.07,1,Kolhapur,Maharashtra
2022-08-26,5.89,9.909999999999973,25.990000000000002,73.26999999999994,5.89,1,Kolhapur,Maharashtra
2022-08-27,8.37,15.549999999999972,30.13,74.80999999999995,8.37,1,Kolhapur,Maharashtra
2022-08-28,2.14,16.399999999999974,29.259999999999998,72.72999999999993,8.37,1,Kolhapur,Maharashtra
2022-08-29,0.33,10.839999999999973,24.82,68.72999999999995,8.37,1,Kolhapur,Maharashtra
2022-08-30,2.69,5.1599999999999735,23.44,62.04999999999994,2.69,1,Kolhapur,Maharashtra
2022-08-31,13.22,16.239999999999974,33.93,67.87999999999994,13.22,1,Kolhapur,Maharashtra
2022-09-01,17.39,33.299999999999976,50.03,78.07999999999996,17.39,1,Kolhapur,Maharashtra
2022-09-02,5.39,35.99999999999997,49.53,79.74999999999994,17.39,1,Kolhapur,Maharashtra
2022-09-03,1.15,23.929999999999975,42.309999999999995,76.66999999999994,17.39,1,Kolhapur,Maharashtra
2022-09-04,0.57,7.109999999999975,40.74,73.00999999999995,5.39,1,Kolhapur,Maharashtra
2022-09-05,14.94,16.659999999999975,55.349999999999994,84.93999999999996,14.94,1,Kolhapur,Maharashtra
2022-09-06,15.05,30.559999999999974,67.71,95.21999999999994,15.05,1,Kolhapur,Maharashtra
2022-09-07,16.42,46.409999999999975,70.91,107.56999999999995,16.42,1,Kolhapur,Maharashtra
2022-09-08,18.98,50.449999999999974,72.5,123.81999999999995,18.98,1,Kolhapur,Maharashtra
2022-09-09,22.36,57.75999999999998,89.47,144.88999999999996,22.36,1,Kolhapur,Maharashtra
2022-09-10,26.48,67.81999999999996,114.8,165.47999999999993,26.48,1,Kolhapur,Maharashtra
2022-09-11,23.91,72.74999999999997,138.14000000000001,181.01999999999995,26.48,1,Kolhapur,Maharashtra
2022-09-12,25.87,76.25999999999996,149.07,204.74999999999994,26.48,1,Kolhapur,Maharashtra
2022-09-13,5.53,55.309999999999974,139.54999999999998,209.94999999999993,25.87,1,Kolhapur,Maharashtra
2022-09-14,4.02,35.41999999999997,127.15,211.27999999999994,25.87,1,Kolhapur,Maharashtra
2022-09-15,4.86,14.409999999999972,113.03,202.91999999999993,5.53,1,Kolhapur,Maharashtra
2022-09-16,3.36,12.23999999999997,94.03,188.88999999999996,4.86,1,Kolhapur,Maharashtra
2022-09-17,2.17,10.38999999999997,69.72,185.66999999999993,4.86,1,Kolhapur,Maharashtra
2022-09-18,1.16,6.689999999999971,46.970000000000006,185.67999999999992,3.36,1,Kolhapur,Maharashtra
2022-09-19,0.31,3.6399999999999713,21.41,185.41999999999993,2.17,1,Kolhapur,Maharashtra
2022-09-20,0.63,2.0999999999999712,16.509999999999998,171.10999999999996,1.16,1,Kolhapur,Maharashtra
2022-09-21,0.44,1.3799999999999715,12.93,156.49999999999997,0.63,1,Kolhapur,Maharashtra
2022-09-22,0.15,1.2199999999999716,8.219999999999999,140.22999999999993,0.63,1,Kolhapur,Maharashtra
2022-09-23,2.33,2.9199999999999715,7.19,123.57999999999994,2.33,1,Kolhapur,Maharashtra
2022-09-24,2.17,4.649999999999972,7.1899999999999995,103.38999999999994,2.33,1,Kolhapur,Maharashtra
2022-09-25,2.05,6.5499999999999705,8.08,78.95999999999994,2.33,1,Kolhapur,Maharashtra
2022-09-26,0.31,4.529999999999971,8.08,55.35999999999994,2.17,1,Kolhapur,Maharashtra
2022-09-27,0.1,2.4599999999999715,7.55,29.589999999999943,2.05,1,Kolhapur,Maharashtra
2022-09-28,0.08,0.48999999999997157,7.19,24.13999999999994,0.31,1,Kolhapur,Maharashtra
2022-09-29,3.07,3.2499999999999716,10.11,23.18999999999994,3.07,1,Kolhapur,Maharashtra
2022-09-30,8.49,11.639999999999972,16.27,26.819999999999943,8.49,1,Kolhapur,Maharashtra
2022-10-01,8.08,19.639999999999972,22.18,31.539999999999942,8.49,0,Kolhapur,Maharashtra
2022-10-02,1.85,18.419999999999973,21.98,31.219999999999942,8.49,0,Kolhapur,Maharashtra
2022-10-03,0.18,10.109999999999971,21.85,30.23999999999994,8.08,0,Kolhapur,Maharashtra
2022-10-04,0.03,2.0599999999999716,21.779999999999998,29.959999999999944,1.85,0,Kolhapur,Maharashtra
2022-10-05,0.39,0.5999999999999716,22.09,29.719999999999946,0.39,0,Kolhapur,Maharashtra
2022-10-06,17.94,18.359999999999975,36.96,47.21999999999994,17.94,0,Kolhapur,Maharashtra
2022-10-07,8.71,27.039999999999974,37.18,55.779999999999944,17.94,0,Kolhapur,Maharashtra
2022-10-08,0.25,26.899999999999974,29.35,53.699999999999946,17.94,0,Kolhapur,Maharashtra
2022-10-09,0.41,9.369999999999973,27.91,51.93999999999995,8.71,0,Kolhapur,Maharashtra
2022-10-10,6.15,6.809999999999972,33.88,56.03999999999994,6.15,0,Kolhapur,Maharashtra
2022-10-11,20.63,27.18999999999997,54.48,76.35999999999996,20.63,0,Kolhapur,Maharashtra
2022-10-12,25.05,51.82999999999997,79.14,101.30999999999996,25.05,0,Kolhapur,Maharashtra
2022-10-13,6.57,52.24999999999997,67.77,107.79999999999994,25.05,0,Kolhapur,Maharashtra
2022-10-14,25.89,57.50999999999998,84.95,130.61999999999995,25.89,0,Kolhapur,Maharashtra
2022-10-15,3.04,35.49999999999998,87.74,125.16999999999994,25.89,0,Kolhapur,Maharashtra
2022-10-16,2.57,31.49999999999997,89.9,119.65999999999994,25.89,0,Kolhapur,Maharashtra
2022-10-17,12.21,17.819999999999972,95.96,130.01999999999995,12.21,0,Kolhapur,Maharashtra
2022-10-18,9.49,24.269999999999975,84.82000000000001,139.32999999999996,12.21,0,Kolhapur,Maharashtra
2022-10-19,1.7,23.399999999999974,61.470000000000006,140.99999999999994,12.21,0,Kolhapur,Maharashtra
2022-10-20,3.36,14.549999999999972,58.260000000000005,143.96999999999994,9.49,0,Kolhapur,Maharashtra
2022-10-21,29.41,34.46999999999997,61.78,155.43999999999994,29.41,0,Kolhapur,Maharashtra
2022-10-22,7.67,40.43999999999997,66.41,154.39999999999995,29.41,0,Kolhapur,Maharashtra
2022-10-23,0.0,37.07999999999997,63.839999999999996,154.14999999999995,29.41,0,Kolhapur,Maharashtra
2022-10-24,0.0,7.669999999999975,51.629999999999995,153.73999999999995,7.67,0,Kolhapur,Maharashtra
2022-10-25,0.0,0.0,42.14,147.58999999999995,0.0,0,Kolhapur,Maharashtra
2022-10-26,0.0,0.0,40.44,126.95999999999994,0.0,0,Kolhapur,Maharashtra
2022-10-27,0.0,0.0,37.08,101.90999999999994,0.0,0,Kolhapur,Maharashtra
2022-10-28,0.0,0.0,7.67,95.33999999999995,0.0,0,Kolhapur,Maharashtra
2022-10-29,0.0,0.0,0.0,69.44999999999995,0.0,0,Kolhapur,Maharashtra
2022-10-30,0.0,0.0,0.0,66.40999999999994,0.0,0,Kolhapur,Maharashtra
2022-10-31,0.0,0.0,0.0,63.83999999999994,0.0,0,Kolhapur,Maharashtra
2022-11-01,0.0,0.0,0.0,51.62999999999994,0.0,0,Kolhapur,Maharashtra
2022-11-02,0.0,0.0,0.0,42.139999999999944,0.0,0,Kolhapur,Maharashtra
2022-11-03,0.0,0.0,0.0,40.43999999999994,0.0,0,Kolhapur,Maharashtra
2022-11-04,0.0,0.0,0.0,37.07999999999994,0.0,0,Kolhapur,Maharashtra
2022-11-05,0.0,0.0,0.0,7.669999999999943,0.0,0,Kolhapur,Maharashtra
2022-11-06,0.01,0.009999999999975131,0.01,0.009999999999943157,0.01,0,Kolhapur,Maharashtra
2022-11-07,0.0,0.009999999999975131,0.01,0.009999999999943157,0.01,0,Kolhapur,Maharashtra
2022-11-08,0.0,0.009999999999975131,0.01,0.009999999999943157,0.01,0,Kolhapur,Maharashtra
2022-11-09,0.0,0.0,0.01,0.009999999999943157,0.0,0,Kolhapur,Maharashtra
2022-11-10,0.0,0.0,0.01,0.009999999999943157,0.0,0,Kolhapur,Maharashtra
2022-11-11,0.0,0.0,0.01,0.009999999999943157,0.0,0,Kolhapur,Maharashtra
2022-11-12,0.0,0.0,0.01,0.009999999999943157,0.0,0,Kolhapur,Maharashtra
2022-11-13,0.0,0.0,0.0,0.009999999999943157,0.0,0,Kolhapur,Maharashtra
2022-11-14,0.0,0.0,0.0,0.009999999999943157,0.0,0,Kolhapur,Maharashtra
2022-11-15,0.0,0.0,0.0,0.009999999999943157,0.0,0,Kolhapur,Maharashtra
2022-11-16,0.0,0.0,0.0,0.009999999999943157,0.0,0,Kolhapur,Maharashtra
2022-11-17,0.0,0.0,0.0,0.009999999999943157,0.0,0,Kolhapur,Maharashtra
2022-11-18,0.0,0.0,0.0,0.009999999999943157,0.0,0,Kolhapur,Maharashtra
2022-11-19,0.0,0.0,0.0,0.009999999999943157,0.0,0,Kolhapur,Maharashtra
2022-11-20,0.0,0.0,0.0,0.009999999999943157,0.0,0,Kolhapur,Maharashtra
2022-11-21,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2022-11-22,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2022-11-23,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2022-11-24,0.41,0.4099999999999751,0.41,0.40999999999994313,0.41,0,Kolhapur,Maharashtra
2022-11-25,0.12,0.5299999999999752,0.53,0.5299999999999432,0.41,0,Kolhapur,Maharashtra
2022-11-26,0.5,1.0299999999999752,1.03,1.0299999999999432,0.5,0,Kolhapur,Maharashtra
2022-11-27,0.36,0.9799999999999751,1.39,1.389999999999943,0.5,0,Kolhapur,Maharashtra
2022-11-28,0.07,0.9299999999999751,1.46,1.4599999999999431,0.5,0,Kolhapur,Maharashtra
2022-11-29,0.01,0.43999999999997513,1.47,1.4699999999999431,0.36,0,Kolhapur,Maharashtra
2022-11-30,0.0,0.07999999999997513,1.47,1.4699999999999431,0.07,0,Kolhapur,Maharashtra
2022-12-01,0.0,0.009999999999975131,1.06,1.4699999999999431,0.01,0,Kolhapur,Maharashtra
2022-12-02,0.0,0.0,0.94,1.4699999999999431,0.0,0,Kolhapur,Maharashtra
2022-12-03,0.0,0.0,0.44,1.4699999999999431,0.0,0,Kolhapur,Maharashtra
2022-12-04,0.0,0.0,0.08,1.4699999999999431,0.0,0,Kolhapur,Maharashtra
2022-12-05,0.0,0.0,0.01,1.4699999999999431,0.0,0,Kolhapur,Maharashtra
2022-12-06,0.0,0.0,0.0,1.4699999999999431,0.0,0,Kolhapur,Maharashtra
2022-12-07,0.0,0.0,0.0,1.4699999999999431,0.0,0,Kolhapur,Maharashtra
2022-12-08,0.0,0.0,0.0,1.4699999999999431,0.0,0,Kolhapur,Maharashtra
2022-12-09,0.0,0.0,0.0,1.0599999999999432,0.0,0,Kolhapur,Maharashtra
2022-12-10,0.04,0.03999999999997513,0.04,0.9799999999999431,0.04,0,Kolhapur,Maharashtra
2022-12-11,0.29,0.3299999999999751,0.32999999999999996,0.7699999999999432,0.29,0,Kolhapur,Maharashtra
2022-12-12,1.33,1.6599999999999753,1.6600000000000001,1.7399999999999434,1.33,0,Kolhapur,Maharashtra
2022-12-13,0.07,1.6899999999999753,1.7300000000000002,1.7399999999999434,1.33,0,Kolhapur,Maharashtra
2022-12-14,0.0,1.3999999999999755,1.7300000000000002,1.7299999999999434,1.33,0,Kolhapur,Maharashtra
2022-12-15,0.0,0.06999999999997536,1.7300000000000002,1.7299999999999434,0.07,0,Kolhapur,Maharashtra
2022-12-16,0.0,0.0,1.7300000000000002,1.7299999999999434,0.0,0,Kolhapur,Maharashtra
2022-12-17,0.0,0.0,1.6900000000000002,1.7299999999999434,0.0,0,Kolhapur,Maharashtra
2022-12-18,0.0,0.0,1.4000000000000004,1.7299999999999434,0.0,0,Kolhapur,Maharashtra
2022-12-19,0.0,0.0,0.07000000000000023,1.7299999999999434,0.0,0,Kolhapur,Maharashtra
2022-12-20,0.0,0.0,0.0,1.7299999999999434,0.0,0,Kolhapur,Maharashtra
2022-12-21,0.0,0.0,0.0,1.7299999999999434,0.0,0,Kolhapur,Maharashtra
2022-12-22,0.0,0.0,0.0,1.7299999999999434,0.0,0,Kolhapur,Maharashtra
2022-12-23,0.0,0.0,0.0,1.7299999999999434,0.0,0,Kolhapur,Maharashtra
2022-12-24,0.0,0.0,0.0,1.7299999999999434,0.0,0,Kolhapur,Maharashtra
2022-12-25,0.0,0.0,0.0,1.6899999999999433,0.0,0,Kolhapur,Maharashtra
2022-12-26,0.0,0.0,0.0,1.3999999999999435,0.0,0,Kolhapur,Maharashtra
2022-12-27,0.0,0.0,0.0,0.06999999999994339,0.0,0,Kolhapur,Maharashtra
2022-12-28,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2022-12-29,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2022-12-30,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2022-12-31,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-01,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-02,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-03,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-04,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-05,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-06,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-07,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-08,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-09,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-10,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-11,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-12,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-13,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-14,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-15,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-16,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-17,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-18,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-19,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-20,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-21,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-22,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-23,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-24,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-01-25,0.01,0.009999999999975353,0.010000000000000222,0.009999999999943379,0.01,0,Kolhapur,Maharashtra
2023-01-26,0.0,0.009999999999975353,0.010000000000000222,0.009999999999943379,0.01,0,Kolhapur,Maharashtra
2023-01-27,0.0,0.009999999999975353,0.010000000000000222,0.009999999999943379,0.01,0,Kolhapur,Maharashtra
2023-01-28,0.0,0.0,0.010000000000000222,0.009999999999943379,0.0,0,Kolhapur,Maharashtra
2023-01-29,0.0,0.0,0.010000000000000222,0.009999999999943379,0.0,0,Kolhapur,Maharashtra
2023-01-30,0.0,0.0,0.010000000000000222,0.009999999999943379,0.0,0,Kolhapur,Maharashtra
2023-01-31,0.0,0.0,0.010000000000000222,0.009999999999943379,0.0,0,Kolhapur,Maharashtra
2023-02-01,0.0,0.0,0.0,0.009999999999943379,0.0,0,Kolhapur,Maharashtra
2023-02-02,0.0,0.0,0.0,0.009999999999943379,0.0,0,Kolhapur,Maharashtra
2023-02-03,0.0,0.0,0.0,0.009999999999943379,0.0,0,Kolhapur,Maharashtra
2023-02-04,0.0,0.0,0.0,0.009999999999943379,0.0,0,Kolhapur,Maharashtra
2023-02-05,0.0,0.0,0.0,0.009999999999943379,0.0,0,Kolhapur,Maharashtra
2023-02-06,0.0,0.0,0.0,0.009999999999943379,0.0,0,Kolhapur,Maharashtra
2023-02-07,0.0,0.0,0.0,0.009999999999943379,0.0,0,Kolhapur,Maharashtra
2023-02-08,0.0,0.0,0.0,0.009999999999943379,0.0,0,Kolhapur,Maharashtra
2023-02-09,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-10,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-11,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-12,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-13,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-14,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-15,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-16,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-17,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-18,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-19,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-20,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-21,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-22,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-23,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-24,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-25,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-26,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-27,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-02-28,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-03-01,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-03-02,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-03-03,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-03-04,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-03-05,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-03-06,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-03-07,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-03-08,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-03-09,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-03-10,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-03-11,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-03-12,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-03-13,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-03-14,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-03-15,0.14,0.13999999999997537,0.14000000000000024,0.1399999999999434,0.14,0,Kolhapur,Maharashtra
2023-03-16,0.45,0.5899999999999754,0.5900000000000003,0.5899999999999435,0.45,0,Kolhapur,Maharashtra
2023-03-17,0.04,0.6299999999999754,0.6300000000000002,0.6299999999999434,0.45,0,Kolhapur,Maharashtra
2023-03-18,0.01,0.49999999999997535,0.6400000000000002,0.6399999999999434,0.45,0,Kolhapur,Maharashtra
2023-03-19,0.0,0.049999999999975356,0.6400000000000002,0.6399999999999434,0.04,0,Kolhapur,Maharashtra
2023-03-20,0.0,0.009999999999975353,0.6400000000000002,0.6399999999999434,0.01,0,Kolhapur,Maharashtra
2023-03-21,0.0,0.0,0.6400000000000002,0.6399999999999434,0.0,0,Kolhapur,Maharashtra
2023-03-22,0.0,0.0,0.5000000000000002,0.6399999999999434,0.0,0,Kolhapur,Maharashtra
2023-03-23,0.0,0.0,0.050000000000000225,0.6399999999999434,0.0,0,Kolhapur,Maharashtra
2023-03-24,0.0,0.0,0.010000000000000222,0.6399999999999434,0.0,0,Kolhapur,Maharashtra
2023-03-25,0.0,0.0,0.0,0.6399999999999434,0.0,0,Kolhapur,Maharashtra
2023-03-26,0.0,0.0,0.0,0.6399999999999434,0.0,0,Kolhapur,Maharashtra
2023-03-27,0.0,0.0,0.0,0.6399999999999434,0.0,0,Kolhapur,Maharashtra
2023-03-28,0.0,0.0,0.0,0.6399999999999434,0.0,0,Kolhapur,Maharashtra
2023-03-29,0.0,0.0,0.0,0.6399999999999434,0.0,0,Kolhapur,Maharashtra
2023-03-30,0.0,0.0,0.0,0.4999999999999434,0.0,0,Kolhapur,Maharashtra
2023-03-31,0.0,0.0,0.0,0.04999999999994338,0.0,0,Kolhapur,Maharashtra
2023-04-01,0.0,0.0,0.0,0.009999999999943379,0.0,0,Kolhapur,Maharashtra
2023-04-02,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-04-03,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-04-04,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2023-04-05,0.03,0.029999999999975352,0.03000000000000022,0.029999999999943378,0.03,0,Kolhapur,Maharashtra
2023-04-06,0.64,0.6699999999999754,0.6700000000000003,0.6699999999999434,0.64,0,Kolhapur,Maharashtra
2023-04-07,2.31,2.9799999999999756,2.9800000000000004,2.9799999999999436,2.31,0,Kolhapur,Maharashtra
2023-04-08,1.28,4.229999999999976,4.260000000000001,4.259999999999944,2.31,0,Kolhapur,Maharashtra
