,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2022-06-25,30.72,169.78999999999996,267.52000000000004,383.70000000000005,103.42,1,Dakshina Kannada,Karnataka
2022-06-26,14.25,148.38999999999993,279.00000000000006,376.90999999999997,103.42,1,Dakshina Kannada,Karnataka
2022-06-27,21.4,66.36999999999995,271.72,375.64000000000004,30.72,1,Dakshina Kannada,Karnataka
2022-06-28,38.95,74.59999999999997,275.36000000000007,399.35,38.95,1,Dakshina Kannada,Karnataka
2022-06-29,65.41,125.75999999999996,309.80000000000007,452.46000000000004,65.41,1,Dakshina Kannada,Karnataka
2022-06-30,89.01,193.36999999999995,363.1600000000001,526.22,89.01,1,Dakshina Kannada,Karnataka
2022-07-01,53.04,207.45999999999998,312.78000000000003,568.48,89.01,1,Dakshina Kannada,Karnataka
2022-07-02,46.02,188.07,328.08000000000004,610.23,89.01,1,Dakshina Kannada,Karnataka
2022-07-03,55.13,154.18999999999997,368.96000000000004,650.7299999999999,55.13,1,Dakshina Kannada,Karnataka
2022-07-04,66.38,167.52999999999997,413.94000000000005,714.3399999999999,66.38,1,Dakshina Kannada,Karnataka
2022-07-05,84.17,205.67999999999995,459.1600000000001,769.83,84.17,1,Dakshina Kannada,Karnataka
2022-07-06,73.43,223.97999999999996,467.18000000000006,807.9499999999999,84.17,1,Dakshina Kannada,Karnataka
2022-07-07,109.08,266.67999999999995,487.25000000000006,886.0600000000001,109.08,1,Dakshina Kannada,Karnataka
2022-07-08,74.96,257.46999999999997,509.17,925.37,109.08,1,Dakshina Kannada,Karnataka
2022-07-09,115.46,299.49999999999994,578.61,937.41,115.46,1,Dakshina Kannada,Karnataka
2022-07-10,42.7,233.11999999999995,566.1800000000001,949.39,115.46,1,Dakshina Kannada,Karnataka
2022-07-11,47.65,205.80999999999997,547.45,982.79,115.46,1,Dakshina Kannada,Karnataka
2022-07-12,54.63,144.97999999999996,517.9100000000001,1016.02,54.63,1,Dakshina Kannada,Karnataka
2022-07-13,49.69,151.96999999999997,494.17,1026.76,54.63,1,Dakshina Kannada,Karnataka
2022-07-14,29.29,133.60999999999996,414.38000000000005,990.64,54.63,1,Dakshina Kannada,Karnataka
2022-07-15,32.09,111.06999999999996,371.51,933.72,49.69,1,Dakshina Kannada,Karnataka
2022-07-16,43.05,104.42999999999998,299.1,923.73,43.05,1,Dakshina Kannada,Karnataka
2022-07-17,49.09,124.22999999999999,305.49000000000007,926.8000000000001,49.09,1,Dakshina Kannada,Karnataka
2022-07-18,44.82,136.95999999999998,302.66,916.49,49.09,1,Dakshina Kannada,Karnataka
2022-07-19,20.69,114.59999999999997,268.72,870.8,49.09,1,Dakshina Kannada,Karnataka
2022-07-20,21.18,86.68999999999997,240.21,807.81,44.82,1,Dakshina Kannada,Karnataka
2022-07-21,6.73,48.59999999999997,217.65000000000003,741.11,21.18,1,Dakshina Kannada,Karnataka
2022-07-22,6.79,34.699999999999974,192.35000000000002,638.82,21.18,1,Dakshina Kannada,Karnataka
2022-07-23,20.89,34.40999999999997,170.19000000000005,584.75,20.89,1,Dakshina Kannada,Karnataka
2022-07-24,10.71,38.38999999999997,131.81000000000003,480.00000000000006,20.89,1,Dakshina Kannada,Karnataka
2022-07-25,14.4,45.99999999999997,101.39000000000003,451.7,20.89,1,Dakshina Kannada,Karnataka
2022-07-26,7.32,32.42999999999997,88.02000000000004,411.37,14.4,1,Dakshina Kannada,Karnataka
2022-07-27,31.42,53.13999999999997,98.26000000000002,388.16,31.42,1,Dakshina Kannada,Karnataka
2022-07-28,15.6,54.339999999999975,107.13000000000004,354.07,31.42,1,Dakshina Kannada,Karnataka
2022-07-29,9.78,56.79999999999997,110.12000000000003,334.56,31.42,1,Dakshina Kannada,Karnataka
2022-07-30,32.01,57.38999999999997,121.24000000000002,334.48,32.01,1,Dakshina Kannada,Karnataka
2022-07-31,8.97,50.75999999999997,119.50000000000003,300.40000000000003,32.01,1,Dakshina Kannada,Karnataka
2022-08-01,67.74,108.71999999999997,172.84000000000003,319.05,67.74,1,Dakshina Kannada,Karnataka
2022-08-02,68.53,145.23999999999995,234.05,342.76,68.53,1,Dakshina Kannada,Karnataka
2022-08-03,69.73,205.99999999999997,272.36,391.8,69.73,1,Dakshina Kannada,Karnataka
2022-08-04,90.94,229.2,347.70000000000005,461.56,90.94,1,Dakshina Kannada,Karnataka
2022-08-05,106.87,267.53999999999996,444.79,561.7,106.87,1,Dakshina Kannada,Karnataka
2022-08-06,37.83,235.64,450.61,592.74,106.87,1,Dakshina Kannada,Karnataka
2022-08-07,49.49,194.18999999999997,491.13,621.34,106.87,1,Dakshina Kannada,Karnataka
2022-08-08,26.02,113.33999999999997,449.41,636.65,49.49,1,Dakshina Kannada,Karnataka
2022-08-09,18.09,93.59999999999997,398.97,640.34,49.49,1,Dakshina Kannada,Karnataka
2022-08-10,15.53,59.63999999999997,344.77,648.55,26.02,1,Dakshina Kannada,Karnataka
2022-08-11,17.49,51.10999999999997,271.32000000000005,634.62,18.09,1,Dakshina Kannada,Karnataka
2022-08-12,7.81,40.82999999999997,172.26000000000002,626.83,17.49,1,Dakshina Kannada,Karnataka
2022-08-13,4.67,29.969999999999967,139.10000000000002,621.72,17.49,1,Dakshina Kannada,Karnataka
2022-08-14,3.08,15.55999999999997,92.69000000000003,592.7900000000001,7.81,1,Dakshina Kannada,Karnataka
2022-08-15,1.73,9.479999999999972,68.40000000000002,585.55,4.67,1,Dakshina Kannada,Karnataka
2022-08-16,1.49,6.299999999999971,51.800000000000026,519.3,3.08,1,Dakshina Kannada,Karnataka
2022-08-17,4.37,7.589999999999971,40.64000000000002,455.14000000000004,4.37,1,Dakshina Kannada,Karnataka
2022-08-18,23.04,28.89999999999997,46.190000000000026,408.45,23.04,1,Dakshina Kannada,Karnataka
2022-08-19,30.99,58.39999999999997,69.37000000000002,348.5,30.99,1,Dakshina Kannada,Karnataka
2022-08-20,13.31,67.33999999999997,78.01000000000002,254.94,30.99,1,Dakshina Kannada,Karnataka
2022-08-21,24.18,68.47999999999996,99.11000000000001,241.29000000000002,30.99,1,Dakshina Kannada,Karnataka
2022-08-22,53.41,90.89999999999998,150.79000000000002,245.20999999999998,53.41,1,Dakshina Kannada,Karnataka
2022-08-23,58.42,136.00999999999996,207.72000000000003,277.61,58.42,1,Dakshina Kannada,Karnataka
2022-08-24,58.93,170.75999999999996,262.28000000000003,318.45,58.93,1,Dakshina Kannada,Karnataka
2022-08-25,13.71,131.05999999999997,252.95000000000002,316.63,58.93,1,Dakshina Kannada,Karnataka
2022-08-26,20.95,93.58999999999997,242.91000000000003,320.09,58.93,1,Dakshina Kannada,Karnataka
2022-08-27,39.92,74.57999999999997,269.52000000000004,352.2,39.92,1,Dakshina Kannada,Karnataka
2022-08-28,19.16,80.02999999999997,264.5,366.69,39.92,1,Dakshina Kannada,Karnataka
2022-08-29,22.18,81.25999999999996,233.27,385.78999999999996,39.92,1,Dakshina Kannada,Karnataka
2022-08-30,7.91,49.249999999999964,182.76000000000005,391.97,22.18,1,Dakshina Kannada,Karnataka
2022-08-31,22.38,52.46999999999996,146.21000000000004,412.86,22.38,1,Dakshina Kannada,Karnataka
2022-09-01,23.67,53.959999999999965,156.17000000000002,432.16,23.67,1,Dakshina Kannada,Karnataka
2022-09-02,14.88,60.92999999999997,150.10000000000002,424.0,23.67,1,Dakshina Kannada,Karnataka
2022-09-03,1.35,39.89999999999997,111.53000000000003,394.36,23.67,1,Dakshina Kannada,Karnataka
2022-09-04,4.37,20.599999999999966,96.74000000000004,385.42,14.88,1,Dakshina Kannada,Karnataka
2022-09-05,11.83,17.549999999999965,86.39000000000003,373.07,11.83,1,Dakshina Kannada,Karnataka
2022-09-06,60.17,76.36999999999996,138.65000000000003,379.83,60.17,1,Dakshina Kannada,Karnataka
2022-09-07,87.89,159.88999999999996,204.16000000000003,409.29999999999995,87.89,1,Dakshina Kannada,Karnataka
2022-09-08,7.43,155.48999999999998,187.92000000000002,357.8,87.89,1,Dakshina Kannada,Karnataka
2022-09-09,19.92,115.23999999999995,192.96000000000004,364.01,87.89,1,Dakshina Kannada,Karnataka
2022-09-10,20.76,48.10999999999996,212.37000000000003,363.82,20.76,1,Dakshina Kannada,Karnataka
2022-09-11,19.13,59.80999999999996,227.13000000000002,343.03,20.76,1,Dakshina Kannada,Karnataka
2022-09-12,14.88,54.76999999999996,230.18000000000004,338.75,20.76,1,Dakshina Kannada,Karnataka
2022-09-13,8.45,42.45999999999996,178.46000000000004,325.02000000000004,19.13,1,Dakshina Kannada,Karnataka
2022-09-14,7.71,31.039999999999957,98.28000000000003,324.82,14.88,1,Dakshina Kannada,Karnataka
2022-09-15,12.13,28.289999999999957,102.98000000000002,314.57,12.13,1,Dakshina Kannada,Karnataka
2022-09-16,8.23,28.06999999999996,91.29000000000003,299.13,12.13,1,Dakshina Kannada,Karnataka
2022-09-17,9.58,29.939999999999962,80.11000000000003,293.83,12.13,1,Dakshina Kannada,Karnataka
2022-09-18,5.23,23.039999999999957,66.21000000000004,297.71000000000004,9.58,1,Dakshina Kannada,Karnataka
2022-09-19,5.72,20.52999999999996,57.050000000000026,299.06,9.58,1,Dakshina Kannada,Karnataka
2022-09-20,1.95,12.899999999999958,50.55000000000003,289.18,5.72,1,Dakshina Kannada,Karnataka
2022-09-21,1.01,8.679999999999957,43.85000000000003,230.02,5.72,1,Dakshina Kannada,Karnataka
2022-09-22,0.49,3.4499999999999575,32.21000000000003,142.62,1.95,1,Dakshina Kannada,Karnataka
2022-09-23,5.24,6.739999999999958,29.220000000000027,140.43,5.24,1,Dakshina Kannada,Karnataka
2022-09-24,8.28,14.009999999999957,27.92000000000003,128.79000000000002,8.28,1,Dakshina Kannada,Karnataka
2022-09-25,2.3,15.819999999999958,24.990000000000027,110.33,8.28,1,Dakshina Kannada,Karnataka
2022-09-26,1.27,11.849999999999957,20.540000000000028,92.47,8.28,1,Dakshina Kannada,Karnataka
2022-09-27,2.11,5.679999999999957,20.700000000000028,79.7,2.3,1,Dakshina Kannada,Karnataka
2022-09-28,1.13,4.509999999999957,20.820000000000025,72.38,2.11,1,Dakshina Kannada,Karnataka
2022-09-29,1.74,4.979999999999957,22.07000000000003,66.41,2.11,1,Dakshina Kannada,Karnataka
2022-09-30,15.81,18.679999999999957,32.64000000000003,70.09,15.81,1,Dakshina Kannada,Karnataka
2022-10-01,14.28,31.829999999999956,38.64000000000003,76.14,15.81,0,Dakshina Kannada,Karnataka
2022-10-02,7.69,37.77999999999996,44.03000000000003,74.25,15.81,0,Dakshina Kannada,Karnataka
2022-10-03,2.28,24.249999999999957,45.04000000000003,71.3,14.28,0,Dakshina Kannada,Karnataka
2022-10-04,2.13,12.099999999999957,45.06000000000003,67.71,7.69,0,Dakshina Kannada,Karnataka
2022-10-05,4.89,9.299999999999958,48.82000000000002,70.65,4.89,0,Dakshina Kannada,Karnataka
2022-10-06,0.82,7.839999999999958,47.90000000000003,70.46,4.89,0,Dakshina Kannada,Karnataka
2022-10-07,0.36,6.069999999999958,32.45000000000003,70.33000000000001,4.89,0,Dakshina Kannada,Karnataka
2022-10-08,0.21,1.3899999999999573,18.380000000000027,65.3,0.82,0,Dakshina Kannada,Karnataka
2022-10-09,8.26,8.829999999999957,18.95000000000003,65.28,8.26,0,Dakshina Kannada,Karnataka
2022-10-10,5.99,14.459999999999958,22.66000000000003,68.97,8.26,0,Dakshina Kannada,Karnataka
2022-10-11,8.73,22.979999999999958,29.26000000000003,76.43,8.73,0,Dakshina Kannada,Karnataka
2022-10-12,0.83,15.549999999999958,25.200000000000028,75.15,8.73,0,Dakshina Kannada,Karnataka
2022-10-13,7.69,17.249999999999957,32.07000000000003,81.71,8.73,0,Dakshina Kannada,Karnataka
2022-10-14,16.41,24.929999999999957,48.12000000000003,96.38,16.41,0,Dakshina Kannada,Karnataka
2022-10-15,4.33,28.429999999999957,52.24000000000003,84.89999999999999,16.41,0,Dakshina Kannada,Karnataka
2022-10-16,22.04,42.77999999999996,66.02000000000004,92.66,22.04,0,Dakshina Kannada,Karnataka
2022-10-17,7.87,34.23999999999995,67.90000000000003,92.84,22.04,0,Dakshina Kannada,Karnataka
2022-10-18,6.75,36.659999999999954,65.92000000000003,97.31,22.04,0,Dakshina Kannada,Karnataka
2022-10-19,5.19,19.80999999999996,70.28000000000003,100.37,7.87,0,Dakshina Kannada,Karnataka
2022-10-20,2.62,14.559999999999956,65.21000000000004,98.10000000000001,6.75,0,Dakshina Kannada,Karnataka
2022-10-21,5.11,12.919999999999959,53.91000000000003,102.39000000000001,5.19,0,Dakshina Kannada,Karnataka
2022-10-22,0.79,8.519999999999957,50.370000000000026,102.82,5.11,0,Dakshina Kannada,Karnataka
2022-10-23,0.23,6.129999999999958,28.56000000000003,102.84,5.11,0,Dakshina Kannada,Karnataka
2022-10-24,0.02,1.0399999999999574,20.71000000000003,94.6,0.79,0,Dakshina Kannada,Karnataka
2022-10-25,0.0,0.24999999999995737,13.96000000000003,88.61,0.23,0,Dakshina Kannada,Karnataka
2022-10-26,0.0,0.019999999999957368,8.77000000000003,79.88,0.02,0,Dakshina Kannada,Karnataka
2022-10-27,0.0,0.0,6.150000000000029,79.05,0.0,0,Dakshina Kannada,Karnataka
2022-10-28,0.0,0.0,1.0400000000000285,71.36,0.0,0,Dakshina Kannada,Karnataka
2022-10-29,0.37,0.36999999999995736,0.6200000000000284,55.32000000000001,0.37,0,Dakshina Kannada,Karnataka
2022-10-30,0.73,1.0999999999999575,1.1200000000000285,51.72,0.73,0,Dakshina Kannada,Karnataka
2022-10-31,0.62,1.7199999999999573,1.7200000000000284,30.3,0.73,0,Dakshina Kannada,Karnataka
2022-11-01,0.24,1.5899999999999574,1.9600000000000284,22.67,0.73,0,Dakshina Kannada,Karnataka
2022-11-02,6.39,7.249999999999957,8.350000000000028,22.31,6.39,0,Dakshina Kannada,Karnataka
2022-11-03,0.76,7.389999999999957,9.110000000000028,17.88,6.39,0,Dakshina Kannada,Karnataka
2022-11-04,1.3,8.449999999999957,10.410000000000029,16.560000000000002,6.39,0,Dakshina Kannada,Karnataka
2022-11-05,0.84,2.8999999999999573,10.88000000000003,12.29,1.3,0,Dakshina Kannada,Karnataka
2022-11-06,1.41,3.549999999999957,11.560000000000029,12.91,1.41,0,Dakshina Kannada,Karnataka
2022-11-07,0.95,3.1999999999999575,11.890000000000027,13.63,1.41,0,Dakshina Kannada,Karnataka
2022-11-08,0.08,2.4399999999999573,11.730000000000027,13.69,1.41,0,Dakshina Kannada,Karnataka
2022-11-09,0.06,1.0899999999999572,5.400000000000029,13.749999999999998,0.95,0,Dakshina Kannada,Karnataka
2022-11-10,0.02,0.15999999999995737,4.660000000000029,13.77,0.08,0,Dakshina Kannada,Karnataka
2022-11-11,0.28,0.3599999999999574,3.6400000000000285,14.049999999999999,0.28,0,Dakshina Kannada,Karnataka
2022-11-12,1.4,1.6999999999999573,4.200000000000029,15.45,1.4,0,Dakshina Kannada,Karnataka
2022-11-13,0.75,2.429999999999957,3.5400000000000285,15.83,1.4,0,Dakshina Kannada,Karnataka
2022-11-14,2.46,4.609999999999957,5.050000000000028,17.56,2.46,0,Dakshina Kannada,Karnataka
2022-11-15,8.04,11.249999999999957,13.010000000000026,24.979999999999997,8.04,0,Dakshina Kannada,Karnataka
2022-11-16,0.2,10.699999999999957,13.150000000000025,24.939999999999998,8.04,0,Dakshina Kannada,Karnataka
2022-11-17,0.05,8.289999999999957,13.180000000000026,18.599999999999998,8.04,0,Dakshina Kannada,Karnataka
2022-11-18,0.01,0.2599999999999574,12.910000000000027,17.85,0.2,0,Dakshina Kannada,Karnataka
2022-11-19,0.0,0.05999999999995737,11.510000000000026,16.55,0.05,0,Dakshina Kannada,Karnataka
2022-11-20,0.0,0.009999999999957368,10.760000000000026,15.709999999999999,0.01,0,Dakshina Kannada,Karnataka
2022-11-21,0.0,0.0,8.300000000000026,14.299999999999999,0.0,0,Dakshina Kannada,Karnataka
2022-11-22,0.2,0.19999999999995738,0.46000000000002667,13.549999999999999,0.2,0,Dakshina Kannada,Karnataka
2022-11-23,1.79,1.9899999999999574,2.0500000000000265,15.259999999999998,1.79,0,Dakshina Kannada,Karnataka
2022-11-24,6.87,8.859999999999957,8.870000000000026,22.07,6.87,0,Dakshina Kannada,Karnataka
2022-11-25,1.05,9.709999999999958,9.910000000000027,23.1,6.87,0,Dakshina Kannada,Karnataka
2022-11-26,1.92,9.839999999999957,11.830000000000027,24.74,6.87,0,Dakshina Kannada,Karnataka
2022-11-27,4.66,7.629999999999957,16.490000000000027,28.0,4.66,0,Dakshina Kannada,Karnataka
2022-11-28,3.65,10.229999999999958,20.140000000000025,30.9,4.66,0,Dakshina Kannada,Karnataka
2022-11-29,6.33,14.639999999999958,26.270000000000028,34.769999999999996,6.33,0,Dakshina Kannada,Karnataka
2022-11-30,0.11,10.089999999999957,24.590000000000025,26.84,6.33,0,Dakshina Kannada,Karnataka
2022-12-01,0.0,6.439999999999958,17.720000000000027,26.64,6.33,0,Dakshina Kannada,Karnataka
2022-12-02,0.28,0.3899999999999574,16.950000000000028,26.87,0.28,0,Dakshina Kannada,Karnataka
2022-12-03,0.34,0.6199999999999575,15.370000000000028,27.2,0.34,0,Dakshina Kannada,Karnataka
2022-12-04,1.27,1.8899999999999575,11.980000000000027,28.47,1.27,0,Dakshina Kannada,Karnataka
2022-12-05,0.79,2.3999999999999577,9.120000000000026,29.259999999999998,1.27,0,Dakshina Kannada,Karnataka
2022-12-06,0.12,2.1799999999999575,2.910000000000027,29.38,1.27,0,Dakshina Kannada,Karnataka
2022-12-07,0.04,0.9499999999999574,2.840000000000027,29.22,0.79,0,Dakshina Kannada,Karnataka
2022-12-08,0.01,0.16999999999995735,2.8500000000000267,27.44,0.12,0,Dakshina Kannada,Karnataka
2022-12-09,1.2,1.2499999999999574,3.770000000000026,21.77,1.2,0,Dakshina Kannada,Karnataka
2022-12-10,4.45,5.6599999999999575,7.8800000000000265,25.169999999999998,4.45,0,Dakshina Kannada,Karnataka
2022-12-11,14.18,19.829999999999956,20.790000000000028,37.43,14.18,0,Dakshina Kannada,Karnataka
2022-12-12,11.57,30.19999999999996,31.57000000000003,44.339999999999996,14.18,0,Dakshina Kannada,Karnataka
2022-12-13,7.8,33.549999999999955,39.25000000000003,48.489999999999995,14.18,0,Dakshina Kannada,Karnataka
2022-12-14,0.98,20.349999999999955,40.190000000000026,43.14,11.57,0,Dakshina Kannada,Karnataka
2022-12-15,0.29,9.069999999999958,40.47000000000003,43.32,7.8,0,Dakshina Kannada,Karnataka
2022-12-16,0.0,1.2699999999999574,39.270000000000024,43.32,0.98,0,Dakshina Kannada,Karnataka
2022-12-17,0.0,0.28999999999995735,34.82000000000002,43.04,0.29,0,Dakshina Kannada,Karnataka
2022-12-18,0.01,0.009999999999957368,20.650000000000027,42.71,0.01,0,Dakshina Kannada,Karnataka
2022-12-19,0.03,0.03999999999995737,9.110000000000026,41.47,0.03,0,Dakshina Kannada,Karnataka
2022-12-20,0.01,0.04999999999995737,1.3200000000000267,40.69,0.03,0,Dakshina Kannada,Karnataka
2022-12-21,0.0,0.03999999999995737,0.3400000000000266,40.57,0.03,0,Dakshina Kannada,Karnataka
2022-12-22,0.0,0.009999999999957368,0.05000000000002665,40.529999999999994,0.01,0,Dakshina Kannada,Karnataka
2022-12-23,0.0,0.0,0.05000000000002665,40.519999999999996,0.0,0,Dakshina Kannada,Karnataka
2022-12-24,0.0,0.0,0.05000000000002665,39.32,0.0,0,Dakshina Kannada,Karnataka
2022-12-25,0.12,0.11999999999995736,0.16000000000002665,34.99,0.12,0,Dakshina Kannada,Karnataka
2022-12-26,0.29,0.40999999999995734,0.42000000000002663,21.1,0.29,0,Dakshina Kannada,Karnataka
2022-12-27,0.06,0.46999999999995734,0.4700000000000266,9.59,0.29,0,Dakshina Kannada,Karnataka
2022-12-28,0.03,0.37999999999995737,0.5000000000000266,1.8199999999999998,0.29,0,Dakshina Kannada,Karnataka
2022-12-29,0.02,0.10999999999995737,0.5200000000000267,0.86,0.06,0,Dakshina Kannada,Karnataka
2022-12-30,0.01,0.059999999999957365,0.5300000000000267,0.5800000000000001,0.03,0,Dakshina Kannada,Karnataka
2022-12-31,0.0,0.029999999999957366,0.5300000000000267,0.5800000000000001,0.02,0,Dakshina Kannada,Karnataka
2023-01-01,0.0,0.009999999999957368,0.4100000000000266,0.5800000000000001,0.01,0,Dakshina Kannada,Karnataka
2023-01-02,0.0,0.0,0.12000000000002664,0.5700000000000001,0.0,0,Dakshina Kannada,Karnataka
2023-01-03,0.01,0.009999999999957368,0.07000000000002665,0.5499999999999999,0.01,0,Dakshina Kannada,Karnataka
2023-01-04,0.0,0.009999999999957368,0.040000000000026646,0.5399999999999999,0.01,0,Dakshina Kannada,Karnataka
2023-01-05,0.0,0.009999999999957368,0.020000000000026646,0.5399999999999999,0.01,0,Dakshina Kannada,Karnataka
2023-01-06,0.0,0.0,0.010000000000026646,0.5399999999999999,0.0,0,Dakshina Kannada,Karnataka
2023-01-07,0.0,0.0,0.010000000000026646,0.5399999999999999,0.0,0,Dakshina Kannada,Karnataka
2023-01-08,0.0,0.0,0.010000000000026646,0.5399999999999999,0.0,0,Dakshina Kannada,Karnataka
2023-01-09,0.0,0.0,0.010000000000026646,0.42,0.0,0,Dakshina Kannada,Karnataka
2023-01-10,0.0,0.0,0.0,0.13,0.0,0,Dakshina Kannada,Karnataka
2023-01-11,0.0,0.0,0.0,0.07,0.0,0,Dakshina Kannada,Karnataka
2023-01-12,0.0,0.0,0.0,0.04,0.0,0,Dakshina Kannada,Karnataka
2023-01-13,0.0,0.0,0.0,0.02,0.0,0,Dakshina Kannada,Karnataka
2023-01-14,0.0,0.0,0.0,0.01,0.0,0,Dakshina Kannada,Karnataka
2023-01-15,0.0,0.0,0.0,0.01,0.0,0,Dakshina Kannada,Karnataka
2023-01-16,0.0,0.0,0.0,0.01,0.0,0,Dakshina Kannada,Karnataka
2023-01-17,0.0,0.0,0.0,0.01,0.0,0,Dakshina Kannada,Karnataka
2023-01-18,0.0,0.0,0.0,0.0,0.0,0,Dakshina Kannada,Karnataka
2023-01-19,0.0,0.0,0.0,0.0,0.0,0,Dakshina Kannada,Karnataka
2023-01-20,0.0,0.0,0.0,0.0,0.0,0,Dakshina Kannada,Karnataka
2023-01-21,0.0,0.0,0.0,0.0,0.0,0,Dakshina Kannada,Karnataka
2023-01-22,0.0,0.0,0.0,0.0,0.0,0,Dakshina Kannada,Karnataka
2023-01-23,0.0,0.0,0.0,0.0,0.0,0,Dakshina Kannada,Karnataka
2023-01-24,1.22,1.2199999999999573,1.2200000000000266,1.22,1.22,0,Dakshina Kannada,Karnataka
2023-01-25,3.58,4.799999999999957,4.8000000000000265,4.8,3.58,0,Dakshina Kannada,Karnataka
2023-01-26,0.04,4.839999999999957,4.8400000000000265,4.84,3.58,0,Dakshina Kannada,Karnataka
2023-01-27,0.02,3.6399999999999575,4.860000000000026,4.859999999999999,3.58,0,Dakshina Kannada,Karnataka
2023-01-28,0.0,0.059999999999957365,4.860000000000026,4.859999999999999,0.04,0,Dakshina Kannada,Karnataka
2023-01-29,0.0,0.019999999999957368,4.860000000000026,4.859999999999999,0.02,0,Dakshina Kannada,Karnataka
2023-01-30,0.0,0.0,4.860000000000026,4.859999999999999,0.0,0,Dakshina Kannada,Karnataka
2023-01-31,0.18,0.17999999999995736,3.820000000000027,5.04,0.18,0,Dakshina Kannada,Karnataka
2023-02-01,0.01,0.18999999999995737,0.25000000000002665,5.05,0.18,0,Dakshina Kannada,Karnataka
2023-02-02,0.0,0.18999999999995737,0.21000000000002664,5.05,0.18,0,Dakshina Kannada,Karnataka
2023-02-03,0.01,0.019999999999957368,0.20000000000002663,5.06,0.01,0,Dakshina Kannada,Karnataka
2023-02-04,0.01,0.019999999999957368,0.21000000000002664,5.069999999999999,0.01,0,Dakshina Kannada,Karnataka
2023-02-05,0.02,0.03999999999995737,0.23000000000002663,5.09,0.02,0,Dakshina Kannada,Karnataka
2023-02-06,0.01,0.03999999999995737,0.24000000000002664,5.1,0.02,0,Dakshina Kannada,Karnataka
2023-02-07,0.02,0.04999999999995737,0.08000000000002665,5.12,0.02,0,Dakshina Kannada,Karnataka
2023-02-08,0.0,0.029999999999957366,0.07000000000002665,3.9,0.02,0,Dakshina Kannada,Karnataka
2023-02-09,0.01,0.029999999999957366,0.08000000000002665,0.33,0.02,0,Dakshina Kannada,Karnataka
2023-02-10,0.01,0.019999999999957368,0.08000000000002665,0.3,0.01,0,Dakshina Kannada,Karnataka
2023-02-11,0.0,0.019999999999957368,0.07000000000002665,0.27999999999999997,0.01,0,Dakshina Kannada,Karnataka
2023-02-12,0.0,0.009999999999957368,0.05000000000002665,0.27999999999999997,0.01,0,Dakshina Kannada,Karnataka
2023-02-13,0.0,0.0,0.04000000000002664,0.27999999999999997,0.0,0,Dakshina Kannada,Karnataka
2023-02-14,0.0,0.0,0.020000000000026646,0.27999999999999997,0.0,0,Dakshina Kannada,Karnataka
2023-02-15,0.0,0.0,0.020000000000026646,0.1,0.0,0,Dakshina Kannada,Karnataka
2023-02-16,0.0,0.0,0.010000000000026646,0.09000000000000001,0.0,0,Dakshina Kannada,Karnataka
2023-02-17,0.0,0.0,0.0,0.09000000000000001,0.0,0,Dakshina Kannada,Karnataka
2023-02-18,0.0,0.0,0.0,0.08,0.0,0,Dakshina Kannada,Karnataka
2023-02-19,0.0,0.0,0.0,0.07,0.0,0,Dakshina Kannada,Karnataka
2023-02-20,0.0,0.0,0.0,0.05,0.0,0,Dakshina Kannada,Karnataka
2023-02-21,0.0,0.0,0.0,0.039999999999999994,0.0,0,Dakshina Kannada,Karnataka
2023-02-22,0.0,0.0,0.0,0.02,0.0,0,Dakshina Kannada,Karnataka
2023-02-23,0.0,0.0,0.0,0.02,0.0,0,Dakshina Kannada,Karnataka
2023-02-24,0.0,0.0,0.0,0.01,0.0,0,Dakshina Kannada,Karnataka
2023-02-25,0.0,0.0,0.0,0.0,0.0,0,Dakshina Kannada,Karnataka
2023-02-26,0.0,0.0,0.0,0.0,0.0,0,Dakshina Kannada,Karnataka
2023-02-27,0.0,0.0,0.0,0.0,0.0,0,Dakshina Kannada,Karnataka
2023-02-28,0.0,0.0,0.0,0.0,0.0,0,Dakshina Kannada,Karnataka
2023-03-01,0.0,0.0,0.0,0.0,0.0,0,Dakshina Kannada,Karnataka
2023-03-02,0.02,0.019999999999957368,0.020000000000026646,0.02,0.02,0,Dakshina Kannada,Karnataka
2023-03-03,0.01,0.029999999999957366,0.030000000000026644,0.03,0.02,0,Dakshina Kannada,Karnataka
2023-03-04,0.0,0.029999999999957366,0.030000000000026644,0.03,0.02,0,Dakshina Kannada,Karnataka
2023-03-05,0.0,0.009999999999957368,0.030000000000026644,0.03,0.01,0,Dakshina Kannada,Karnataka
2023-03-06,0.01,0.009999999999957368,0.040000000000026646,0.04,0.01,0,Dakshina Kannada,Karnataka
2023-03-07,0.01,0.019999999999957368,0.05000000000002665,0.05,0.01,0,Dakshina Kannada,Karnataka
2023-03-08,0.0,0.019999999999957368,0.05000000000002665,0.05,0.01,0,Dakshina Kannada,Karnataka
2023-03-09,0.01,0.019999999999957368,0.040000000000026646,0.06,0.01,0,Dakshina Kannada,Karnataka
2023-03-10,0.0,0.009999999999957368,0.030000000000026644,0.06,0.01,0,Dakshina Kannada,Karnataka
2023-03-11,0.0,0.009999999999957368,0.030000000000026644,0.06,0.01,0,Dakshina Kannada,Karnataka
2023-03-12,0.01,0.009999999999957368,0.040000000000026646,0.07,0.01,0,Dakshina Kannada,Karnataka
2023-03-13,0.0,0.009999999999957368,0.030000000000026644,0.07,0.01,0,Dakshina Kannada,Karnataka
