,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2022-11-29,0.0,0.33000000000005864,1.3299999999999716,1.330000000000014,0.27,0,Ratnagiri,Maharashtra
2022-11-30,0.0,0.06000000000005862,1.3299999999999716,1.330000000000014,0.06,0,Ratnagiri,Maharashtra
2022-12-01,0.0,0.0,1.2599999999999716,1.330000000000014,0.0,0,Ratnagiri,Maharashtra
2022-12-02,0.0,0.0,1.0199999999999716,1.330000000000014,0.0,0,Ratnagiri,Maharashtra
2022-12-03,0.0,0.0,0.3299999999999716,1.330000000000014,0.0,0,Ratnagiri,Maharashtra
2022-12-04,0.16,0.16000000000005862,0.21999999999997158,1.4900000000000142,0.16,0,Ratnagiri,Maharashtra
2022-12-05,0.14,0.30000000000005866,0.2999999999999716,1.630000000000014,0.16,0,Ratnagiri,Maharashtra
2022-12-06,0.01,0.3100000000000586,0.3099999999999716,1.6400000000000141,0.16,0,Ratnagiri,Maharashtra
2022-12-07,0.0,0.15000000000005864,0.3099999999999716,1.6400000000000141,0.14,0,Ratnagiri,Maharashtra
2022-12-08,0.0,0.01000000000005862,0.3099999999999716,1.6400000000000141,0.01,0,Ratnagiri,Maharashtra
2022-12-09,0.0,0.0,0.3099999999999716,1.570000000000014,0.0,0,Ratnagiri,Maharashtra
2022-12-10,0.01,0.01000000000005862,0.3199999999999716,1.340000000000014,0.01,0,Ratnagiri,Maharashtra
2022-12-11,0.14,0.15000000000005864,0.2999999999999716,0.7900000000000142,0.14,0,Ratnagiri,Maharashtra
2022-12-12,0.34,0.49000000000005867,0.4999999999999716,0.8600000000000143,0.34,0,Ratnagiri,Maharashtra
2022-12-13,0.27,0.7500000000000586,0.7599999999999716,1.0700000000000143,0.34,0,Ratnagiri,Maharashtra
2022-12-14,2.72,3.3300000000000587,3.479999999999972,3.7900000000000142,2.72,0,Ratnagiri,Maharashtra
2022-12-15,0.36,3.3500000000000587,3.8399999999999714,4.150000000000015,2.72,0,Ratnagiri,Maharashtra
2022-12-16,0.06,3.1400000000000587,3.8999999999999715,4.210000000000015,2.72,0,Ratnagiri,Maharashtra
2022-12-17,0.03,0.4500000000000586,3.919999999999972,4.240000000000014,0.36,0,Ratnagiri,Maharashtra
2022-12-18,0.01,0.10000000000005861,3.7899999999999716,4.250000000000015,0.06,0,Ratnagiri,Maharashtra
2022-12-19,0.0,0.04000000000005862,3.4499999999999718,4.090000000000015,0.03,0,Ratnagiri,Maharashtra
2022-12-20,0.0,0.01000000000005862,3.1799999999999713,3.950000000000015,0.01,0,Ratnagiri,Maharashtra
2022-12-21,0.0,0.0,0.45999999999997154,3.9400000000000146,0.0,0,Ratnagiri,Maharashtra
2022-12-22,0.0,0.0,0.09999999999997157,3.9400000000000146,0.0,0,Ratnagiri,Maharashtra
2022-12-23,0.0,0.0,0.03999999999997158,3.9400000000000146,0.0,0,Ratnagiri,Maharashtra
2022-12-24,0.0,0.0,0.009999999999971578,3.9400000000000146,0.0,0,Ratnagiri,Maharashtra
2022-12-25,0.0,0.0,0.0,3.930000000000015,0.0,0,Ratnagiri,Maharashtra
2022-12-26,0.0,0.0,0.0,3.7900000000000147,0.0,0,Ratnagiri,Maharashtra
2022-12-27,0.0,0.0,0.0,3.450000000000015,0.0,0,Ratnagiri,Maharashtra
2022-12-28,0.0,0.0,0.0,3.180000000000015,0.0,0,Ratnagiri,Maharashtra
2022-12-29,0.0,0.0,0.0,0.4600000000000146,0.0,0,Ratnagiri,Maharashtra
2022-12-30,0.0,0.0,0.0,0.10000000000001465,0.0,0,Ratnagiri,Maharashtra
2022-12-31,0.0,0.0,0.0,0.040000000000014656,0.0,0,Ratnagiri,Maharashtra
2023-01-01,0.0,0.0,0.0,0.010000000000014655,0.0,0,Ratnagiri,Maharashtra
2023-01-02,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-03,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-04,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-05,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-06,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-07,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-08,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-09,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-10,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-11,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-12,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-13,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-14,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-15,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-16,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-17,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-18,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-19,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-20,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-21,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-22,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-23,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-24,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-25,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-01-26,0.01,0.01000000000005862,0.009999999999971578,0.010000000000014655,0.01,0,Ratnagiri,Maharashtra
2023-01-27,0.0,0.01000000000005862,0.009999999999971578,0.010000000000014655,0.01,0,Ratnagiri,Maharashtra
2023-01-28,0.01,0.02000000000005862,0.01999999999997158,0.020000000000014655,0.01,0,Ratnagiri,Maharashtra
2023-01-29,0.04,0.05000000000005862,0.059999999999971576,0.06000000000001465,0.04,0,Ratnagiri,Maharashtra
2023-01-30,0.02,0.07000000000005863,0.07999999999997158,0.08000000000001466,0.04,0,Ratnagiri,Maharashtra
2023-01-31,0.0,0.06000000000005862,0.07999999999997158,0.08000000000001466,0.04,0,Ratnagiri,Maharashtra
2023-02-01,0.01,0.03000000000005862,0.08999999999997159,0.09000000000001467,0.02,0,Ratnagiri,Maharashtra
2023-02-02,0.02,0.030000000000058622,0.09999999999997158,0.11000000000001467,0.02,0,Ratnagiri,Maharashtra
2023-02-03,0.0,0.030000000000058622,0.09999999999997158,0.11000000000001467,0.02,0,Ratnagiri,Maharashtra
2023-02-04,0.0,0.020000000000058624,0.08999999999997157,0.11000000000001467,0.02,0,Ratnagiri,Maharashtra
2023-02-05,0.0,0.0,0.04999999999997159,0.11000000000001467,0.0,0,Ratnagiri,Maharashtra
2023-02-06,0.0,0.0,0.029999999999971588,0.11000000000001467,0.0,0,Ratnagiri,Maharashtra
2023-02-07,0.0,0.0,0.029999999999971588,0.11000000000001467,0.0,0,Ratnagiri,Maharashtra
2023-02-08,0.0,0.0,0.01999999999997159,0.11000000000001467,0.0,0,Ratnagiri,Maharashtra
2023-02-09,0.0,0.0,0.0,0.11000000000001467,0.0,0,Ratnagiri,Maharashtra
2023-02-10,0.0,0.0,0.0,0.10000000000001466,0.0,0,Ratnagiri,Maharashtra
2023-02-11,0.0,0.0,0.0,0.10000000000001466,0.0,0,Ratnagiri,Maharashtra
2023-02-12,0.0,0.0,0.0,0.09000000000001465,0.0,0,Ratnagiri,Maharashtra
2023-02-13,0.0,0.0,0.0,0.050000000000014665,0.0,0,Ratnagiri,Maharashtra
2023-02-14,0.0,0.0,0.0,0.030000000000014664,0.0,0,Ratnagiri,Maharashtra
2023-02-15,0.0,0.0,0.0,0.030000000000014664,0.0,0,Ratnagiri,Maharashtra
2023-02-16,0.0,0.0,0.0,0.020000000000014666,0.0,0,Ratnagiri,Maharashtra
2023-02-17,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-02-18,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-02-19,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-02-20,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-02-21,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-02-22,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-02-23,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-02-24,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-02-25,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-02-26,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-02-27,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-02-28,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-03-01,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-03-02,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-03-03,0.03,0.03000000000005862,0.029999999999971584,0.03000000000001466,0.03,0,Ratnagiri,Maharashtra
2023-03-04,0.05,0.08000000000005862,0.0799999999999716,0.08000000000001467,0.05,0,Ratnagiri,Maharashtra
2023-03-05,0.17,0.2500000000000586,0.2499999999999716,0.25000000000001465,0.17,0,Ratnagiri,Maharashtra
2023-03-06,1.46,1.6800000000000586,1.7099999999999715,1.7100000000000146,1.46,0,Ratnagiri,Maharashtra
2023-03-07,1.03,2.6600000000000588,2.739999999999972,2.7400000000000144,1.46,0,Ratnagiri,Maharashtra
2023-03-08,0.03,2.5200000000000586,2.7699999999999716,2.7700000000000147,1.46,0,Ratnagiri,Maharashtra
2023-03-09,0.06,1.1200000000000587,2.8299999999999716,2.8300000000000147,1.03,0,Ratnagiri,Maharashtra
2023-03-10,0.0,0.09000000000005862,2.799999999999972,2.8300000000000147,0.06,0,Ratnagiri,Maharashtra
2023-03-11,0.0,0.06000000000005862,2.7499999999999716,2.8300000000000147,0.06,0,Ratnagiri,Maharashtra
2023-03-12,0.02,0.02000000000005862,2.5999999999999717,2.8500000000000147,0.02,0,Ratnagiri,Maharashtra
2023-03-13,0.01,0.03000000000005862,1.1499999999999717,2.8600000000000145,0.02,0,Ratnagiri,Maharashtra
2023-03-14,0.2,0.23000000000005863,0.3199999999999716,3.0600000000000147,0.2,0,Ratnagiri,Maharashtra
2023-03-15,0.99,1.2000000000000586,1.2799999999999716,4.050000000000015,0.99,0,Ratnagiri,Maharashtra
2023-03-16,0.9,2.0900000000000585,2.1199999999999717,4.950000000000014,0.99,0,Ratnagiri,Maharashtra
2023-03-17,0.23,2.1200000000000587,2.3499999999999717,5.180000000000015,0.99,0,Ratnagiri,Maharashtra
2023-03-18,0.39,1.5200000000000586,2.739999999999972,5.540000000000014,0.9,0,Ratnagiri,Maharashtra
2023-03-19,0.03,0.6500000000000586,2.7499999999999716,5.520000000000015,0.39,0,Ratnagiri,Maharashtra
2023-03-20,0.0,0.42000000000005866,2.739999999999972,5.350000000000015,0.39,0,Ratnagiri,Maharashtra
2023-03-21,0.0,0.03000000000005862,2.5399999999999716,3.890000000000015,0.03,0,Ratnagiri,Maharashtra
2023-03-22,0.0,0.0,1.5499999999999716,2.8600000000000145,0.0,0,Ratnagiri,Maharashtra
2023-03-23,0.0,0.0,0.6499999999999716,2.8300000000000147,0.0,0,Ratnagiri,Maharashtra
2023-03-24,0.0,0.0,0.4199999999999716,2.7700000000000147,0.0,0,Ratnagiri,Maharashtra
2023-03-25,0.0,0.0,0.029999999999971577,2.7700000000000147,0.0,0,Ratnagiri,Maharashtra
2023-03-26,0.0,0.0,0.0,2.7700000000000147,0.0,0,Ratnagiri,Maharashtra
2023-03-27,0.0,0.0,0.0,2.7500000000000147,0.0,0,Ratnagiri,Maharashtra
2023-03-28,0.0,0.0,0.0,2.740000000000015,0.0,0,Ratnagiri,Maharashtra
2023-03-29,0.0,0.0,0.0,2.5400000000000147,0.0,0,Ratnagiri,Maharashtra
2023-03-30,0.0,0.0,0.0,1.5500000000000147,0.0,0,Ratnagiri,Maharashtra
2023-03-31,0.0,0.0,0.0,0.6500000000000147,0.0,0,Ratnagiri,Maharashtra
2023-04-01,0.0,0.0,0.0,0.4200000000000147,0.0,0,Ratnagiri,Maharashtra
2023-04-02,0.0,0.0,0.0,0.030000000000014654,0.0,0,Ratnagiri,Maharashtra
2023-04-03,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2023-04-04,0.06,0.06000000000005862,0.059999999999971576,0.06000000000001465,0.06,0,Ratnagiri,Maharashtra
2023-04-05,0.01,0.07000000000005861,0.06999999999997157,0.07000000000001465,0.06,0,Ratnagiri,Maharashtra
2023-04-06,0.13,0.20000000000005863,0.1999999999999716,0.20000000000001467,0.13,0,Ratnagiri,Maharashtra
2023-04-07,0.36,0.5000000000000586,0.5599999999999716,0.5600000000000147,0.36,0,Ratnagiri,Maharashtra
2023-04-08,4.51,5.000000000000059,5.069999999999972,5.0700000000000145,4.51,0,Ratnagiri,Maharashtra
2023-04-09,0.59,5.460000000000059,5.659999999999972,5.660000000000014,4.51,0,Ratnagiri,Maharashtra
2023-04-10,0.55,5.650000000000058,6.2099999999999715,6.210000000000014,4.51,0,Ratnagiri,Maharashtra
2023-04-11,0.21,1.3500000000000587,6.359999999999972,6.420000000000014,0.59,0,Ratnagiri,Maharashtra
2023-04-12,0.0,0.7600000000000586,6.349999999999971,6.420000000000014,0.55,0,Ratnagiri,Maharashtra
2023-04-13,0.28,0.4900000000000586,6.499999999999972,6.700000000000014,0.28,0,Ratnagiri,Maharashtra
2023-04-14,1.35,1.6300000000000587,7.489999999999972,8.050000000000015,1.35,0,Ratnagiri,Maharashtra
2023-04-15,0.54,2.1700000000000585,3.5199999999999725,8.590000000000014,1.35,0,Ratnagiri,Maharashtra
2023-04-16,0.37,2.260000000000059,3.2999999999999727,8.960000000000015,1.35,0,Ratnagiri,Maharashtra
2023-04-17,0.46,1.3700000000000587,3.2099999999999724,9.420000000000014,0.54,0,Ratnagiri,Maharashtra
2023-04-18,0.3,1.1300000000000585,3.2999999999999723,9.720000000000015,0.46,0,Ratnagiri,Maharashtra
2023-04-19,0.58,1.3400000000000585,3.8799999999999724,10.240000000000014,0.58,0,Ratnagiri,Maharashtra
2023-04-20,0.7,1.5800000000000587,4.299999999999972,10.930000000000014,0.7,0,Ratnagiri,Maharashtra
2023-04-21,0.0,1.2800000000000584,2.9499999999999726,10.800000000000015,0.7,0,Ratnagiri,Maharashtra
2023-04-22,0.0,0.7000000000000586,2.4099999999999726,10.440000000000014,0.7,0,Ratnagiri,Maharashtra
2023-04-23,0.0,0.0,2.0399999999999725,5.930000000000015,0.0,0,Ratnagiri,Maharashtra
2023-04-24,0.0,0.0,1.5799999999999723,5.340000000000015,0.0,0,Ratnagiri,Maharashtra
2023-04-25,0.0,0.0,1.2799999999999723,4.790000000000015,0.0,0,Ratnagiri,Maharashtra
2023-04-26,0.25,0.2500000000000586,0.9499999999999724,4.830000000000015,0.25,0,Ratnagiri,Maharashtra
2023-04-27,0.12,0.3700000000000586,0.36999999999997246,4.950000000000015,0.25,0,Ratnagiri,Maharashtra
2023-04-28,0.08,0.45000000000005863,0.4499999999999725,4.750000000000015,0.25,0,Ratnagiri,Maharashtra
2023-04-29,0.04,0.2400000000000586,0.48999999999997246,3.440000000000015,0.12,0,Ratnagiri,Maharashtra
2023-04-30,0.0,0.12000000000005862,0.48999999999997246,2.900000000000015,0.08,0,Ratnagiri,Maharashtra
2023-05-01,0.0,0.04000000000005862,0.48999999999997246,2.530000000000015,0.04,0,Ratnagiri,Maharashtra
2023-05-02,0.01,0.01000000000005862,0.49999999999997247,2.0800000000000147,0.01,0,Ratnagiri,Maharashtra
2023-05-03,0.13,0.14000000000005863,0.37999999999997247,1.9100000000000152,0.13,0,Ratnagiri,Maharashtra
2023-05-04,0.01,0.15000000000005864,0.2699999999999725,1.340000000000015,0.13,0,Ratnagiri,Maharashtra
2023-05-05,0.0,0.14000000000005863,0.18999999999997247,0.6400000000000151,0.13,0,Ratnagiri,Maharashtra
2023-05-06,0.0,0.01000000000005862,0.1499999999999725,0.6400000000000151,0.01,0,Ratnagiri,Maharashtra
2023-05-07,0.14,0.14000000000005863,0.2899999999999725,0.7800000000000151,0.14,0,Ratnagiri,Maharashtra
2023-05-08,3.81,3.950000000000059,4.099999999999973,4.590000000000015,3.81,0,Ratnagiri,Maharashtra
2023-05-09,1.88,5.830000000000059,5.969999999999972,6.470000000000015,3.81,0,Ratnagiri,Maharashtra
2023-05-10,2.5,8.190000000000058,8.339999999999973,8.970000000000015,3.81,0,Ratnagiri,Maharashtra
2023-05-11,0.24,4.620000000000059,8.569999999999974,8.960000000000015,2.5,0,Ratnagiri,Maharashtra
2023-05-12,0.2,2.9400000000000586,8.769999999999973,9.040000000000017,2.5,0,Ratnagiri,Maharashtra
2023-05-13,0.14,0.5800000000000587,8.909999999999973,9.100000000000016,0.24,0,Ratnagiri,Maharashtra
2023-05-14,0.09,0.43000000000005867,8.859999999999973,9.150000000000015,0.2,0,Ratnagiri,Maharashtra
2023-05-15,0.05,0.28000000000005865,5.099999999999972,9.200000000000015,0.14,0,Ratnagiri,Maharashtra
2023-05-16,0.0,0.14000000000005863,3.2199999999999727,9.200000000000015,0.09,0,Ratnagiri,Maharashtra
2023-05-17,0.0,0.05000000000005862,0.7199999999999724,9.190000000000015,0.05,0,Ratnagiri,Maharashtra
2023-05-18,0.0,0.0,0.4799999999999725,9.060000000000015,0.0,0,Ratnagiri,Maharashtra
2023-05-19,0.0,0.0,0.2799999999999725,9.050000000000015,0.0,0,Ratnagiri,Maharashtra
2023-05-20,0.01,0.01000000000005862,0.14999999999997246,9.060000000000015,0.01,0,Ratnagiri,Maharashtra
2023-05-21,0.66,0.6700000000000587,0.7199999999999724,9.720000000000015,0.66,0,Ratnagiri,Maharashtra
2023-05-22,1.77,2.4400000000000586,2.4399999999999724,11.350000000000016,1.77,0,Ratnagiri,Maharashtra
2023-05-23,0.38,2.8100000000000587,2.8199999999999723,7.920000000000016,1.77,0,Ratnagiri,Maharashtra
2023-05-24,0.21,2.3600000000000585,3.0299999999999723,6.250000000000016,1.77,0,Ratnagiri,Maharashtra
2023-05-25,0.47,1.0600000000000587,3.4999999999999725,4.220000000000016,0.47,0,Ratnagiri,Maharashtra
2023-05-26,0.75,1.4300000000000586,4.2499999999999725,4.7300000000000155,0.75,0,Ratnagiri,Maharashtra
2023-05-27,0.1,1.3200000000000587,4.339999999999972,4.630000000000015,0.75,0,Ratnagiri,Maharashtra
2023-05-28,0.22,1.0700000000000587,3.8999999999999724,4.710000000000016,0.75,0,Ratnagiri,Maharashtra
2023-05-29,0.58,0.9000000000000585,2.7099999999999724,5.200000000000015,0.58,0,Ratnagiri,Maharashtra
2023-05-30,1.08,1.8800000000000585,3.4099999999999726,6.230000000000016,1.08,0,Ratnagiri,Maharashtra
2023-05-31,2.1,3.7600000000000584,5.299999999999972,8.330000000000016,2.1,0,Ratnagiri,Maharashtra
2023-06-01,2.55,5.730000000000059,7.379999999999972,10.880000000000017,2.55,1,Ratnagiri,Maharashtra
2023-06-02,0.37,5.020000000000058,6.9999999999999725,11.250000000000016,2.55,1,Ratnagiri,Maharashtra
2023-06-03,1.02,3.9400000000000586,7.919999999999972,12.270000000000016,2.55,1,Ratnagiri,Maharashtra
2023-06-04,2.29,3.680000000000059,9.989999999999974,14.550000000000017,2.29,1,Ratnagiri,Maharashtra
2023-06-05,0.86,4.1700000000000585,10.269999999999973,14.750000000000016,2.29,1,Ratnagiri,Maharashtra
2023-06-06,0.11,3.260000000000059,9.299999999999972,13.090000000000014,2.29,1,Ratnagiri,Maharashtra
2023-06-07,0.18,1.1500000000000585,7.379999999999973,12.890000000000017,0.86,1,Ratnagiri,Maharashtra
2023-06-08,0.66,0.9500000000000587,5.489999999999974,13.340000000000014,0.66,1,Ratnagiri,Maharashtra
2023-06-09,1.12,1.9600000000000588,6.239999999999974,13.990000000000016,1.12,1,Ratnagiri,Maharashtra
2023-06-10,6.43,8.210000000000058,11.649999999999974,19.670000000000016,6.43,1,Ratnagiri,Maharashtra
2023-06-11,4.73,12.280000000000058,14.089999999999975,24.300000000000015,6.43,1,Ratnagiri,Maharashtra
2023-06-12,5.66,16.820000000000057,18.889999999999972,29.740000000000016,6.43,1,Ratnagiri,Maharashtra
2023-06-13,2.53,12.920000000000059,21.309999999999974,31.69000000000002,5.66,1,Ratnagiri,Maharashtra
2023-06-14,8.65,16.84000000000006,29.779999999999973,39.26000000000002,8.65,1,Ratnagiri,Maharashtra
2023-06-15,3.12,14.300000000000058,32.239999999999974,40.280000000000015,8.65,1,Ratnagiri,Maharashtra
2023-06-16,3.0,14.77000000000006,34.119999999999976,40.73000000000002,8.65,1,Ratnagiri,Maharashtra
2023-06-17,2.2,8.320000000000059,29.889999999999972,42.56000000000002,3.12,1,Ratnagiri,Maharashtra
2023-06-18,2.95,8.150000000000059,28.109999999999975,44.490000000000016,3.0,1,Ratnagiri,Maharashtra
2023-06-19,1.34,6.490000000000059,23.789999999999974,43.54000000000002,2.95,1,Ratnagiri,Maharashtra
2023-06-20,1.29,5.580000000000059,22.549999999999972,43.97000000000002,2.95,1,Ratnagiri,Maharashtra
2023-06-21,5.76,8.390000000000057,19.659999999999975,49.62000000000002,5.76,1,Ratnagiri,Maharashtra
2023-06-22,11.13,18.18000000000006,27.669999999999973,60.57000000000002,11.13,1,Ratnagiri,Maharashtra
2023-06-23,6.45,23.34000000000006,31.119999999999973,66.36000000000001,11.13,1,Ratnagiri,Maharashtra
2023-06-24,24.24,41.82000000000006,53.15999999999997,89.48000000000002,24.24,1,Ratnagiri,Maharashtra
2023-06-25,35.45,66.14000000000006,85.65999999999997,118.50000000000003,35.45,1,Ratnagiri,Maharashtra
2023-06-26,66.53,126.22000000000006,150.84999999999997,180.3,66.53,1,Ratnagiri,Maharashtra
2023-06-27,34.46,136.44000000000005,184.01999999999998,209.10000000000002,66.53,1,Ratnagiri,Maharashtra
2023-06-28,18.26,119.25000000000006,196.51999999999998,224.83000000000004,66.53,1,Ratnagiri,Maharashtra
2023-06-29,27.29,80.01000000000006,212.67999999999995,243.47000000000003,34.46,1,Ratnagiri,Maharashtra
2023-06-30,19.8,65.35000000000005,226.02999999999997,260.15000000000003,27.29,1,Ratnagiri,Maharashtra
2023-07-01,11.33,58.42000000000005,213.11999999999998,268.48,27.29,1,Ratnagiri,Maharashtra
2023-07-02,15.27,46.400000000000055,192.93999999999997,281.55,19.8,1,Ratnagiri,Maharashtra
2023-07-03,26.27,52.87000000000006,152.67999999999998,304.87000000000006,26.27,1,Ratnagiri,Maharashtra
2023-07-04,24.45,65.99000000000007,142.66999999999996,327.98,26.27,1,Ratnagiri,Maharashtra
2023-07-05,35.45,86.17000000000006,159.85999999999996,362.14000000000004,35.45,1,Ratnagiri,Maharashtra
2023-07-06,49.79,109.69000000000005,182.35999999999999,406.1700000000001,49.79,1,Ratnagiri,Maharashtra
2023-07-07,58.98,144.22000000000006,221.53999999999996,454.02,58.98,1,Ratnagiri,Maharashtra
2023-07-08,20.19,128.96000000000006,230.39999999999995,467.76,58.98,1,Ratnagiri,Maharashtra
2023-07-09,4.38,83.55000000000007,219.50999999999996,447.9,58.98,1,Ratnagiri,Maharashtra
2023-07-10,4.32,28.890000000000057,197.55999999999997,416.77000000000004,20.19,1,Ratnagiri,Maharashtra
2023-07-11,4.14,12.840000000000057,177.24999999999997,354.38000000000005,4.38,1,Ratnagiri,Maharashtra
2023-07-12,9.81,18.27000000000006,151.60999999999996,329.73,9.81,1,Ratnagiri,Maharashtra
2023-07-13,28.12,42.07000000000006,129.93999999999997,339.59000000000003,28.12,1,Ratnagiri,Maharashtra
2023-07-14,45.8,83.73000000000005,116.75999999999996,358.1,45.8,1,Ratnagiri,Maharashtra
2023-07-15,5.03,78.95000000000005,101.59999999999997,343.33000000000004,45.8,1,Ratnagiri,Maharashtra
2023-07-16,6.3,57.13000000000005,103.51999999999997,338.3,45.8,1,Ratnagiri,Maharashtra
2023-07-17,19.52,30.85000000000006,118.71999999999997,342.55,19.52,1,Ratnagiri,Maharashtra
2023-07-18,48.51,74.33000000000006,163.08999999999997,364.79,48.51,1,Ratnagiri,Maharashtra
2023-07-19,54.23,122.26000000000005,207.50999999999996,394.57000000000005,54.23,1,Ratnagiri,Maharashtra
2023-07-20,55.18,157.92000000000004,234.56999999999996,414.3,55.18,1,Ratnagiri,Maharashtra
2023-07-21,50.29,159.70000000000005,239.05999999999997,414.8,55.18,1,Ratnagiri,Maharashtra
2023-07-22,33.02,138.49000000000007,267.04999999999995,388.84000000000003,55.18,1,Ratnagiri,Maharashtra
2023-07-23,46.17,129.48000000000008,306.91999999999996,414.82,50.29,1,Ratnagiri,Maharashtra
2023-07-24,39.08,118.27000000000007,326.47999999999996,449.52000000000004,46.17,1,Ratnagiri,Maharashtra
2023-07-25,20.55,105.80000000000005,298.52,465.75,46.17,1,Ratnagiri,Maharashtra
2023-07-26,58.22,117.85000000000005,302.51,519.83,58.22,1,Ratnagiri,Maharashtra
2023-07-27,36.37,115.14000000000004,283.7,546.39,58.22,1,Ratnagiri,Maharashtra
2023-07-28,28.11,122.70000000000005,261.52,546.38,58.22,1,Ratnagiri,Maharashtra
2023-07-29,11.46,75.94000000000005,239.95999999999998,512.04,36.37,1,Ratnagiri,Maharashtra
2023-07-30,9.21,48.78000000000006,202.99999999999997,516.22,28.11,1,Ratnagiri,Maharashtra
2023-07-31,9.9,30.570000000000057,173.81999999999996,519.82,11.46,1,Ratnagiri,Maharashtra
2023-08-01,9.15,28.26000000000006,162.42,509.45000000000005,9.9,1,Ratnagiri,Maharashtra
2023-08-02,5.19,24.24000000000006,109.38999999999997,466.13,9.9,1,Ratnagiri,Maharashtra
2023-08-03,5.61,19.95000000000006,78.62999999999998,417.51000000000005,9.15,1,Ratnagiri,Maharashtra
2023-08-04,4.69,15.490000000000059,55.20999999999997,367.02000000000004,5.61,1,Ratnagiri,Maharashtra
2023-08-05,3.41,13.710000000000058,47.159999999999975,320.14000000000004,5.61,1,Ratnagiri,Maharashtra
2023-08-06,5.15,13.250000000000057,43.09999999999997,292.27000000000004,5.15,1,Ratnagiri,Maharashtra
2023-08-07,2.48,11.040000000000056,35.67999999999998,248.58,5.15,1,Ratnagiri,Maharashtra
2023-08-08,2.69,10.320000000000057,29.219999999999974,212.19000000000003,5.15,1,Ratnagiri,Maharashtra
2023-08-09,3.06,8.230000000000057,27.08999999999997,194.70000000000002,3.06,1,Ratnagiri,Maharashtra
2023-08-10,1.32,7.070000000000056,22.799999999999972,137.80000000000004,3.06,1,Ratnagiri,Maharashtra
2023-08-11,0.49,4.870000000000057,18.599999999999973,101.92000000000003,3.06,1,Ratnagiri,Maharashtra
2023-08-12,0.95,2.7600000000000566,16.139999999999972,74.76000000000002,1.32,1,Ratnagiri,Maharashtra
2023-08-13,0.93,2.370000000000057,11.919999999999973,64.23000000000003,0.95,1,Ratnagiri,Maharashtra
2023-08-14,0.66,2.540000000000057,10.099999999999973,55.68000000000003,0.95,1,Ratnagiri,Maharashtra
